word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 46),880,790663,24 verses
boiling,1,1,898.4806818181818
temper,1,1,898.4806818181818
voluntarily,1,1,898.4806818181818
solemnities,1,3,299.49356060606056
voluntary,1,4,224.62017045454544
ephah,9,39,207.3416958041958
boil,3,16,168.46512784090908
hin,4,22,163.36012396694213
attain,1,6,149.74678030303028
bake,1,9,99.83118686868686
entereth,2,20,89.84806818181818
prepare,8,81,88.7388327721661
moons,1,11,81.68006198347106
post,1,11,81.68006198347106
blemish,5,62,72.45811950146627
corners,3,39,69.1138986013986
prince,8,105,68.455670995671
threshold,1,14,64.17719155844155
entry,1,15,59.89871212121212
feasts,2,32,56.15504261363636
rows,1,16,56.15504261363636
lambs,5,81,55.461770482603825
looketh,2,33,54.45337465564738
row,1,17,52.851804812834224
court,7,122,51.552170268256326
gate,15,275,49.00803719008264
porch,2,39,46.0759324009324
ram,5,98,45.84085111317254
working,1,20,44.92403409090909
utter,2,45,39.93247474747474
oppression,1,24,37.43669507575757
courts,1,25,35.93922727272727
moon,2,51,35.23453654188948
possession,4,104,34.556949300699294
ministers,1,26,34.556949300699294
westward,1,26,34.556949300699294
liberty,1,27,33.27706228956229
perpetual,1,28,32.088595779220775
solemn,1,29,30.982092476489026
gift,2,59,30.45697226502311
ordinance,1,30,29.94935606060606
continual,1,33,27.22668732782369
shut,3,105,25.67087662337662
sabbaths,1,35,25.67087662337662
bullock,3,107,25.191047153780797
worship,3,108,24.957796717171714
broad,1,36,24.957796717171714
meat,8,290,24.785673981191223
building,1,37,24.283261670761668
corner,1,37,24.283261670761668
inner,1,37,24.283261670761668
whereby,1,39,23.0379662004662
inheritance,6,239,22.556000380372765
oil,5,202,22.23962083708371
joined,1,43,20.894899577167017
north,3,132,20.420015495867766
offering,16,724,19.855926670015066
sabbath,3,137,19.674759455872593
sixth,1,47,19.116610251450677
sides,1,48,18.718347537878785
new,3,150,17.969613636363636
thrust,1,50,17.969613636363636
lamb,2,107,16.794031435853864
flour,1,58,15.491046238244513
evening,1,60,14.97467803030303
burnt,6,366,14.729191505216093
daily,1,63,14.261598124098125
chambers,1,66,13.613343663911845
six,3,202,13.343772502250223
opened,2,137,13.116506303915061
measure,1,69,13.021459156785243
sanctify,1,70,12.83543831168831
without,6,426,12.654657490396927
scattered,1,71,12.654657490396927
south,2,143,12.566163382072473
enter,2,149,12.060143380109823
morning,3,227,11.874194032839407
east,2,157,11.445613781123335
able,2,160,11.231008522727272
continually,1,81,11.092354096520763
four,4,328,10.957081485587581
trespass,1,82,10.957081485587581
way,8,664,10.825068455640745
offerings,3,265,10.171479416809605
going,1,92,9.76609436758893
caused,1,94,9.558305125725338
forth,9,888,9.106223126535626
round,3,320,8.423256392045454
part,2,214,8.397015717926932
likewise,1,107,8.397015717926932
places,2,215,8.357959830866807
fine,1,113,7.951156476267095
toward,3,346,7.790294929059379
open,1,124,7.245811950146627
an,13,1699,6.874778613087913
return,2,263,6.832552713446249
priests,3,401,6.721800612106098
where,3,401,6.721800612106098
go,11,1492,6.6241873324396785
peace,3,429,6.283081691036236
looked,1,143,6.283081691036236
forty,1,158,5.68658659378596
moreover,1,171,5.254272993088782
thirty,1,174,5.163682079414838
give,5,880,5.105003873966942
third,1,182,4.9367070429570425
year,2,369,4.869813993594481
door,1,189,4.753866041366041
by,13,2625,4.449618614718615
about,3,632,4.26493994533947
long,1,211,4.258202283498492
cubits,1,213,4.218219163465642
bear,1,215,4.178979915433404
sacrifice,1,218,4.121471017514596
shall,45,9837,4.110158654246028
offer,1,236,3.807121533127889
thus,3,737,3.6573162082151223
every,5,1238,3.628758811866647
stand,1,274,3.2791265759787653
sons,4,1105,3.2524187577128756
young,1,300,2.994935606060606
then,7,2168,2.900998511405568
people,6,2143,2.515578203877317
place,2,715,2.5132326764144945
midst,1,364,2.4683535214785213
until,1,366,2.454865250869349
under,1,392,2.292042555658627
after,3,1180,2.284272919876733
a,21,8282,2.2782050613597944
first,1,430,2.089489957716702
brought,2,863,2.082226377330665
day,4,1741,2.064286460237063
side,1,443,2.028173096655038
sin,1,448,2.0055372362012984
thereof,2,908,1.9790323388065676
through,1,463,1.9405630276850578
be,15,7012,1.9220208538609136
servants,1,480,1.8718347537878788
one,4,1969,1.8252527817535436
he,20,10430,1.7228776257299747
at,3,1571,1.715749233261964
his,16,8478,1.6956464860923457
