word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 42),568,790663,0
fashions,1,1,1392.012323943662
gallery,2,2,1392.012323943662
middlemost,2,2,1392.012323943662
measuring,6,11,759.2794494238155
directly,1,2,696.006161971831
shorter,1,2,696.006161971831
reeds,5,11,632.7328745198464
stories,2,5,556.8049295774648
galleries,1,4,348.0030809859155
thickness,1,4,348.0030809859155
forepart,1,5,278.4024647887324
chambers,12,66,253.09314980793854
prospect,1,6,232.0020539906103
reed,5,33,210.91095817328213
utter,6,45,185.60164319248824
measured,6,46,181.56682486221675
straitened,1,8,174.00154049295776
pavement,1,9,154.6680359937402
building,4,37,150.4878188047202
approach,2,19,146.52761304670128
separate,3,32,130.5011553697183
lowest,1,11,126.54657490396927
entry,1,15,92.80082159624413
court,8,122,91.2794966520434
broad,2,36,77.3340179968701
lower,1,18,77.3340179968701
inner,2,37,75.2439094023601
north,7,132,73.81883536064873
entereth,1,20,69.6006161971831
higher,1,21,66.28630114017437
doors,3,71,58.81742213846459
courts,1,25,55.68049295774648
inward,1,25,55.68049295774648
upper,1,25,55.68049295774648
length,3,77,54.2342463874154
goings,1,26,53.53893553629469
separation,1,26,53.53893553629469
cubits,7,213,45.74688388547246
east,5,157,44.33160267336503
profane,1,33,42.18219163465643
toward,10,346,40.2315700561752
appearance,1,38,36.63190326167532
breadth,2,89,31.281175818958697
pillars,2,89,31.281175818958697
wall,4,179,31.106420646785743
cubit,1,45,30.933607198748042
south,3,143,29.203055747069833
sides,1,48,29.00025674882629
garments,2,103,27.029365513469163
chamber,1,52,26.769467768147344
fifty,3,157,26.598961604019017
five,6,345,24.208909981628906
most,2,135,20.622404799165363
west,1,69,20.17409165135742
hundred,8,590,18.87474337550728
round,4,320,17.400154049295775
trespass,1,82,16.975760048093438
side,5,443,15.711200044510857
door,2,189,14.730289142260972
minister,1,100,13.92012323943662
holy,6,611,13.66951545607524
long,2,211,13.194429610840398
place,6,715,11.681222298827933
lay,2,241,11.551969493308398
than,4,483,11.52805237220424
about,5,632,11.01275572740239
way,5,664,10.482020511623961
goeth,1,135,10.311202399582681
sanctuary,1,137,10.160673897398992
enter,1,149,9.34236459022592
lo,1,159,8.75479449021171
wherein,1,167,8.335403137387198
over,6,1008,8.285787642521798
ground,1,192,7.250064187206572
priests,2,401,6.942704857574374
temple,1,204,6.823589823253245
walk,1,212,6.566095867658783
therein,1,230,6.052227495407227
between,1,232,6.000053120446819
against,7,1667,5.845282704022575
offering,3,724,5.76800686716987
three,2,485,5.740257005953246
ten,1,249,5.590410939532779
before,7,1798,5.419402818468094
according,3,793,5.266124806848658
gate,1,275,5.061862996158771
were,10,2773,5.019878557315766
turned,1,287,4.850217156598125
brought,3,863,4.838976792388165
meat,1,290,4.800042496357456
twenty,1,294,4.734735795726741
end,1,307,4.534242097536358
whose,1,314,4.433160267336503
was,14,4523,4.30868285103057
four,1,328,4.2439400120233595
both,1,361,3.8559898170184543
head,1,364,3.824209681163907
things,3,1162,3.593835603985358
under,1,392,3.551051846795056
where,1,401,3.471352428787187
into,5,2015,3.4541248733093353
without,1,426,3.267634563248033
forth,2,888,3.1351628917650043
sin,1,448,3.107170365945674
other,1,464,3.0000265602234095
those,1,465,2.9935748902014234
as,7,3520,2.7682063260243277
an,3,1699,2.457938182360792
these,2,1225,2.272673181948836
eat,1,655,2.12520965487582
one,3,1969,2.1208923168263007
like,1,669,2.080735910229689
on,3,2016,2.0714469106304496
had,3,2029,2.058174949152778
now,2,1356,2.0531155220407995
more,1,686,2.0291724838828893
the,89,64016,1.9352833171548665
then,3,2168,1.9262163154201963
which,6,4414,1.892178057014493
their,5,3932,1.7701072278022152
they,9,7377,1.6982663569869807
thereof,1,908,1.5330532202022709
put,1,911,1.5280047463706499
are,3,2949,1.4160857822417723
me,4,4096,1.3593870351012325
he,10,10430,1.334623512889417
make,1,1055,1.3194429610840397
for,8,8985,1.239409971235314
there,2,2299,1.2109720086504236
with,5,6015,1.1571174762623957
from,3,3646,1.1453749237057012
therefore,1,1237,1.1253131155567195
out,2,2776,1.0028907233023503
even,1,1394,0.9985741204760847
made,1,1406,0.9900514395047383
when,2,2847,0.9778801011195378
go,1,1492,0.9329841313295321
shall,6,9837,0.8490468581541091
a,5,8282,0.8403841607967049
and,27,51708,0.7268572125489068
but,2,3994,0.6970517395812028
house,1,2026,0.6870741974055588
it,3,6129,0.6813569867565649
people,1,2143,0.6495624470105749
them,3,6429,0.6495624470105749
to,6,13630,0.6127713825137177
of,14,34747,0.5608591399318291
in,5,12674,0.5491606138329107
that,5,12916,0.5388712929481504
by,1,2625,0.530290409121395
not,2,6597,0.4220137407741889
is,2,6991,0.39822981660525303
said,1,4002,0.3478291664027141
unto,2,9002,0.30926734591061145
all,1,5621,0.24764496067312966
be,1,7012,0.1985185858447892
lord,1,7970,0.17465650237687103
