word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 44),1031,790663,0
poll,1,3,255.62980924668605
sweat,1,3,255.62980924668605
breeches,1,5,153.37788554801165
oblations,1,5,153.37788554801165
assemblies,1,6,127.81490462334303
bonnets,1,6,127.81490462334303
suffice,1,7,109.55563253429403
astray,3,22,104.57583105546249
dough,1,8,95.86117846750727
reckon,1,8,95.86117846750727
ministering,1,9,85.20993641556201
inner,4,37,82.90696516108737
laws,2,20,76.68894277400582
whiles,1,10,76.68894277400582
keepers,2,21,73.03708835619602
uncircumcised,4,43,71.33855141767984
pollute,1,11,69.71722070364166
difference,1,12,63.90745231167151
sanctuary,11,137,61.575063541172554
controversy,1,13,58.99149444154293
outward,1,14,54.77781626714702
shave,1,14,54.77781626714702
wool,1,14,54.77781626714702
hallow,1,15,51.125961849337216
locks,1,15,51.125961849337216
charge,6,102,45.11114280823872
discern,1,17,45.11114280823872
torn,1,17,45.11114280823872
maidens,1,18,42.604968207781006
mark,2,37,41.453482580543685
ministered,2,37,41.453482580543685
defile,2,39,39.32766296102863
minister,5,100,38.34447138700291
court,6,122,37.715873495412694
sort,1,21,36.51854417809801
theirs,1,21,36.51854417809801
utter,2,45,34.08397456622481
dedicated,1,24,31.953726155835756
enter,6,149,30.881453466042615
abominations,3,76,30.2719510950023
garments,4,103,29.782113698643037
ministers,1,26,29.495747220771467
gird,1,27,28.403312138520672
ordinances,1,27,28.403312138520672
widow,2,55,27.88688828145666
fowl,1,31,24.73836863677607
causeth,1,32,23.965294616876818
firstfruits,1,32,23.965294616876818
looketh,1,33,23.239073567880553
profane,1,33,23.239073567880553
linen,3,104,22.1218104155786
shut,3,105,21.911126506858807
oblation,1,35,21.911126506858803
sabbaths,1,35,21.911126506858803
rebellious,1,36,21.302484103890503
heads,3,110,20.915166211092497
grow,1,38,20.18130073000153
cleansed,1,39,19.663831480514315
porch,1,39,19.663831480514315
entering,1,46,16.671509298696915
office,1,46,16.671509298696915
gates,3,144,15.976863077917878
itself,1,50,15.337788554801165
idols,2,101,15.18592926217937
possession,2,104,14.747873610385733
prince,2,105,14.607417671239205
near,4,211,14.538188203603
zadok,1,53,14.469611844152041
person,1,56,13.694454066786754
loins,1,63,12.172848059366004
fat,2,130,11.798298888308587
stranger,2,131,11.708235538016156
chambers,1,66,11.619536783940276
blessing,1,67,11.446110861791913
gate,4,275,11.154755312582664
sanctify,1,70,10.955563253429402
bear,3,215,10.700782712651975
clothed,1,73,10.50533462657614
table,1,73,10.50533462657614
offer,3,236,9.74859442042447
strangers,1,80,9.586117846750728
trespass,1,82,9.352310094390953
kept,2,175,8.764450602743523
stand,3,274,8.396599573796259
committed,1,92,8.335754649348457
going,1,92,8.335754649348457
iniquity,3,278,8.275785191439478
caused,1,94,8.158398167447428
suffer,1,96,7.988431538958939
shame,1,100,7.668894277400582
entered,1,107,7.167190913458487
priest,5,543,7.06159694051619
teach,1,109,7.035682823303286
sit,1,113,6.78663210389432
between,2,232,6.611115756379812
sister,1,116,6.611115756379812
slay,1,117,6.5546104935047715
inheritance,2,239,6.41748475096283
holy,5,611,6.275690898036483
husband,1,126,6.086424029683002
judgments,1,127,6.03849943102408
well,2,262,5.854117769008078
north,1,132,5.809768391970138
service,1,132,5.809768391970138
statutes,1,132,5.809768391970138
levites,2,265,5.787844737660817
clean,1,133,5.76608592285758
wives,1,133,5.76608592285758
goeth,1,135,5.680662427704135
most,1,135,5.680662427704135
themselves,3,409,5.625105826944193
opened,1,137,5.597733049197505
looked,1,143,5.362863131049358
offering,5,724,5.296197705387143
ears,1,151,5.078737932053365
back,1,154,4.979801478831547
house,13,2026,4.920810740681518
east,1,157,4.884646036560881
lifted,1,158,4.853730555316824
filled,1,159,4.82320394805068
or,7,1132,4.742249111466791
cause,2,328,4.6761550471954765
way,4,664,4.619815829759387
wherein,1,167,4.5921522619165165
whether,1,171,4.484733495555896
far,1,173,4.432886865549469
bread,2,361,4.248694890526638
beast,1,181,4.236958164309714
keep,2,362,4.236958164309714
dead,2,364,4.213678174395924
thing,3,549,4.190652610601411
any,5,917,4.181512692148627
broken,1,186,4.123061439462679
within,1,186,4.123061439462679
nor,4,756,4.057616019788667
they,39,7377,4.054315803424464
judge,1,191,4.015127893927007
yourselves,1,191,4.015127893927007
having,1,193,3.9735203509847574
unclean,1,194,3.9530382873198877
shall,50,9837,3.897984282505124
priests,2,401,3.82488492638433
flesh,2,420,3.651854417809801
long,1,211,3.63454705090075
gone,1,214,3.5835954567292436
first,2,430,3.566927570883992
mine,3,650,3.539489666492577
sacrifice,1,218,3.517841411651643
eat,3,655,3.512470661404847
my,20,4367,3.5122025543396305
blood,2,447,3.4312726073380677
sin,2,448,3.4236135166966886
therein,1,230,3.3343018597393836
wine,1,231,3.3198676525543647
no,6,1393,3.3031849005314786
lay,1,241,3.182113808050034
concerning,1,242,3.1689645774382567
fell,1,243,3.1559235709467415
their,16,3932,3.120608047772363
into,8,2015,3.044722293757055
fall,1,252,3.043212014841501
saith,5,1262,3.038389174881372
only,1,253,3.031183508853985
israel,10,2575,2.9782113698643036
rest,1,275,2.788688828145666
seed,1,280,2.7388908133573504
come,7,1972,2.722224134979923
brought,3,863,2.6658960408113264
meat,1,290,2.644446302551925
covenant,1,292,2.626333656644035
me,14,4096,2.621204098720902
neither,3,879,2.617370060546274
judgment,1,294,2.608467441292715
before,6,1798,2.559141583114766
put,3,911,2.5254317049617723
away,3,916,2.5116465974019375
every,4,1238,2.477833369111658
thine,3,937,2.455355691803815
mother,1,320,2.396529461687682
daughter,1,327,2.3452276077677623
same,1,332,2.3099079148796937
toward,1,346,2.2164434327747347
even,4,1394,2.200543551621401
burnt,1,366,2.095326305300705
thus,2,737,2.0811110657803478
drink,1,369,2.0782911320868784
things,3,1162,1.9799210698968803
brother,1,402,1.9076851436319855
glory,1,402,1.9076851436319855
because,3,1209,1.9029514335981594
face,1,416,1.8434842012982167
heart,2,833,1.8412711350301518
am,2,874,1.754895715652307
take,2,874,1.754895715652307
give,2,880,1.7429305175910412
forth,2,888,1.7272284408559868
your,4,1776,1.7272284408559868
thereof,2,908,1.6891837615419782
seven,1,463,1.6563486560260436
other,1,464,1.652778939094953
went,3,1400,1.6433344880144105
it,13,6129,1.6266214000033867
when,6,2847,1.61620532716556
have,8,3905,1.5710922975468542
eyes,1,501,1.5307174206388388
off,1,507,1.512602421578024
all,11,5621,1.5007620895108769
may,2,1027,1.4934555554820999
at,3,1571,1.4644610332400856
say,2,1056,1.4524420979925345
in,24,12674,1.4522128977245856
people,4,2143,1.4314315030145743
hear,1,550,1.394344414072833
done,1,565,1.3573264207788642
to,24,13630,1.3503555587499192
ye,7,3985,1.3471081541230634
after,2,1180,1.299812589389929
