word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 1),870,790663,0
burnished,1,1,908.8080459770115
buzi,1,1,908.8080459770115
flash,1,1,908.8080459770115
infolding,1,1,908.8080459770115
sparkled,1,1,908.8080459770115
amber,2,3,605.872030651341
creatures,8,12,605.872030651341
ezekiel,1,2,454.40402298850574
appearance,15,38,358.74001814882035
colour,5,14,324.574302134647
expressly,1,3,302.9360153256705
likeness,10,34,267.29648411088573
chebar,2,8,227.20201149425287
firmament,4,17,213.83718728870858
wheels,7,33,192.77746429815394
crystal,1,5,181.76160919540231
downward,1,5,181.76160919540231
wheel,3,15,181.76160919540231
sole,2,12,151.46800766283525
lightning,2,13,139.81662245800175
straight,4,28,129.8297208538588
brightness,3,22,123.9283699059561
wings,10,76,119.58000604960678
beryl,1,8,113.60100574712644
dreadful,1,9,100.97867177522349
sapphire,1,9,100.97867177522349
thirtieth,1,9,100.97867177522349
creature,3,29,94.01462544589774
jehoiachin,1,11,82.6189132706374
living,11,147,68.00604425678317
faces,5,73,62.247126436781606
bodies,2,33,55.07927551375827
middle,1,18,50.489335887611745
fifth,3,61,44.69547767100056
joined,2,43,42.27014167334937
rings,2,44,41.3094566353187
forward,2,47,38.67268280753241
sides,2,48,37.86700191570881
visions,1,24,37.86700191570881
eagle,1,25,36.35232183908046
coals,1,26,34.954155614500436
whirlwind,1,27,33.65955725840783
four,12,328,33.24907485281749
heads,4,110,33.04756530825496
bright,1,29,31.338208481965914
whithersoever,1,29,31.338208481965914
noise,3,88,30.982092476489026
calf,1,30,30.29360153256705
upward,2,61,29.796985114000375
loins,2,63,28.85104907863529
lifted,5,158,28.759748290411753
covered,3,105,25.965944170771756
stretched,2,71,25.60022664723976
lamps,1,37,24.56237962100031
captives,1,43,21.135070836674686
speech,1,49,18.547102979122684
itself,1,50,18.17616091954023
terrible,1,52,17.477077807250218
beheld,1,53,17.147321622207762
cloud,2,107,16.987066279944138
almighty,1,57,15.944000806614236
burning,1,60,15.146800766283524
ran,1,61,14.898492557000187
ox,1,64,14.200125718390805
chaldeans,1,66,13.769818878439567
above,3,223,12.226117210453069
fire,7,549,11.587716433222369
round,4,320,11.360100574712645
face,5,416,10.923173629531387
month,3,250,10.905696551724137
fourth,1,84,10.819143404488232
stood,4,339,10.723398772590105
feet,3,256,10.650094288793102
went,16,1400,10.386377668308704
throne,2,176,10.327364158829676
river,2,179,10.154279843318564
foot,1,95,9.566400483968541
thither,1,95,9.566400483968541
turned,3,287,9.49973567223357
bow,1,99,9.179879252293045
spirit,5,505,8.998099465118925
rain,1,102,8.90988280369619
lion,1,104,8.738538903625109
side,4,443,8.205941724397395
like,6,669,8.150744806968712
midst,3,364,7.490176203107238
whither,1,124,7.329097144975899
brass,1,126,7.212762269658822
voice,4,505,7.19847957209514
about,5,632,7.189937072602938
captivity,1,127,7.155968865960721
north,1,132,6.884909439219784
heavens,1,133,6.833143202834672
opened,1,137,6.633635372094974
saw,4,548,6.633635372094974
their,28,3932,6.471674793325615
looked,1,143,6.3553010208182625
one,13,1969,6.000256271051879
those,3,465,5.863277715980719
had,13,2029,5.822821388714218
were,17,2773,5.5714882010851765
every,7,1238,5.1386561565743785
year,2,369,4.925788867084073
returned,1,185,4.912475924200063
within,1,186,4.886064763317266
host,1,192,4.7333752394636015
stone,1,192,4.7333752394636015
under,2,392,4.636775744780671
was,23,4523,4.621398420842641
over,5,1008,4.507976418536764
as,17,3520,4.389129767502612
two,4,835,4.353571477734187
work,2,420,4.327657361795293
when,13,2847,4.1498084291187745
another,2,453,4.012397553982391
fell,1,243,3.739950806489759
full,1,260,3.495415561450044
they,26,7377,3.2030648224755724
waters,1,287,3.1665785574111895
heard,2,641,2.835594527229365
earth,3,987,2.7623344862523145
toward,1,346,2.626612849644542
left,1,348,2.6115173734971595
right,1,359,2.5314987353120095
down,3,1125,2.423488122605364
upon,7,2764,2.301612272734834
up,6,2380,2.291112720950449
glory,1,402,2.260716532281123
on,5,2016,2.253988209268382
high,1,416,2.1846347259062773
forth,2,888,2.0468649684166924
thereof,2,908,2.00177983695377
among,2,916,1.984297043617929
a,18,8282,1.9751925655139104
hands,1,461,1.971384047672476
other,1,464,1.9586380301228696
great,2,962,1.889413817000024
go,3,1492,1.82736202274198
eyes,1,501,1.8139881157225777
came,4,2096,1.7343664999561288
priest,1,543,1.6736796426832623
of,63,34747,1.6477654731790292
out,5,2776,1.6369021001026864
an,3,1699,1.6047228592884253
day,3,1741,1.5660104181108756
spake,1,588,1.5455919149268902
the,107,64016,1.519033693444455
these,2,1225,1.4837682383298147
by,4,2625,1.3848503557744936
behold,2,1326,1.3707512005686446
now,2,1356,1.3404248465737632
it,9,6129,1.3345198913025131
man,4,2737,1.3281812875075067
even,2,1394,1.303885288345784
word,1,699,1.300154572213178
from,5,3646,1.2463083461012225
thus,1,737,1.2331181085169762
let,2,1511,1.2029226286922718
pass,1,830,1.0949494529843513
against,2,1667,1.0903515848554426
so,2,1689,1.0761492551533587
also,2,1769,1.0274822453103578
i,10,8853,1.0265537625403949
this,3,2786,0.978615986335619
and,52,51708,0.9139401715557476
there,2,2299,0.790611610245334
in,10,12674,0.7170648934645821
hand,1,1470,0.618236765970756
which,3,4414,0.6176765151633518
them,4,6429,0.5654428657502015
land,1,1717,0.5292999685364074
for,5,8985,0.5057362526305017
that,7,12916,0.4925407496004243
not,3,6597,0.4132824219995505
to,6,13630,0.4000622359399904
son,1,2393,0.37977770412745987
king,1,2540,0.35779844329803606
lord,3,7970,0.34208583913814733
his,3,8478,0.32158812667268627
my,1,4367,0.20810809388069876
god,1,4470,0.20331276196353723
unto,2,9002,0.2019124741117555
with,1,6015,0.1510902819579404
him,1,6667,0.13631439117699287
is,1,6991,0.1299968596734389
