word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 38),776,790663,23 verses
handling,1,2,509.4478092783505
gog,5,11,463.1343720712277
libya,1,3,339.63187285223364
unwalled,1,3,339.63187285223364
meshech,2,8,254.72390463917526
tubal,2,8,254.72390463917526
togarmah,1,4,254.72390463917526
bucklers,1,5,203.77912371134022
hailstones,1,5,203.77912371134022
magog,1,5,203.77912371134022
steep,1,5,203.77912371134022
gomer,1,6,169.81593642611682
jaws,1,6,169.81593642611682
safely,3,21,145.55651693667158
creep,1,7,145.55651693667158
sorts,1,7,145.55651693667158
helmet,1,8,127.36195231958763
shaking,1,8,127.36195231958763
quarters,1,9,113.21062428407788
riding,1,10,101.88956185567011
dedan,1,11,92.62687441424555
overflowing,1,11,92.62687441424555
bands,4,46,88.59961900493052
ascend,1,13,78.37658604282315
storm,1,14,72.77825846833579
brimstone,1,15,67.92637457044674
hooks,1,18,56.60531214203894
magnify,1,19,53.626085187194796
thrown,1,19,53.626085187194796
ethiopia,1,20,50.944780927835055
goods,2,42,48.51883897889052
latter,2,42,48.51883897889052
company,4,86,47.390493886358186
shields,1,23,44.29980950246526
visited,1,23,44.29980950246526
armour,1,24,42.453984106529205
swords,1,24,42.453984106529205
tarshish,1,24,42.453984106529205
gotten,1,25,40.75582474226804
fishes,1,27,37.736874761359296
creeping,1,29,35.134331674369
merchants,1,29,35.134331674369
persia,1,29,35.134331674369
inhabited,1,32,31.840488079896907
sheba,1,32,31.840488079896907
jealousy,1,34,29.96751819284415
cover,2,72,28.30265607101947
prey,2,73,27.914948453608247
assembled,1,37,27.537719420451378
bars,1,38,26.813042593597398
plead,1,39,26.125528680941052
shake,1,39,26.125528680941052
spoil,3,118,25.90412589550935
army,2,82,24.851112647724413
prophesy,2,90,22.642124856815578
shield,1,45,22.642124856815578
lions,1,46,22.14990475123263
pestilence,1,47,21.67863018205747
prophesied,1,50,20.37791237113402
rain,2,102,19.978345461896097
guard,1,51,19.978345461896097
dwelling,1,52,19.594146510705787
prince,2,105,19.40753559155621
cloud,2,107,19.04477791694768
fowls,1,55,18.525374882849107
horses,2,111,18.358479613634252
dwelleth,1,58,17.5671658371845
mountains,3,177,17.2694172636729
myself,2,118,17.2694172636729
horsemen,1,59,17.2694172636729
always,1,62,16.43380029930163
sanctified,1,62,16.43380029930163
parts,1,64,15.920244039948454
waste,1,64,15.920244039948454
think,1,65,15.67531720856463
north,2,132,15.437812402374258
walls,1,66,15.437812402374258
many,8,556,14.660368612326634
fury,1,70,14.555651693667157
sanctify,1,70,14.555651693667157
clothed,1,73,13.957474226804123
villages,1,75,13.585274914089348
cattle,2,153,13.318896974597399
back,2,154,13.232410630606507
prepare,1,81,12.578958253786434
thought,1,81,12.578958253786434
gathered,3,267,11.448265377041587
carry,1,90,11.321062428407789
mind,1,95,10.725217037438957
prepared,1,101,10.088075431254465
places,2,215,9.478098777271637
nations,3,336,9.097282308541974
dwell,3,338,9.043452235710365
presence,1,116,8.78358291859225
fall,2,252,8.08647316314842
face,3,416,7.347804941514671
sword,3,424,7.209167112429489
turn,2,283,7.2006757495173215
spoken,2,287,7.100317899349832
gates,1,144,7.0756640177548675
take,6,874,6.994706763547147
thus,5,737,6.912453314495935
desolate,1,148,6.884429855112844
heathen,1,150,6.792637457044674
against,11,1667,6.723366409192388
beasts,1,156,6.531382170235263
throughout,1,162,6.289479126893217
same,2,332,6.137925412992175
chief,2,338,6.028968157140243
wall,1,179,5.692154293612854
shalt,9,1617,5.671033127402788
land,9,1717,5.340745816546482
ground,1,192,5.306748013316151
great,5,962,5.295715273163727
having,1,193,5.279251909620212
call,1,196,5.198447033452556
come,10,1972,5.166813481524853
wrath,1,198,5.1459374674580864
time,3,619,4.938104774911314
saith,6,1262,4.84419469995262
thyself,1,215,4.739049388635818
known,1,222,4.589619903408563
lord,6,1400,4.366695508100148
prophets,1,239,4.263161583919251
bring,3,727,4.2045211219671295
art,2,495,4.116749973966469
eyes,2,501,4.067447579068666
know,3,763,4.006142667981786
say,4,1056,3.8594531005935644
people,8,2143,3.8036234010516137
years,2,539,3.780688751601859
fire,2,549,3.711823747018947
rest,1,275,3.7050749765698217
mighty,1,284,3.5876606287207786
surely,1,284,3.5876606287207786
days,3,868,3.521528635564635
field,1,291,3.5013595139405536
young,1,300,3.396318728522337
silver,1,320,3.184048807989691
thou,17,5474,3.1642721073189475
been,1,331,3.078234497150154
like,2,669,3.0460257654908847
upon,8,2764,2.9490466528413926
thee,11,3826,2.929391480429616
all,16,5621,2.900254384790467
midst,1,364,2.799163787243684
old,1,380,2.6813042593597394
will,10,3837,2.6554485758579647
at,4,1571,2.5942600090558905
sea,1,400,2.5472390463917525
brother,1,402,2.5345662153151767
pass,2,830,2.45517016519687
gold,1,417,2.4433947687211055
without,1,426,2.391773752480519
israel,6,2575,2.3741257131418276
brought,2,863,2.361287644395599
my,10,4367,2.3331706401573187
am,2,874,2.3315689211823822
forth,2,888,2.2948099517042815
blood,1,447,2.279408542632441
would,1,451,2.2591920588840377
away,2,916,2.2246629226128842
those,1,465,2.191173373240217
thine,2,937,2.1748038816578465
servants,1,480,2.1226992053264606
are,6,2949,2.0730327946219758
earth,2,987,2.064631445910235
o,2,1065,1.913419001984415
with,11,6015,1.863317008166868
i,16,8853,1.841446955484832
things,2,1162,1.7536929751406214
heaven,1,583,1.747676875740482
a,14,8282,1.722354341921494
evil,1,613,1.6621461966667228
shall,16,9837,1.657246101139292
every,2,1238,1.6460349249704378
them,10,6429,1.5848430837715057
thy,7,4603,1.5494828003252024
into,3,2015,1.5169661814739968
out,4,2776,1.4681493062776674
set,1,695,1.4660368612326633
word,1,699,1.45764752297096
be,10,7012,1.453074185049488
place,1,715,1.4250288371422393
that,18,12916,1.4199536337891467
god,6,4470,1.3676451255794646
go,2,1492,1.365811821121583
nor,1,756,1.3477455271914034
whom,1,763,1.335380889327262
up,3,2380,1.2843222082647492
an,2,1699,1.199406260808359
and,60,51708,1.182287791316664
day,2,1741,1.1704717042581285
neither,1,879,1.1591531496663265
thereof,1,908,1.1221317384985694
to,15,13630,1.1213084576926278
put,1,911,1.1184364638383106
man,3,2737,1.1168019202302168
when,3,2847,1.0736518636003174
in,13,12674,1.0451036011706731
have,4,3905,1.043683091991499
of,35,34747,1.0263144055453575
may,1,1027,0.9921086840863691
hast,1,1071,0.9513497838998143
down,1,1125,0.9056849942726231
after,1,1180,0.8634708631836449
son,2,2393,0.8515634087394074
the,53,64016,0.8435620436063664
it,5,6129,0.8312086951841254
therefore,1,1237,0.8236827959229597
behold,1,1326,0.7683979023806191
him,5,6667,0.7641335072421636
now,1,1356,0.7513979487881276
even,1,1394,0.7309150778742476
saying,1,1445,0.7051180751257446
hand,1,1470,0.6931262711270074
which,3,4414,0.6924981548867475
men,1,1677,0.6075704344404896
so,1,1689,0.6032537706078751
also,1,1769,0.5759726503994919
before,1,1798,0.5666827689414355
unto,5,9002,0.5659273597848817
from,2,3646,0.558911474797971
house,1,2026,0.502909979544275
me,2,4096,0.4975076262483892
came,1,2096,0.48611432183048714
his,4,8478,0.48072451925298465
there,1,2299,0.44319078667103134
is,3,6991,0.4372317058604067
by,1,2625,0.38815071183112415
for,3,8985,0.3401988709705179
LORD,2,6570,0.31016609392898054
as,1,3520,0.2894589825445173
they,2,7377,0.2762357648249155
their,1,3932,0.2591290993277469
but,1,3994,0.2551065644859041
not,1,6597,0.15444832780911036
he,1,10430,0.09768893754139031
