word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 13),738,790663,23 verses
kerchiefs,2,2,1071.3590785907859
daub,1,1,1071.3590785907859
daubing,1,1,1071.3590785907859
divinations,1,1,1071.3590785907859
gaps,1,1,1071.3590785907859
hunted,1,1,1071.3590785907859
promising,1,1,1071.3590785907859
untempered,4,5,857.0872628726288
daubed,5,7,765.2564847077043
pillows,2,4,535.6795392953929
shower,2,4,535.6795392953929
stormy,2,4,535.6795392953929
albeit,1,2,535.6795392953929
armholes,1,2,535.6795392953929
sew,1,2,535.6795392953929
hailstones,2,5,428.5436314363144
morter,4,11,389.58511948755853
hunt,4,12,357.1196928635953
seduced,1,3,357.1196928635953
handfuls,1,5,214.2718157181572
divine,2,11,194.79255974377926
overflowing,2,11,194.79255974377926
sad,2,11,194.79255974377926
divination,2,12,178.55984643179764
deserts,1,6,178.55984643179764
tear,2,13,164.82447362935167
foxes,1,8,133.91988482384824
hedge,1,9,119.03989762119842
rend,2,19,112.77463985166168
souls,8,78,109.8829824195678
pollute,1,11,97.39627987188963
fly,2,25,85.70872628726288
lies,4,51,84.02816302672831
accomplish,1,13,82.41223681467584
confirm,1,13,82.41223681467584
prophesy,6,90,71.42393857271907
stature,1,17,63.021122270046234
lying,3,57,56.387319925830845
wit,1,21,51.01709898051361
vanity,4,86,49.83065481817609
discovered,1,22,48.698139935944816
visions,1,24,44.63996160794941
arms,1,29,36.94341650313055
whereas,1,33,32.46542662396321
others,2,69,31.05388633596481
fury,2,70,30.610259388308165
wall,5,179,29.92623124555268
barley,1,37,28.955650772723942
writing,1,38,28.19365996291542
strengthened,1,39,27.47074560489195
alive,2,88,24.349069967972408
prophets,5,239,22.413369844995522
assembly,1,49,21.86447099164869
foolish,1,52,20.60305920366896
woe,2,106,20.214322237561998
foundation,1,54,19.839982936866406
wherewith,2,110,19.479255974377924
consume,1,56,19.131412117692605
wind,2,123,17.420472822614403
seen,4,277,15.470889221527594
fallen,1,79,13.561507323933998
vision,1,79,13.561507323933998
lo,2,159,13.476214825041332
fall,3,252,12.754274745128406
follow,1,86,12.457663704544023
spoken,3,287,11.198875385966405
consumed,1,96,11.159990401987352
likewise,1,107,10.012701669072765
peace,4,429,9.989362038142525
vain,1,112,9.565706058846303
hearts,1,113,9.481053792838813
save,2,233,9.196215266873699
slay,1,117,9.15691520163065
pieces,1,121,8.854207261080875
thus,6,737,8.722054913900564
hope,1,130,8.241223681467584
break,1,140,7.652564847077041
saith,9,1262,7.640437169030962
am,6,874,7.354867816412718
deliver,2,296,7.2389126931809855
enter,1,149,7.190329386515342
battle,1,170,6.302112227004622
built,1,170,6.302112227004622
wicked,2,344,6.228831852272012
lord,8,1400,6.122051877661634
women,1,179,5.985246249110536
ye,21,3985,5.645806938621456
know,4,763,5.616561355652874
ground,1,192,5.579995200993676
wrath,1,198,5.4109044373272015
own,3,596,5.3927470398865065
see,3,597,5.383713962767769
say,5,1056,5.072722909994252
gone,1,214,5.0063508345363825
neither,4,879,4.875354168786284
your,8,1776,4.82594179545399
nothing,1,225,4.761595904847937
more,3,686,4.6852437839247205
