word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 15),205,790663,0
fuel,2,5,1542.7570731707317
pin,1,3,1285.630894308943
devoureth,1,10,385.6892682926829
forest,2,38,202.99435173299102
hang,1,19,202.99435173299102
less,1,27,142.8478771454381
vine,2,62,124.41589299763966
branch,1,37,104.24034278180619
meet,3,132,87.65665188470066
vessel,1,46,83.84549310710497
burned,2,98,78.71209556993529
ends,1,51,75.62534672405548
devoured,1,53,72.77156005522319
thereon,1,66,58.43776792313378
tree,3,201,57.56556243174372
devour,1,71,54.32243215389901
trees,2,157,49.13239086530993
trespass,1,82,47.03527662105889
fire,6,549,42.15183260029322
committed,1,92,41.922746553552486
work,4,420,36.732311265969805
wood,1,140,27.54923344947735
desolate,1,148,26.060085695451548
any,5,917,21.029949198074313
inhabitants,1,202,19.093528133301135
face,2,416,18.542753283302062
than,2,483,15.970570115639045
whole,1,250,15.427570731707318
much,1,287,13.438650463159684
taken,1,338,11.410925097416655
set,2,695,11.098971749429724
both,1,361,10.68391324910479
midst,1,364,10.595859019029751
another,1,453,8.514111882840682
among,2,916,8.421163063159016
given,1,498,7.74476442354785
cast,1,501,7.6983885886763055
how,1,543,7.102933117728967
or,2,1132,6.814298026372489
it,10,6129,6.292858024028112
saith,2,1262,6.11234973522477
behold,2,1326,5.817334363388882
yet,1,683,5.646987822733278
more,1,686,5.6222925407096636
word,1,699,5.517729160124219
thus,1,737,5.233232948340338
know,1,763,5.054905220087587
jerusalem,1,814,4.738197399173009
against,2,1667,4.627345750362123
am,1,874,4.41292068984763
take,1,874,4.41292068984763
give,1,880,4.382832594235033
thereof,1,908,4.247679166218974
when,3,2847,4.064165103189493
will,4,3837,4.020737746079572
what,1,985,3.9156270892658163
make,1,1055,3.6558224482718757
is,6,6991,3.310163939001713
because,1,1209,3.190151102503581
therefore,1,1237,3.1179407299327644
do,1,1368,2.8193659962915416
no,1,1393,2.768767180851995
saying,1,1445,2.6691298843784286
i,6,8853,2.613956409980908
go,1,1492,2.5850487150984107
men,1,1677,2.2998763762235117
so,1,1689,2.28353622434981
land,1,1717,2.246297427447192
for,5,8985,2.146295316041641
have,2,3905,1.9753611692326911
shall,5,9837,1.960400875737943
one,1,1969,1.9588078633452664
lord,4,7970,1.935705236098785
into,1,2015,1.9140906615021485
came,1,2096,1.8401205548315025
them,3,6429,1.7997632678146662
my,2,4367,1.7663808944020285
which,2,4414,1.7475725794865562
god,2,4470,1.725679052763682
was,2,4523,1.705457741731961
hath,1,2263,1.7043273013375295
son,1,2393,1.6117395248336102
man,1,2737,1.4091679513799158
a,3,8282,1.397087424387888
out,1,2776,1.3893705630139876
the,19,64016,1.1447288330356435
be,2,7012,1.1000834805838076
as,1,3520,1.0957081485587583
from,1,3646,1.0578422059590866
they,2,7377,1.0456534317274853
ye,1,3985,0.9678526180493925
me,1,4096,0.941624190167683
of,8,34747,0.8879944013415442
to,3,13630,0.8489125494336383
and,7,51708,0.5221290473522049
unto,1,9002,0.4284484206761641
that,1,12916,0.29861355550687746
