word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 45),882,790663,0
cor,1,1,896.4433106575964
exactions,1,1,896.4433106575964
maneh,1,1,896.4433106575964
bath,5,6,747.0360922146635
homer,7,11,570.4639249639249
erreth,1,2,448.2216553287982
solemnities,1,3,298.81443688586546
square,1,3,298.81443688586546
reconciliation,2,8,224.1108276643991
baths,2,9,199.20962459057696
ephah,8,39,183.88580731437875
gerahs,1,5,179.2886621315193
reconcile,1,5,179.2886621315193
oblation,6,35,153.6759961127308
contain,1,7,128.06333009394234
suffice,1,7,128.06333009394234
balances,1,10,89.64433106575964
settle,1,10,89.64433106575964
moons,1,11,81.49484642341785
pastures,1,11,81.49484642341785
reeds,1,11,81.49484642341785
length,6,77,69.85272550578674
ministers,2,26,68.95717774289203
portions,1,16,56.027706916099774
portion,6,100,53.78659863945578
measure,4,69,51.96772815406356
fifteenth,1,18,49.80240614764424
simple,1,20,44.82216553287982
prepare,4,81,44.268805464572665
possession,5,104,43.09823608930751
posts,2,42,42.68777669798078
hin,1,22,40.74742321170893
breadth,4,89,40.28958699584703
oppress,1,23,38.975796115547666
sixth,2,47,38.14652385777006
fifteen,1,24,37.35180461073318
fourteenth,1,25,35.857732426303855
westward,1,26,34.478588871446014
prince,4,105,34.15022135838463
tenth,3,81,33.2016040984295
sanctuary,5,137,32.71690914808746
justice,1,28,32.015832523485585
ordinance,1,30,29.881443688586547
blemish,2,62,28.917526150245045
just,3,94,28.609892893327544
daily,2,63,28.458517798653855
execute,1,32,28.013853458049887
feasts,1,32,28.013853458049887
shekels,3,96,28.013853458049883
cleanse,1,33,27.16494880780595
west,2,69,25.98386407703178
sabbaths,1,35,25.612666018788467
bullock,3,107,25.133924597876533
part,6,214,25.133924597876533
month,7,250,25.100412698412697
broad,1,36,24.90120307382212
twenty,8,294,24.393015255989017
barley,1,37,24.228197585340443
inner,1,37,24.228197585340443
corners,1,39,22.985725914297344
eastward,1,40,22.41108276643991
appoint,1,41,21.86447099164869
feast,3,123,21.86447099164869
borders,1,43,20.847518852502244
kid,1,43,20.847518852502244
shekel,1,43,20.847518852502244
five,8,345,20.787091261625424
bullocks,1,45,19.920962459057698
remove,1,45,19.920962459057698
divide,1,49,18.294761441991763
ten,5,249,18.000869691919608
oil,4,202,17.751352686289035
