word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 16),1820,790663,0
fretted,1,1,434.4302197802198
hirest,1,1,434.4302197802198
imperious,1,1,434.4302197802198
lotheth,1,1,434.4302197802198
lothing,1,1,434.4302197802198
ordinary,1,1,434.4302197802198
playedst,2,2,434.4302197802198
pouredst,1,1,434.4302197802198
supple,1,1,434.4302197802198
unsatiable,1,1,434.4302197802198
wedlock,1,1,434.4302197802198
eminent,3,4,325.82266483516486
becamest,1,2,217.2151098901099
coveredst,1,2,217.2151098901099
deckedst,1,2,217.2151098901099
herewith,1,2,217.2151098901099
pacified,1,2,217.2151098901099
scornest,1,2,217.2151098901099
silk,2,4,217.2151098901099
swaddled,1,2,217.2151098901099
tookest,1,2,217.2151098901099
whores,1,2,217.2151098901099
broidered,3,8,162.91133241758243
decked,2,6,144.81007326007324
fornications,1,3,144.81007326007324
idleness,1,3,144.81007326007324
jewel,1,3,144.81007326007324
lewd,1,3,144.81007326007324
lothed,1,3,144.81007326007324
whorish,1,3,144.81007326007324
sisters,6,19,137.18849045691152
nativity,2,7,124.12291993720565
renown,2,7,124.12291993720565
navel,1,4,108.60755494505494
salted,1,4,108.60755494505494
shod,1,4,108.60755494505494
wast,15,66,98.73414085914087
whoredoms,7,32,95.03161057692309
buildest,1,5,86.88604395604396
comeliness,1,5,86.88604395604396
couldest,1,5,86.88604395604396
diminished,1,5,86.88604395604396
thereupon,1,5,86.88604395604396
estate,3,17,76.66415643180349
givest,2,12,72.40503663003662
pitied,1,6,72.40503663003662
amorite,2,14,62.061459968602826
chaldea,1,7,62.061459968602826
fashioned,1,7,62.061459968602826
harlot,6,42,62.061459968602826
mentioned,1,7,62.061459968602826
ornaments,2,14,62.061459968602826
playing,1,7,62.061459968602826
strip,1,7,62.061459968602826
useth,1,7,62.061459968602826
lovers,3,23,56.66481127568083
sodom,6,48,54.30377747252747
lewdness,2,17,51.109437621202325
played,2,18,48.27002442002442
proverbs,1,9,48.27002442002442
throw,1,9,48.27002442002442
abominations,8,76,45.7294968189705
assyrians,1,10,43.44302197802198
bracelets,1,10,43.44302197802198
elder,2,20,43.44302197802198
haughty,1,10,43.44302197802198
madest,1,10,43.44302197802198
bud,1,11,39.49365634365634
discovered,2,22,39.49365634365634
whoredom,2,22,39.49365634365634
beautiful,2,23,37.77654085045389
hire,2,23,37.77654085045389
colours,1,12,36.20251831501831
contrary,2,24,36.20251831501831
discover,1,12,36.20251831501831
earrings,1,12,36.20251831501831
skirt,1,12,36.20251831501831
throughly,1,12,36.20251831501831
waxen,1,12,36.20251831501831
jewels,2,25,34.75441758241758
chain,1,13,33.417709213863056
hittite,2,26,33.417709213863056
badgers,1,14,31.030729984301413
corrupted,1,14,31.030729984301413
nakedness,4,57,30.486331212647002
multiplied,3,44,29.62024225774226
birth,1,15,28.962014652014652
followeth,1,15,28.962014652014652
washed,3,45,28.962014652014652
whore,1,15,28.962014652014652
borne,2,31,28.027756114852888
younger,2,31,28.027756114852888
