word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 4),519,790663,17 verses
millet,1,1,1523.4354527938342
pourtray,1,1,1523.4354527938342
tile,1,1,1523.4354527938342
battering,1,2,761.7177263969171
beans,1,2,761.7177263969171
fitches,1,4,380.85886319845855
lentiles,1,4,380.85886319845855
siege,4,17,358.45540065737276
fort,1,6,253.90590879897235
cow,1,7,217.6336361134049
pan,1,7,217.6336361134049
bake,1,9,169.27060586598157
dung,3,28,163.22522708505366
astonied,1,10,152.34354527938342
ninety,2,24,126.95295439948617
torn,1,17,89.61385016434319
uncovered,1,17,89.61385016434319
ah,1,18,84.63530293299078
barley,2,37,82.34786231318023
care,1,20,76.17177263969171
astonishment,1,21,72.54454537113496
ended,1,21,72.54454537113496
hin,1,22,69.24706603608338
abominable,1,23,66.23632403451452
besieged,1,23,66.23632403451452
cakes,1,25,60.937418111753374
accomplished,1,26,58.59367126130132
weight,2,58,52.53225699289084
dieth,1,30,50.78118175979448
want,1,31,49.14307912238175
measure,2,69,44.15754935634302
therewith,1,36,42.31765146649539
lie,4,155,39.3144632979054
polluted,1,40,38.085886319845855
staff,1,43,35.42873146032173
bands,1,46,33.11816201725726
vessel,1,46,33.11816201725726
iniquity,6,278,32.87990185885973
sixth,1,47,32.41352027220924
lay,5,241,31.606544663772496
itself,1,50,30.468709055876687
iron,2,101,30.167038669184837
each,1,51,29.871283388114396
wheat,1,51,29.871283388114396
consume,1,56,27.20420451417561
drive,1,57,26.72693776831288
number,3,178,25.675878417873612
bread,6,361,25.32025683313852
arm,1,67,22.73784257901245
youth,1,70,21.763363611340488
defiled,1,71,21.45683736329344
bear,3,215,21.257238876193036
sign,1,76,20.045203326234663
rams,1,77,19.78487601030954
prepare,1,81,18.807845096220177
till,2,169,18.02882192655425
moreover,2,171,17.817958512208588
prophesy,1,90,16.92706058659816
shalt,17,1617,16.016328198822006
shekels,1,96,15.869119299935772
eaten,1,105,14.508909074226993
eat,6,655,13.955133918722145
side,4,443,13.755624855926268
pieces,1,121,12.590375642924249
drink,3,369,12.38565408775475
days,7,868,12.285769780595437
whither,1,124,12.285769780595437
appointed,1,126,12.090757561855828
gentiles,1,129,11.809577153440577
water,3,396,11.541177672680563
camp,1,136,11.201731270542899
set,5,695,10.959967286286577
break,1,140,10.881681805670244
time,4,619,9.84449404067098
forty,1,158,9.641996536669836
lo,1,159,9.581355049017825
build,1,162,9.403922548110089
wall,1,179,8.510812585440416
face,2,416,7.324208907662665
against,8,1667,7.311027967816841
part,1,214,7.118857256045954
another,2,453,6.725984339045626
between,1,232,6.566532124111355
thou,23,5474,6.400989297453086
three,2,485,6.2822080527580795
mount,1,263,5.792530238759826
according,3,793,5.763311927341113
jerusalem,3,814,5.614626975898652
laid,1,279,5.460342124709083
cometh,1,282,5.40225337870154
turn,1,283,5.383164144147824
meat,1,290,5.253225699289084
take,3,874,5.229183476409042
twenty,1,294,5.181753240795354
hundred,2,590,5.164187975572319
round,1,320,4.760735789980732
been,1,331,4.602524026567475
sight,1,333,4.574881239621124
toward,1,346,4.402992638132469
thee,11,3826,4.379976471702085
left,1,348,4.377688082740903
also,5,1769,4.305922704335314
right,1,359,4.243552793297589
it,17,6129,4.225551100912903
year,1,369,4.128551362584917
upon,7,2764,3.85819398319712
flesh,1,420,3.6272272685567484
mouth,1,424,3.5930081433816845
city,2,868,3.510219937312982
behold,3,1326,3.44668654478243
thereof,2,908,3.355584697783776
soul,1,459,3.319031487568266
even,3,1394,3.278555493817434
given,1,498,3.0591073349273783
cast,1,501,3.040789326933801
house,4,2026,3.0077698969276097
hast,2,1071,2.844884132201371
years,1,539,2.826410858615648
thy,8,4603,2.647726183434863
about,1,632,2.410499134167459
israel,4,2575,2.366501674242849
by,4,2625,2.3214254518763187
one,3,1969,2.321130705120113
again,1,672,2.2670170428479675
man,4,2737,2.226431059983682
thus,1,737,2.067076598092041
their,5,3932,1.937227178018609
judah,1,817,1.8646700768590383
an,2,1699,1.7933319044071034
day,2,1741,1.7500694460583965
neither,1,879,1.7331461351465691
put,1,911,1.6722672368757785
from,4,3646,1.6713499207831424
among,1,916,1.6631391406046228
away,1,916,1.6631391406046228
thine,1,937,1.6258649442837079
have,4,3905,1.5604972627849776
said,4,4002,1.5226741157359662
may,1,1027,1.4833840825645903
make,1,1055,1.4440146471979471
then,2,2168,1.4053832590349025
i,8,8853,1.3766501324241134
or,1,1132,1.345791036036956
a,7,8282,1.2876175041725235
son,2,2393,1.273243169907091
therefore,1,1237,1.231556550358799
will,3,3837,1.1911145057027632
and,39,51708,1.1490288284010122
now,1,1356,1.1234774725618246
lord,1,1400,1.0881681805670245
be,5,7012,1.0863059418096366
shall,7,9837,1.0840752434234868
my,3,4367,1.0465551541977336
for,6,8985,1.0173191671411248
with,4,6015,1.0130909079260744
of,22,34747,0.9645603925940183
so,1,1689,0.9019748092325839
before,1,1798,0.8472944676272716
children,1,1822,0.8361336184378892
to,7,13630,0.7823953169153954
into,1,2015,0.7560473711135655
on,1,2016,0.7556723476159892
me,2,4096,0.7438649671844894
came,1,2096,0.7268298916001118
them,3,6429,0.7108891520269875
not,3,6597,0.6927855628894198
which,2,4414,0.6902743329378497
unto,4,9002,0.6769319941318971
hath,1,2263,0.6731928646901609
there,1,2299,0.6626513496275921
up,1,2380,0.6400989297453086
they,3,7377,0.6195345476998105
that,5,12916,0.5897473880434477
the,24,64016,0.5711455084205828
out,1,2776,0.5487879873176637
this,1,2786,0.5468181811894596
when,1,2847,0.5351020206511536
in,4,12674,0.4808065181612227
as,1,3520,0.43279416272552107
god,1,4470,0.3408133004013052
he,2,10430,0.2921256860582616
LORD,1,6570,0.23187754228216656
is,1,6991,0.2179138110132791
