word,numInChap,numInKjv,relativeFreq
TOTAL (Ezk 48),1045,790663,35 verses
alienate,1,1,756.6153110047848
hethlon,1,2,378.3076555023924
oblation,10,35,216.17580314422418
west,19,69,208.34334650856388
hazar-enan,1,4,189.1538277511962
exchange,1,6,126.10255183413078
portion,14,100,105.92614354066986
astray,3,22,103.1748151370161
border,20,158,95.77409000060564
portions,2,16,94.5769138755981
east,19,157,91.56491024898668
measures,4,39,77.6015703594651
foursquare,1,10,75.66153110047847
length,7,77,68.78321009134407
reeds,1,11,68.78321009134406
northward,2,24,63.05127591706539
side,36,443,61.4856686143843
breadth,7,89,59.50906940487071
westward,2,26,58.20117776959882
asher,3,43,52.78711472126405
issachar,3,44,51.58740756850805
zebulun,3,45,50.44102073365231
naphtali,3,50,45.396918660287085
simeon,3,50,45.396918660287085
hamath,2,34,44.50678300028145
residue,2,34,44.50678300028145
kadesh,1,17,44.50678300028145
five,20,345,43.86175715969767
thousand,28,521,40.662627078951964
eighteen,1,22,34.39160504567203
tribes,5,112,33.77746924128503
gate,12,275,33.01594084384515
southward,1,24,31.525637958532695
tamar,1,24,31.525637958532695
dan,3,72,31.52563795853269
gad,3,72,31.52563795853269
reuben,3,74,30.67359368938316
possession,4,104,29.10058888479941
goings,1,26,29.10058888479941
prince,4,105,28.823440419229893
north,5,132,28.65967087139336
twenty,11,294,28.308736126029356
south,5,143,26.4550808043631
gates,5,144,26.271364965443908
coast,2,62,24.40694551628338
toward,11,346,24.05424399148159
firstfruits,1,32,23.644228468899524
profane,1,33,22.92773669711469
sell,1,35,21.61758031442242
ten,7,249,21.270309947925675
strife,1,39,19.400392589866275
fifty,4,157,19.276823210312987
eastward,1,40,18.915382775119618
four,8,328,18.454031975726455
benjamin,4,166,18.23169424107915
sanctuary,3,137,16.568218489155868
sides,1,48,15.762818979266347
names,2,97,15.600315690820304
divide,1,49,15.441128796016015
hundred,12,590,15.388785986537993
dwelling,1,52,14.550294442399705
zadok,1,53,14.275760584995938
food,1,55,13.756642018268812
suburbs,2,115,13.1585271479093
damascus,1,60,12.610255183413079
sanctified,1,62,12.20347275814169
parts,1,64,11.822114234449762
levites,4,265,11.42060846799675
serve,3,209,10.86050685652801
levi,1,72,10.508545986177564
midst,5,364,10.393067458856933
manasseh,2,147,10.294085864010675
holy,8,611,9.906583450144481
offer,3,236,9.617991241586246
city,11,868,9.588442881397041
ephraim,2,176,8.597901261418007
increase,1,88,8.597901261418007
charge,1,102,7.417797166713576
lot,1,113,6.695710716856501
three,4,485,6.240126276328121
one,15,1969,5.763956152905927
priests,3,401,5.6604636733525036
goeth,1,135,5.604557859294701
most,1,135,5.604557859294701
offered,1,143,5.29101616087262
over,7,1008,5.254272993088783
moreover,1,171,4.424650941548449
by,15,2625,4.323516062884484
kept,1,175,4.323516062884484
river,1,179,4.22690117879768
thereof,5,908,4.166383871171721
from,18,3646,3.7353471196067263
judah,4,817,3.7043589278080034
two,4,835,3.6245044838552563
other,2,464,3.261272892262003
between,1,232,3.261272892262003
against,7,1667,3.177148876444807
inheritance,1,239,3.1657544393505637
these,5,1225,3.088225759203203
joseph,1,250,3.026461244019139
rest,1,275,2.7513284036537624
waters,1,287,2.6362902822466365
being,1,291,2.6000526151367174
be,23,7012,2.4817672779677764
end,1,307,2.4645449869862692
shall,32,9837,2.461287989443236
round,1,320,2.364422846889952
left,1,348,2.1741819281746686
even,4,1394,2.1710625853795835
at,4,1571,1.9264552794520298
sea,1,400,1.8915382775119618
the,154,64016,1.8201505544666463
for,21,8985,1.768383030729046
went,3,1400,1.6213185235816816
unto,19,9002,1.596944113429339
are,6,2949,1.539400429307802
on,4,2016,1.5012208551682238
of,67,34747,1.458923816079678
thing,1,549,1.3781699654003365
land,3,1717,1.3219836534737064
a,14,8282,1.2789923151493583
and,83,51708,1.21449429127789
about,1,632,1.1971761250075708
israel,4,2575,1.1753247549588888
way,1,664,1.139480890067447
in,18,12674,1.0745680604454886
place,1,715,1.058203232174524
offering,1,724,1.0450487721060562
nor,1,756,1.0008139034454824
it,8,6129,0.9875872879814452
neither,1,879,0.8607682719053297
as,4,3520,0.8597901261418007
which,5,4414,0.8570631071644593
this,3,2786,0.8147329264229556
name,1,958,0.7897863371657461
great,1,962,0.7865024022918761
have,4,3905,0.7750220855362712
ye,4,3985,0.759463298373686
sons,1,1105,0.6847197384658685
after,1,1180,0.6411994161057497
saith,1,1262,0.5995366965172622
now,1,1356,0.5579758930713752
out,2,2776,0.5451118955365885
is,5,6991,0.5411352531860855
lord,1,1400,0.5404395078605605
that,8,12916,0.4686375416567264
LORD,4,6570,0.460648591174907
day,1,1741,0.4345866232078028
children,1,1822,0.4152663616930761
all,3,5621,0.4038153234325483
their,2,3932,0.38485010732695046
house,1,2026,0.3734527694989066
them,3,6429,0.3530636075617287
there,1,2299,0.3291062683796367
when,1,2847,0.2657588026009079
with,2,6015,0.2515761632601113
not,2,6597,0.2293816313490328
to,4,13630,0.2220441118135832
they,2,7377,0.20512818517142054
my,1,4367,0.17325745614948126
god,1,4470,0.16926517024715543
was,1,4523,0.16728174021772824
his,1,8478,0.08924455189959715
