word,numInChap,numInKjv,relativeFreq
TOTAL (Zec 9),537,790663,0
hadrach,1,1,1472.3705772811918
bastard,1,2,736.1852886405959
greece,1,2,736.1852886405959
heaped,1,2,736.1852886405959
whirlwinds,1,2,736.1852886405959
foal,1,3,490.7901924270639
cheerful,1,4,368.09264432029795
ashkelon,2,9,327.1934616180426
lowly,1,6,245.39509621353196
returneth,1,7,210.33865389731312
bent,1,8,184.04632216014897
ensign,1,8,184.04632216014897
sling,1,8,184.04632216014897
subdue,1,8,184.04632216014897
maids,1,9,163.5967308090213
gaza,2,19,154.98637655591494
prisoners,2,20,147.2370577281192
riding,1,10,147.2370577281192
defend,1,11,133.8518706619265
ekron,2,22,133.8518706619265
encamp,1,11,133.8518706619265
tyrus,2,22,133.8518706619265
lightning,1,13,113.25927517547629
expectation,1,14,105.16932694865656
jebusite,1,14,105.16932694865656
oppressor,1,14,105.16932694865656
colt,1,15,98.15803848541279
mire,1,15,98.15803848541279
arrow,1,16,92.02316108007449
sorrowful,1,18,81.79836540451065
ashdod,1,21,70.1128846324377
thereby,1,21,70.1128846324377
zidon,1,21,70.1128846324377
bowls,1,24,61.34877405338299
double,1,26,56.629637587738145
inhabited,1,32,46.011580540037244
render,1,33,44.617290220642175
hamath,1,34,43.30501697885858
shout,1,36,40.899182702255324
remaineth,1,37,39.793799385978154
passeth,1,38,38.746594138978736
blow,1,39,37.75309172515877
corners,1,39,37.75309172515877
herself,1,42,35.05644231621885
horse,1,43,34.24117621584167
ass,2,90,32.71934616180426
beauty,1,49,30.048379128187587
pride,1,49,30.048379128187587
bow,2,99,29.744860147094784
teeth,1,50,29.447411545623837
ends,1,51,28.870011319239055
goodness,1,51,28.870011319239055
devoured,1,53,27.780576929833806
damascus,1,60,24.539509621353197
governor,1,60,24.539509621353197
trumpet,1,61,24.137222578380193
dominion,1,62,23.747912536793415
chariot,1,64,23.005790270018622
streets,1,65,22.651855035095256
crown,1,66,22.308645110321088
burden,1,69,21.338704018567995
devour,1,71,20.73761376452383
abominations,1,76,19.373297069489368
zion,2,153,19.246674212826036
filled,2,159,18.520384619889203
army,1,82,17.955738747331605
raised,1,85,17.32200679154343
greatly,1,87,16.923799738864275
ephraim,2,176,16.731483832740814
noise,1,88,16.731483832740814
pit,1,88,16.731483832740814
