word,numInChap,numInKjv,relativeFreq
TOTAL (Zec 14),754,790663,0
azal,1,1,1048.6246684350133
rifled,1,1,1048.6246684350133
winepresses,1,3,349.5415561450044
bells,1,4,262.1561671087533
hananeel,1,4,262.1561671087533
ravished,1,7,149.80352406214476
olives,2,15,139.81662245800177
mule,1,9,116.5138520483348
seethe,1,9,116.5138520483348
tabernacles,3,30,104.86246684350132
holes,1,11,95.32951531227393
camel,1,12,87.3853890362511
geba,1,13,80.66343603346255
punishment,2,27,77.67590136555653
canaanite,1,14,74.90176203107238
rimmon,1,14,74.90176203107238
winter,1,14,74.90176203107238
clear,1,15,69.90831122900089
pots,1,15,69.90831122900089
reach,1,15,69.90831122900089
earthquake,1,16,65.53904177718833
hinder,1,16,65.53904177718833
inhabited,2,32,65.53904177718833
tumult,1,16,65.53904177718833
consume,3,56,56.17632152330428
safely,1,21,49.934508020714915
holiness,2,43,48.773240392326194
pot,1,22,47.66475765613696
bowls,1,24,43.69269451812555
plague,4,98,42.8010068748985
summer,1,27,38.83795068277826
uzziah,1,27,38.83795068277826
wealth,1,27,38.83795068277826
half,5,136,38.552377515993136
apparel,1,28,37.45088101553619
cleave,1,30,34.95415561450044
fought,2,64,32.769520888594165
residue,1,34,30.841902012794506
corner,1,37,28.341207255000356
feast,3,123,25.576211425244225
dark,1,43,24.386620196163097
horse,1,43,24.386620196163097
remove,1,45,23.30277040966696
utter,1,45,23.30277040966696
valley,3,140,22.47052860932171
tower,1,48,21.846347259062775
former,1,50,20.972493368700263
rain,2,102,20.56126800852967
flee,2,105,19.973803208285965
fight,2,107,19.600461092243236
whoso,1,54,19.41897534138913
worship,2,108,19.41897534138913
wherewith,2,110,19.065903062454783
toward,6,346,18.184242805231445
evening,1,60,17.47707780725022
smite,2,125,16.77799469496021
tents,1,66,15.888252552045655
neighbour,2,135,15.535180273111306
abundance,1,68,15.420951006397253
divided,1,69,15.197458962826278
west,1,69,15.197458962826278
south,2,143,14.666079278811374
hosts,4,299,14.028423657993487
heathen,2,150,13.981662245800177
plain,1,75,13.981662245800177
east,2,157,13.358276031019276
jerusalem,10,814,12.882366934091072
nations,4,336,12.483627005178729
battle,2,170,12.336760805117802
mountains,2,177,11.84886631000015
ass,1,90,11.65138520483348
gate,3,275,11.439541837472872
destruction,1,94,11.155581579095886
saints,1,96,10.923173629531387
horses,1,111,9.447069085000118
spoil,1,118,8.886649732500112
keep,3,362,8.690259683163093
family,1,123,8.525403808414742
captivity,1,127,8.2568871530316
feet,2,256,8.192380222148541
tongue,1,129,8.128873398721034
mount,2,263,7.9743320793537125
north,1,132,7.9441262760228275
houses,1,136,7.7104755031986265
light,2,272,7.7104755031986265
mountain,1,137,7.654194660109585
stand,2,274,7.654194660109585
rise,1,142,7.384680763626854
living,1,147,7.133501145816416
fled,1,148,7.085301813750089
beasts,1,156,6.721953002788546
lifted,1,158,6.636864990095019
day,11,1741,6.62542869200755
gather,1,165,6.355301020818262
benjamin,1,166,6.317016074909718
yea,2,340,6.168380402558901
families,1,174,6.026578554224214
women,1,179,5.858238371145325
midst,2,364,5.7616740023901825
year,2,369,5.683602538943161
hold,1,185,5.668241451000072
shall,52,9837,5.543202476224528
come,10,1972,5.317569312550778
sea,2,400,5.243123342175066
pass,4,830,5.0536128599277745
while,1,214,4.900115273060809
sacrifice,1,218,4.810204901078042
known,1,222,4.723534542500059
therein,1,230,4.559237688847883
lay,1,241,4.3511397030498475
be,29,7012,4.3368675676861645
very,1,257,4.080251628151802
gathered,1,267,3.9274332151124094
judah,3,817,3.850518978341542
cometh,1,282,3.718527193031962
turned,1,287,3.6537444893206033
waters,1,287,3.6537444893206033
city,3,868,3.624278807955115
go,5,1492,3.5141577360422693
away,3,916,3.434360267800262
egypt,2,611,3.432486639721811
night,1,307,3.4157155323616064
cut,1,320,3.2769520888594164
round,1,320,3.2769520888594164
silver,1,320,3.2769520888594164
great,3,962,3.2701392986538877
against,5,1667,3.145244956313777
like,2,669,3.13490184883412
dwell,1,338,3.1024398474408676
taken,1,338,3.1024398474408676
up,7,2380,3.084190201279451
more,2,686,3.0572147767784643
left,1,348,3.013289277112107
no,4,1393,3.0111261118019046
place,2,715,2.933215855762275
altar,1,378,2.7741393344841616
nor,2,756,2.7741393344841616
there,6,2299,2.7367324970030795
one,5,1969,2.6628356232478754
every,3,1238,2.5410937038005166
gold,1,417,2.5146874542806072
flesh,1,420,2.4967254010357456
mouth,1,424,2.4731713878184274
first,1,430,2.43866201961631
forth,2,888,2.3617672712500295
from,8,3646,2.300876946648411
those,1,465,2.255106813838738
together,1,484,2.1665798934607707
hand,3,1470,2.140050343744925
earth,2,987,2.1248726817325494
eyes,1,501,2.0930632104491282
off,1,507,2.068293231627245
king,5,2540,2.0642217882579006
it,12,6129,2.0531075250807898
all,11,5621,2.0521030693444486
lord,15,7970,1.973572148873927
in,23,12674,1.9029799095790836
before,3,1798,1.749651838323159
time,1,619,1.6940624692003443
about,1,632,1.6592162475237549
that,20,12916,1.623760712968432
their,6,3932,1.6001393719761137
upon,4,2764,1.5175465534515389
even,2,1394,1.5044830250143664
the,82,64016,1.3432145527941621
at,2,1571,1.3349772990897686
not,8,6597,1.2716382215370783
of,42,34747,1.2675119024454071
days,1,868,1.2080929359850383
take,1,874,1.1997993918020746
as,4,3520,1.191618941403424
thereof,1,908,1.154872982857944
among,1,916,1.1447867559334206
this,3,2786,1.1291722919257143
name,1,958,1.0945977749843563
will,4,3837,1.0931714031118198
to,14,13630,1.0770906352230512
and,52,51708,1.0545463517950935
on,2,2016,1.0403022504315609
over,1,1008,1.0403022504315609
house,2,2026,1.0351674910513458
people,2,2143,0.9786511137984257
these,1,1225,0.85602013749797
them,5,6429,0.8155425948320215
unto,7,9002,0.8154157608359357
behold,1,1326,0.7908180003280642
ye,3,3985,0.7894288595495709
