word,numInChap,numInKjv,relativeFreq
TOTAL (Zec 7),378,790663,14 verses
regem-melech,1,1,2091.701058201058
separating,1,1,2091.701058201058
sherezer,1,1,2091.701058201058
adamant,1,2,1045.850529100529
chisleu,1,2,1045.850529100529
compassions,1,2,1045.850529100529
pulled,1,7,298.81443688586546
imagine,1,12,174.30842151675483
fasted,1,15,139.44673721340388
stopped,1,15,139.44673721340388
inhabited,2,32,130.73131613756613
prosperity,1,17,123.0412387177093
zechariah,2,39,107.2667209333876
mourned,1,22,95.07732082732082
oppress,1,23,90.94352426961122
former,2,50,83.66804232804232
darius,1,25,83.66804232804232
whirlwind,1,27,77.47040956300215
fifth,2,61,68.58036256396912
execute,1,32,65.36565806878306
refused,1,33,63.38488055154721
ninth,1,34,61.52061935885465
shoulder,1,38,55.044764689501534
fourth,2,84,49.80240614764424
fatherless,1,43,48.64421065583856
weep,1,49,42.68777669798077
hosts,6,299,41.9739342782821
widow,1,55,38.030928330928326
pleasant,1,57,36.69650979300102
seventy,1,61,34.29018128198456
cried,3,199,31.5331817819255
scattered,1,71,29.460578284521947
desolate,2,148,28.266230516230515
speaketh,1,74,28.266230516230515
plain,1,75,27.889347442680776
prophets,3,239,26.255661818423324
true,1,81,25.823469854334054
month,3,250,25.100412698412697
fast,1,85,24.608247743541856
yourselves,2,191,21.90262888168647
hear,5,550,19.015464165464163
hearts,1,113,18.510628833637682
myself,1,118,17.726280154246258
seventh,1,120,17.430842151675485
stranger,1,131,15.967183650389757
south,1,143,14.627280127280127
ears,1,151,13.85232488874873
hearken,1,153,13.671248746412145
passed,1,161,12.99193203851589
knew,1,169,12.3769293384678
drink,2,369,11.337133106780803
returned,1,185,11.306492206492207
stone,1,192,10.894276344797177
should,4,783,10.685573732827882
wrath,1,198,10.564146758591203
priests,2,401,10.432424230429216
brother,2,402,10.406472926373423
poor,1,205,10.203419796102722
would,2,451,9.275836178275203
shew,1,228,9.174127448250255
word,3,699,8.977257760519562
lest,1,240,8.715421075837742
did,4,1006,8.31690281590878
nor,3,756,8.300401024607373
speak,2,513,8.154779954000226
years,2,539,7.761413945087414
words,2,548,7.633945467887073
mercy,1,276,7.578627022467601
laid,1,279,7.497136409322788
saying,5,1445,7.237719924571135
judgment,1,294,7.114629449663463
pray,1,313,6.682750984667917
round,1,320,6.536565806878307
eat,2,655,6.386873460155903
nations,1,336,6.22530076845553
yea,1,340,6.152061935885464
sent,2,686,6.098253813997254
none,1,358,5.842740386036475
thus,2,737,5.676257959840049
year,1,369,5.668566553390401
pass,2,830,5.040243513737489
came,5,2096,4.989744890746799
cities,1,448,4.668975576341648
through,1,463,4.517712868684791
even,3,1394,4.501508733574731
those,1,465,4.498281845593673
when,6,2847,4.408221408221408
spirit,1,505,4.141982293467442
law,1,523,3.999428409562252
many,1,556,3.7620522629515434
done,1,565,3.7021257667275367
land,3,1717,3.6546902589418604
evil,1,613,3.412236636543325
therefore,2,1237,3.3818933843186065
about,1,632,3.3096535731029397
LORD,10,6570,3.183715461493239
ye,6,3985,3.149361693652785
whom,1,763,2.741416852163903
jerusalem,1,814,2.5696573196573196
they,9,7377,2.5518923036206482
heart,1,833,2.5110456881165164
men,2,1677,2.4945749054276187
so,2,1689,2.476851460273603
thereof,1,908,2.3036355266531476
among,1,916,2.2835164390841247
away,1,916,2.2835164390841247
not,7,6597,2.2194796737012896
great,1,962,2.174325424325424
house,2,2026,2.064857905430462
hath,2,2263,1.8486089776412356
as,3,3520,1.7826997655122654
after,1,1180,1.7726280154246254
these,1,1225,1.7075110679192311
every,1,1238,1.6895808224564282
saith,1,1262,1.6574493329643885
unto,7,9002,1.6265171525669193
their,3,3932,1.595906199034378
by,2,2625,1.5936769967246156
me,3,4096,1.532007610987103
man,2,2737,1.5284625927665751
no,1,1393,1.5015800848535952
made,1,1406,1.487696342959501
in,9,12674,1.4853487078909202
which,3,4414,1.4216364237886665
let,1,1511,1.3843157234950747
to,9,13630,1.3811672431261572
the,41,64016,1.3396610751412676
at,1,1571,1.3314456131133405
against,1,1667,1.254769680984438
an,1,1699,1.2311365851683684
day,1,1741,1.2014365641591374
your,1,1776,1.177759604842938
before,1,1798,1.1633487531707776
all,3,5621,1.116367759224902
come,1,1972,1.060700333773356
her,1,1994,1.0489975216655256
but,2,3994,1.0474216615929184
had,1,2029,1.0309024436673524
people,1,2143,0.9760620896878479
and,24,51708,0.9708521968907209
then,1,2168,0.9648067611628497
i,4,8853,0.9450812417038555
was,2,4523,0.9249175583466983
of,15,34747,0.9029704973959154
king,1,2540,0.8235043536224639
you,1,2613,0.8004979174133403
were,1,2773,0.7543097937977129
his,3,8478,0.7401631486911033
for,3,8985,0.6983976822040261
it,2,6129,0.6825586745638956
them,2,6429,0.6507080597918986
that,4,12916,0.6477860198826442
from,1,3646,0.5736974926497691
have,1,3905,0.535646877900399
a,2,8282,0.5051197918862734
god,1,4470,0.467942071185919
with,1,6015,0.3477474743476406
is,1,6991,0.2991991214706134
he,1,10430,0.20054660193682244
