word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 31),348,790663,0
beth-shan,2,3,1514.6800766283523
hit,1,2,1136.0100574712644
abuse,1,3,757.3400383141761
gilboa,2,8,568.0050287356322
malchi-shua,1,4,568.0050287356322
armourbearer,4,18,504.8933588761175
archers,2,12,378.67001915708806
jabesh,2,12,378.67001915708806
strip,1,7,324.574302134647
ashtaroth,1,11,206.5472831765935
armour,2,24,189.33500957854403
jabesh-gilead,1,12,189.33500957854403
stripped,1,12,189.33500957854403
abinadab,1,13,174.7707780725022
fasted,1,15,151.46800766283525
publish,1,17,133.64824205544286
fastened,1,18,126.22333971902937
forsook,1,24,94.66750478927202
thrust,2,50,90.88080459770114
philistines,8,255,71.27906242956952
valiant,1,32,71.00062859195403
sore,3,98,69.55163617171006
bodies,1,33,68.84909439219784
wounded,1,35,64.91486042692938
therewith,1,36,63.111669859514684
saul,11,425,58.805226504394874
uncircumcised,1,43,52.837677091686714
hard,1,45,50.489335887611745
fled,3,148,46.05446178937558
fought,1,64,35.50031429597701
draw,1,76,29.895001512401695
fallen,1,79,28.759748290411753
fell,3,243,28.04963104867319
body,2,175,25.965944170771756
wall,2,179,25.38569960829641
slain,2,183,24.830820928333644
bones,1,99,22.949698130732614
died,2,201,22.60716532281123
idols,1,101,22.495248662797312
morrow,1,103,22.058447717888626
buried,1,106,21.434152027759705
likewise,1,107,21.233832849930174
followed,1,108,21.037223286504894
jonathan,1,121,18.777025743326682
mount,2,263,17.27771950526638
valley,1,140,16.228715106732345
sword,3,424,16.075614020819778
battle,1,170,13.364824205544286
arose,1,173,13.13306424822271
dead,2,364,12.483627005178729
sons,6,1105,12.336760805117803
afraid,1,193,11.772124947888749
slew,1,196,11.591939361951678
jordan,1,197,11.53309703016512
tree,1,201,11.303582661405615
inhabitants,1,202,11.247624331398656
side,2,443,10.257427155496742
dwelt,1,226,10.053186349303223
through,2,463,9.814341749211787
other,2,464,9.793190150614347
lest,1,240,9.466750478927203
three,2,485,9.369155113165068
took,3,752,9.063910033015407
off,2,507,8.962604003718063
saw,2,548,8.292044215118718
night,1,307,7.400716986783481
cut,1,320,7.100062859195402
round,1,320,7.100062859195402
same,1,332,6.843434081152195
men,5,1677,6.774061165600861
head,1,364,6.241813502589364
burnt,1,366,6.207705232083411
under,1,392,5.795969680975839
found,1,403,5.637767034596846
cities,1,448,5.071473470853859
would,1,451,5.037738614063257
seven,1,463,4.907170874605893
together,1,484,4.6942564358316705
came,4,2096,4.335916249890322
done,1,565,4.02127453972129
his,15,8478,4.019851583408578
about,1,632,3.594968536301469
heard,1,641,3.5444931590367066
israel,4,2575,3.5293516348621803
on,3,2016,3.3809823139025728
sent,1,686,3.3119826748433363
upon,4,2764,3.2880175324783343
went,2,1400,3.2457430213464695
when,4,2847,3.192160330091365
pass,1,830,2.737373632460878
against,2,1667,2.725878962138607
days,1,868,2.6175346946342497
put,1,911,2.493984758444049
among,1,916,2.480371304522411
were,3,2773,2.458009500478754
house,2,2026,2.2428628972779157
they,7,7377,2.155909015127789
down,1,1125,2.0195734355044697
and,43,51708,1.8893955469662091
these,1,1225,1.8547102979122685
therefore,1,1237,1.8367179587247606
now,1,1356,1.675531058217204
me,3,4096,1.6640772326239224
was,3,4523,1.5069777459269482
at,1,1571,1.4462254073472494
that,8,12916,1.4072592845726408
so,1,1689,1.3451865689416984
land,1,1717,1.3232499213410185
day,1,1741,1.305008681759063
before,1,1798,1.2636374387889482
from,2,3646,1.2463083461012225
all,3,5621,1.2126063591580831
their,2,3932,1.15565621309386
come,1,1972,1.152140017719335
into,1,2015,1.1275534069193691
had,1,2029,1.1197733439835036
it,3,6129,1.1120999094187611
the,30,64016,1.0647432430685433
people,1,2143,1.060205373281628
them,3,6429,1.060205373281628
then,1,2168,1.0479797578148196
to,6,13630,1.000155589849976
there,1,2299,0.9882645128066676
of,14,34747,0.9154252628772384
in,5,12674,0.8963311168307277
him,2,6667,0.6815719558849643
he,3,10430,0.6535053063113697
but,1,3994,0.5688583162099471
said,1,4002,0.5677211681515564
a,2,8282,0.5486646015316418
which,1,4414,0.5147304293027931
thy,1,4603,0.49359550617912856
with,1,6015,0.37772570489485097
not,1,6597,0.34440201833295875
for,1,8985,0.25286812631525085
unto,1,9002,0.2523905926396944
