word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 14),1606,790663,52 verses
acre,1,1,492.3181818181818
bozez,1,1,492.3181818181818
discomfiture,1,1,492.3181818181818
ishui,1,1,492.3181818181818
melchi-shua,1,1,492.3181818181818
restraint,1,1,492.3181818181818
seneh,1,1,492.3181818181818
ahiah,2,4,246.1590909090909
adjured,1,2,246.1590909090909
climbed,1,2,246.1590909090909
flew,1,2,246.1590909090909
i-chabod,1,2,246.1590909090909
migron,1,2,246.1590909090909
quaked,1,2,246.1590909090909
garrison,6,13,227.2237762237762
armourbearer,7,18,191.4570707070707
enlightened,2,6,164.1060606060606
abiel,1,3,164.1060606060606
beating,1,3,164.1060606060606
merab,1,3,164.1060606060606
rescued,1,3,164.1060606060606
situate,1,3,164.1060606060606
wearing,1,3,164.1060606060606
tasted,2,8,123.07954545454545
michmash,2,9,109.4040404040404
jonathan,25,121,101.71863260706235
passages,1,5,98.46363636363637
haply,1,6,82.0530303030303
ahinoam,1,7,70.33116883116884
aijalon,1,7,70.33116883116884
beth-aven,1,7,70.33116883116884
dropped,1,7,70.33116883116884
saveth,1,7,70.33116883116884
spoilers,1,7,70.33116883116884
ner,2,16,61.53977272727273
disperse,1,8,61.53977272727273
plow,1,8,61.53977272727273
honeycomb,1,9,54.7020202020202
dipped,1,10,49.231818181818184
forefront,1,10,49.231818181818184
pomegranate,1,10,49.231818181818184
hebrews,2,21,46.887445887445885
distressed,1,11,44.756198347107436
holes,1,11,44.756198347107436
straitly,1,11,44.756198347107436
withdraw,1,11,44.756198347107436
zobah,1,11,44.756198347107436
armour,2,24,41.02651515151515
discover,1,12,41.02651515151515
watchmen,1,12,41.02651515151515
sharp,2,25,39.38545454545454
trembling,2,26,37.870629370629366
melted,1,13,37.870629370629366
saul,31,425,35.91026737967915
honey,4,56,35.16558441558442
seemeth,2,28,35.16558441558442
ahimaaz,1,15,32.82121212121212
ahitub,1,15,32.82121212121212
gibeah,3,48,30.769886363636363
avenged,1,16,30.769886363636363
hither,4,67,29.3921302578019
freely,1,17,28.959893048128343
uncle,1,17,28.959893048128343
philistines,15,255,28.95989304812834
calves,1,18,27.3510101010101
israelites,1,18,27.3510101010101
michal,1,18,27.3510101010101
food,3,55,26.853719008264463
oath,3,61,24.2123695976155
faint,2,41,24.01552106430155
kish,1,21,23.443722943722943
trembled,1,21,23.443722943722943
discovered,1,22,22.378099173553718
taste,1,22,22.378099173553718
vexed,1,22,22.378099173553718
amalekites,1,24,20.513257575757574
lots,1,24,20.513257575757574
northward,1,24,20.513257575757574
southward,1,24,20.513257575757574
phinehas,1,25,19.69272727272727
charged,2,51,19.306595365418893
eating,1,27,18.234006734006734
eateth,2,56,17.58279220779221
slaughter,2,56,17.58279220779221
fellow,1,28,17.58279220779221
roll,1,28,17.58279220779221
uttermost,1,28,17.58279220779221
whithersoever,1,29,16.976489028213166
younger,1,31,15.881231671554252
abner,2,63,15.629148629148629
ox,2,64,15.384943181818182
tarried,1,32,15.384943181818182
valiant,1,32,15.384943181818182
shiloh,1,33,14.918732782369146
transgressed,1,34,14.479946524064172
eli,1,35,14.066233766233765
cursed,2,72,13.67550505050505
assembled,1,37,13.305896805896806
forbid,1,37,13.305896805896806
draw,2,76,12.955741626794259
spoil,3,118,12.516563944530047
talked,1,42,11.721861471861471
rod,2,86,11.449260042283298
following,1,43,11.449260042283298
uncircumcised,1,43,11.449260042283298
hard,1,45,10.94040404040404
host,4,192,10.256628787878787
liveth,2,96,10.256628787878787
increased,1,49,10.04730983302412
wrought,2,100,9.846363636363636
oxen,2,102,9.653297682709447
ourselves,1,51,9.653297682709447
tarry,1,51,9.653297682709447
ephod,1,52,9.467657342657342
spoiled,1,55,8.951239669421486
battle,3,170,8.687967914438502
escaped,1,58,8.488244514106583
yoke,1,59,8.344375963020031
rock,2,119,8.274255156608099
evening,1,60,8.20530303030303
ground,3,192,7.692471590909091
fought,1,64,7.692471590909091
hair,1,64,7.692471590909091
hid,2,129,7.632840028188866
few,1,65,7.5741258741258735
slew,3,196,7.5354823747680895
troubled,1,68,7.239973262032086
wood,2,140,7.033116883116882
side,6,443,6.667966345167248
feared,1,74,6.652948402948403
sign,1,76,6.4778708133971294
greater,1,77,6.393742621015349
die,4,321,6.134806003964883
people,26,2143,5.973062401900479
built,2,170,5.791978609625668
very,3,257,5.746904846126636
edom,1,87,5.658829676071056
noise,1,88,5.5945247933884295
enemies,3,270,5.47020202020202
ammon,1,91,5.41008991008991
other,5,464,5.305152821316614
bare,2,186,5.293743890518083
sheep,2,188,5.237427466150871
told,3,283,5.218920655316415
delivered,3,291,5.075445173383319
names,1,97,5.075445173383318
sore,1,98,5.02365491651206
answered,5,492,5.003233555062823
perfect,1,99,4.972910927456382
still,1,101,4.874437443744374
themselves,4,409,4.814847743943099
saved,1,104,4.733828671328671
eaten,1,105,4.688744588744589
near,2,211,4.666523050409307
gone,2,214,4.601104502973661
likewise,1,107,4.601104502973661
followed,1,108,4.558501683501683
been,3,331,4.462098324636089
lot,1,113,4.356798069187449
ark,2,230,4.28102766798419
smote,2,230,4.28102766798419
leave,1,115,4.28102766798419
between,2,232,4.2441222570532915
firstborn,1,117,4.207847707847708
slay,1,117,4.207847707847708
asked,1,119,4.1371275783040495
little,2,242,4.068745304282494
until,3,366,4.035394932935916
over,8,1008,3.9072871572871573
sought,1,126,3.9072871572871573
numbered,1,128,3.8462357954545454
us,11,1449,3.737405106970324
must,1,132,3.7296831955922864
priest,4,543,3.6266532730621126
camp,1,136,3.619986631016043
half,1,136,3.619986631016043
against,12,1667,3.5439821126683753
captain,1,139,3.541857423152387
surely,2,284,3.4670294494238156
counsel,1,143,3.4427844882390337
looked,1,143,3.4427844882390337
much,2,287,3.4307887234716503
turned,2,287,3.4307887234716503
fled,1,148,3.3264742014742015
blood,3,447,3.3041488712629654
sin,3,448,3.2967735389610393
young,2,300,3.282121212121212
whatsoever,1,152,3.2389354066985647
end,2,307,3.2072845721054186
night,2,307,3.2072845721054186
lo,1,159,3.0963407661520868
name,6,958,3.083412412222433
said,25,4002,3.0754509109081822
passed,1,161,3.057876905702993
here,1,162,3.0390011223344557
salvation,1,164,3.0019401330376936
behold,8,1326,2.970245440833676
benjamin,1,166,2.9657721796276015
wherein,1,167,2.948013064779532
moab,1,168,2.930465367965368
taken,2,338,2.9131253362022593
knew,1,169,2.9131253362022593
moreover,1,171,2.879053694843168
were,16,2773,2.840638625708946
day,10,1741,2.8277896715576207
ephraim,1,176,2.7972623966942147
