word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 15),981,790663,0
bleating,1,1,805.9765545361877
telaim,1,1,805.9765545361877
agag,7,8,705.2294852191641
infant,1,2,402.98827726809384
lowing,1,2,402.98827726809384
stubbornness,1,2,402.98827726809384
amalekites,8,24,268.65885151206254
obeying,1,3,268.65885151206254
suckling,1,3,268.65885151206254
witchcraft,1,3,268.65885151206254
childless,2,7,230.2790155817679
delicately,1,4,201.49413863404692
kenites,2,8,201.49413863404692
fatlings,1,5,161.19531090723754
idolatry,1,5,161.19531090723754
repenteth,1,5,161.19531090723754
amalek,4,24,134.32942575603127
shur,1,6,134.32942575603127
spared,2,12,134.32942575603127
samuel,22,142,124.8696070408178
havilah,1,7,115.13950779088395
rejected,4,29,111.16917993602588
meaneth,1,8,100.74706931702346
rebellion,1,9,89.55295050402084
performed,2,21,76.7596718605893
camel,1,12,67.16471287801564
footmen,1,12,67.16471287801564
skirt,1,12,67.16471287801564
best,2,25,64.47812436289502
utterly,8,101,63.839727091975256
hewed,1,13,61.998196502783664
mantle,1,13,61.998196502783664
gilgal,3,41,58.973894234355186
pardon,1,16,50.37353465851173
saul,23,425,43.617554716076036
vile,1,19,42.419818659799354
obeyed,2,41,39.315929489570124
bitterness,1,22,36.63529793346307
mourned,1,22,36.63529793346307
repent,2,46,35.04245889287772
fly,1,25,32.23906218144751
oxen,4,102,31.606923707301476
carmel,1,26,30.999098251391832
refuse,1,26,30.999098251391832
comest,1,29,27.79229498400647
repented,1,32,25.186767329255865
rent,2,66,24.423531955642048
stay,1,33,24.423531955642048
wast,2,66,24.423531955642048
destroyed,5,167,24.131034566951723
transgressed,1,34,23.705192780476107
obey,2,69,23.36163926191848
anoint,1,35,23.027901558176787
ramah,1,36,22.38823762600521
sheep,5,188,21.43554666319648
grieved,1,40,20.149413863404693
spare,1,40,20.149413863404693
didst,3,122,19.819095603348874
following,1,43,18.743640803167153
gibeah,1,48,16.79117821950391
kindness,1,48,16.79117821950391
sinners,1,48,16.79117821950391
delight,1,51,15.803461853650738
past,1,51,15.803461853650738
wait,2,106,15.207104802569578
worship,2,108,14.92549175067014
edge,1,56,14.392438473860494
better,2,117,13.777377000618593
spoil,2,118,13.660619568409961
sinned,2,119,13.545824445986348
journey,1,60,13.432942575603128
ox,1,64,12.593383664627932
destroy,4,261,12.352131104002876
hither,1,67,12.02950081397295
worshipped,1,70,11.513950779088393
gone,3,214,11.298736745834404
sacrifice,3,218,11.091420475268636
feared,1,74,10.891575061299832
hearken,2,153,10.535641235767159
rams,1,77,10.46722798098945
sacrifices,1,79,10.202234867546679
lambs,1,81,9.950327833780095
early,1,86,9.371820401583577
alive,1,88,9.158824483365768
commandment,2,177,9.107079712273308
women,2,179,9.005324631689247
ass,1,90,8.955295050402084
laid,3,279,8.666414564905242
turned,3,287,8.424842033479312
consumed,1,96,8.395589109751954
nevertheless,1,97,8.309036644702966
anointed,1,98,8.224250556491711
voice,5,505,7.979965886496906
fight,1,107,7.5324911638896035
tribes,1,112,7.196219236930247
slay,1,117,6.888688500309296
get,1,118,6.830309784204981
pieces,1,121,6.660963260629649
until,3,366,6.606365201116291
depart,1,125,6.447812436289501
smite,1,125,6.447812436289501
