word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 6),752,790663,21 verses
mice,4,4,1051.413563829787
coffer,3,3,1051.413563829787
beth-shemite,2,2,1051.413563829787
milch,2,3,700.9423758865247
emerods,4,8,525.7067819148936
lowing,1,2,525.7067819148936
tie,1,2,525.7067819148936
cart,7,15,490.65966312056736
beth-shemesh,7,21,350.47118794326235
askelon,1,3,350.47118794326235
reaping,1,3,350.47118794326235
wonderfully,1,4,262.8533909574468
kine,5,24,219.044492464539
belonging,1,5,210.28271276595746
chance,1,6,175.23559397163118
mar,1,6,175.23559397163118
diviners,1,7,150.2019376899696
lighten,1,7,150.2019376899696
tied,1,8,131.4266954787234
lords,5,42,125.168281408308
calves,2,18,116.82372931442079
ekron,2,22,95.58305125725339
lamented,1,11,95.58305125725339
happened,1,12,87.61779698581559
harden,1,12,87.61779698581559
jewels,2,25,84.11308510638298
clave,1,14,75.1009688449848
abel,1,16,65.7133477393617
highway,1,16,65.7133477393617
golden,4,66,63.72203417150225
kirjath-jearim,1,18,58.411864657210394
gaza,1,19,55.337555991041434
trespass,4,82,51.2884665282823
ashdod,1,21,50.0673125633232
ark,10,230,45.71363320999075
images,3,71,44.42592523224453
home,2,51,41.231904463913224
whereon,1,27,38.94124310480693
straight,1,28,37.5504844224924
along,1,30,35.047118794326245
fetch,1,31,33.91656657515443
philistines,8,255,32.98552357113058
peradventure,1,32,32.85667386968085
gath,1,33,31.861017085751126
hardened,1,33,31.861017085751126
sacrificed,1,33,31.861017085751126
remaineth,1,37,28.416582806210464
empty,1,38,27.668777995520717
fenced,1,38,27.668777995520717
rejoiced,1,47,22.37050135808058
stone,4,192,21.904449246453897
wheat,1,51,20.615952231956612
slaughter,1,56,18.7752422112462
hearts,2,113,18.609089625305966
send,4,234,17.972881432987815
months,1,59,17.820568878470972
yoke,1,59,17.820568878470972
harvest,1,61,17.236287931635854
coast,1,62,16.958283287577213
smitten,1,63,16.6891041877744
offered,2,143,14.705084808808213
aside,1,72,14.602966164302599
villages,1,75,14.018847517730498
smote,3,230,13.714089962997225
healed,1,79,13.30903245354161
messengers,1,79,13.30903245354161
sacrifices,1,79,13.30903245354161
five,4,345,12.190302189330867
return,3,263,11.99331061402799
number,2,178,11.813635548649295
country,2,179,11.74763758469036
removed,1,91,11.553995206920739
returned,2,185,11.366633122484187
threescore,1,93,11.305522191718142
egyptians,1,98,10.72870983499783
plague,1,98,10.72870983499783
wrought,1,100,10.514135638297873
shut,1,105,10.01346251266464
joshua,2,216,9.735310776201732
wherewith,1,110,9.558305125725338
goeth,1,135,7.788248620961387
gold,3,417,7.564126358487678
valley,1,140,7.51009688449848
wood,1,140,7.51009688449848
looked,1,143,7.352542404404106
offering,5,724,7.261143396614553
field,2,291,7.2262100606858235
new,1,150,7.009423758865249
fifty,1,157,6.696901680444505
border,1,158,6.654516226770805
lifted,1,158,6.654516226770805
able,1,160,6.5713347739361705
same,2,332,6.333816649577032
wherein,1,167,6.2958896037711805
off,3,507,6.221382034495782
wherefore,2,348,6.042606688676938
burnt,2,366,5.745429310545285
great,5,962,5.464727462732783
inhabitants,1,202,5.205017642721718
departed,1,217,4.845223796450632
tell,1,217,4.845223796450632
way,3,664,4.750362487182773
known,1,222,4.736097134368411
cities,2,448,4.69381055281155
lay,1,241,4.36271188311115
gods,1,244,4.309071982908963
wise,1,247,4.256735076233956
ten,1,249,4.222544433051355
took,3,752,4.1944690046401085
levites,1,265,3.9675983540746684
offerings,1,265,3.9675983540746684
pharaoh,1,273,3.851331735640246
stand,1,274,3.837275780400683
seen,1,277,3.7957168369306395
laid,1,279,3.7685073972393806
why,1,282,3.7284168930134296
turned,1,287,3.6634618948773072
us,5,1449,3.6280661277770436
your,6,1776,3.5520728507763075
see,2,597,3.52232349691721
one,6,1969,3.203901159461007
men,5,1677,3.1348049011025263
stood,1,339,3.1015149375509945
left,1,348,3.021303344338469
right,1,359,2.9287285900551177
both,1,361,2.9125029468969172
hand,4,1470,2.860989289332754
down,3,1125,2.803769503546099
according,2,793,2.6517366048670548
priests,1,401,2.6219789621690452
where,1,401,2.6219789621690452
glory,1,402,2.6154566264422567
two,2,835,2.5183558415084724
then,5,2168,2.424846780050247
take,2,874,2.405980695262671
side,1,443,2.373394049277172
put,2,911,2.3082624891982158
away,2,916,2.295662803121806
we,4,1844,2.280723565791295
seven,1,463,2.270871628142089
