word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 29),421,790663,11 verses
achish,5,21,447.156995814953
displease,1,5,375.6118764845606
reconcile,1,5,375.6118764845606
dances,1,6,313.0098970704671
rereward,1,6,313.0098970704671
aphek,1,8,234.75742280285036
sang,1,12,156.50494853523355
lords,3,42,134.14709874448593
jezreel,2,36,104.33663235682238
israelites,1,18,104.33663235682238
fault,1,19,98.84523065383173
thousands,3,62,90.87384108497433
hebrews,1,21,89.43139916299062
adversary,1,22,85.36633556467287
philistines,10,255,73.64938754599227
fellow,1,28,67.07354937224297
hundreds,1,28,67.07354937224297
early,3,86,65.51369938684196
fountain,1,33,56.91089037644857
since,2,70,53.65883949779437
notwithstanding,1,36,52.16831617841119
armies,1,43,43.67579959122798
wroth,1,49,38.32774249842455
coming,2,100,37.56118764845606
princes,5,273,34.396691985765614
battle,3,170,33.142224395696516
depart,2,125,30.048950118764846
soon,1,65,28.89322126804312
upright,1,68,27.618520329747103
favour,1,70,26.829419748897184
morning,3,227,24.820168049640568
passed,2,161,23.329930216432338
pitched,1,82,22.903163200278083
return,3,263,21.42273059797874
master,2,181,20.752037374837602
going,1,92,20.41368893937829
liveth,1,96,19.563118566904194
nevertheless,1,97,19.361436932193843
fight,1,107,17.551956845072922
heads,1,110,17.07326711293457
wherewith,1,110,17.07326711293457
been,3,331,17.021686245523895
appointed,1,126,14.90523319383177
rose,1,131,14.336331163532847
found,3,403,13.980590936149898
rise,1,142,13.225770298752135
david,8,1139,13.190935082864288
here,1,162,11.592959150758045
sight,2,333,11.279635930467286
wherefore,2,348,10.793444726567833
host,1,192,9.781559283452097
slew,1,196,9.581935624606137
angel,1,203,9.251524051343857
long,1,211,8.900755366932716
saul,2,425,8.837926505519073
lest,1,240,7.825247426761679
fell,1,243,7.728639433838695
ten,1,249,7.54240715832451
servant,2,500,7.512237529691212
gathered,1,267,7.0339302712464535
enemies,1,270,6.955775490454825
light,1,272,6.904630082436776
surely,1,284,6.612885149376067
go,5,1492,6.293764686403494
these,4,1225,6.132438799747928
what,3,985,5.719977814485694
hast,3,1071,5.260670538999448
good,2,720,5.216831617841119
should,2,783,4.7970865451412585
peace,1,429,4.377760798188352
day,4,1741,4.314898064153482
now,3,1356,4.154998633678767
another,1,453,4.145826451264465
this,6,2786,4.044636143049827
up,5,2380,3.9455029042495857
servants,1,480,3.9126237133808397
us,3,1449,3.8883217027387222
together,1,484,3.8802879802124024
answered,1,492,3.817193866713014
art,1,495,3.794059358429905
may,2,1027,3.6573697807649523
himself,1,528,3.5569306485280356
years,1,539,3.4843402271295045
men,3,1677,3.359676891632921
done,1,565,3.3239989069430145
said,7,4002,3.2849614385206443
with,10,6015,3.1222932376106445
evil,1,613,3.0637184052574273
called,1,624,3.009710548754492
have,6,3905,2.8856226106368292
again,1,672,2.7947312238434567
as,5,3520,2.6676979863960266
place,1,715,2.626656478913011
not,9,6597,2.5621546827050516
know,1,763,2.461414655862127
whom,1,763,2.461414655862127
so,2,1689,2.2238713823834257
in,15,12674,2.2227308455374817
an,2,1699,2.21078208643061
days,1,868,2.1636628829755793
by,3,2625,2.1463535799117746
unto,10,9002,2.0862690317960486
thy,5,4603,2.0400384340895097
thee,4,3826,1.9634703423134374
on,2,2016,1.8631541492289712
me,4,4096,1.8340423656472684
make,1,1055,1.7801510733865429
then,2,2168,1.7325271055560914
thou,5,5474,1.715436045325907
him,6,6667,1.690168935733736
down,1,1125,1.669386117709158
or,1,1132,1.6590630586773876
king,2,2540,1.4787869152935458
to,10,13630,1.3778865608384467
do,1,1368,1.372850425747663
no,1,1393,1.3482120476832757
lord,1,1400,1.3414709874448594
went,1,1400,1.3414709874448594
his,6,8478,1.3291290746092022
saying,1,1445,1.29969507434104
my,3,4367,1.2901713183577763
which,3,4414,1.2764336536629834
i,6,8853,1.2728291307507984
let,1,1511,1.2429248063684994
against,1,1667,1.1266103073922034
land,1,1717,1.0938027853365189
is,4,6991,1.0745583649965973
the,34,64016,0.9974696794922411
one,1,1969,0.9538138051918755
come,1,1972,0.9523627699912794
but,2,3994,0.94044035173901
into,1,2015,0.9320393957433265
he,5,10430,0.9003160989562813
hath,1,2263,0.8298980921002223
of,15,34747,0.8107431069255487
be,3,7012,0.8035051550582443
and,22,51708,0.799050561098895
israel,1,2575,0.7293434494845836
that,5,12916,0.7270282527186447
were,1,2773,0.6772662756663551
out,1,2776,0.6765343596623931
are,1,2949,0.6368461791871153
their,1,3932,0.47763463439033643
ye,1,3985,0.47128215368200826
god,1,4470,0.4201475128462646
for,2,8985,0.4180432682076356
all,1,5621,0.33411481630008943
it,1,6129,0.30642182777334037
LORD,1,6570,0.28585378727896543
they,1,7377,0.2545830801711811
a,1,8282,0.22676399208196124
shall,1,9837,0.19091790001248377
