word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 18),845,790663,30 verses
ascribed,2,2,935.6958579881657
avoided,1,1,935.6958579881657
merab,2,3,623.7972386587771
adriel,1,2,467.84792899408285
eyed,1,2,467.84792899408285
meholathite,1,2,467.84792899408285
behaved,4,9,415.86482577251803
foreskins,2,5,374.2783431952663
wisely,4,14,267.3416737109045
javelin,2,7,267.3416737109045
dowry,1,4,233.92396449704142
tabrets,1,5,187.13917159763315
tale,1,5,187.13917159763315
battles,1,6,155.94930966469428
knit,1,6,155.94930966469428
michal,3,18,155.94930966469425
dancing,1,7,133.67083685545225
lightly,1,7,133.67083685545225
commune,1,8,116.96198224852071
played,2,18,103.96620644312951
expired,1,9,103.96620644312951
esteemed,1,11,85.06325981710597
stripped,1,12,77.97465483234714
saul,35,425,77.0573059519666
thousands,4,62,60.36747470891392
avenged,1,16,58.480991124260356
musick,1,16,58.480991124260356
desireth,1,17,55.04093282283328
twain,1,17,55.04093282283328
twice,1,17,55.04093282283328
loved,5,98,47.73958459123294
elder,1,20,46.78479289940829
secretly,1,20,46.78479289940829
displeased,1,25,37.42783431952663
robe,1,26,35.98830223031406
seemeth,1,28,33.41770921386306
accepted,1,29,32.265374413385025
singing,1,29,32.265374413385025
whithersoever,1,29,32.265374413385025
jonathan,4,121,30.932094478947626
pleased,2,62,30.18373735445696
valiant,1,32,29.240495562130178
philistine,1,33,28.354419939035324
david,33,1139,27.10971318139549
girdle,1,38,24.623575210214888
philistines,6,255,22.016373129133306
snare,1,46,20.341214304090556
forward,1,47,19.908422510386504
wroth,1,49,19.095833836493178
prophesied,1,50,18.713917159763316
delight,1,51,18.34697760761109
home,1,51,18.34697760761109
instruments,1,51,18.34697760761109
slaughter,1,56,16.70885460693153
speaking,1,62,15.09186867722848
afraid,3,193,14.544495201888584
daughter,5,327,14.307276116026998
servants,7,480,13.645564595660751
continually,1,81,11.551800715903282
thought,1,81,11.551800715903282
law,6,523,10.73456051229253
women,2,179,10.45470232389012
removed,1,91,10.282372065804019
told,3,283,9.919037363832144
bow,1,99,9.451473313011775
garments,1,103,9.084425805710346
morrow,1,103,9.084425805710346
himself,5,528,8.860756230948539
became,1,106,8.827319414982695
fight,1,107,8.744821102693138
enemy,1,110,8.506325981710598
soul,4,459,8.154212270049374
wherefore,3,348,8.066343603346256
presence,1,116,8.066343603346256
seeing,1,116,8.066343603346256
family,1,123,7.60728339827777
ten,2,249,7.51562938143105
smite,1,125,7.485566863905325
very,2,257,7.281679828701678
meet,1,132,7.088604984758831
wife,3,407,6.897021066251835
captain,1,139,6.731624877612703
times,1,146,6.40887573964497
ears,1,151,6.196661311179905
gave,3,465,6.036747470891391
joy,1,165,5.6708839878070645
pass,5,830,5.636722036073287
sight,2,333,5.6197949428718665
knew,1,169,5.536661881586779
more,4,686,5.455952524712337
arose,1,173,5.408646577966276
wall,1,179,5.22735116194506
slain,1,183,5.113092120153911
returned,1,185,5.057815448584679
manner,1,196,4.773958459123294
slew,1,196,4.773958459123294
poor,1,205,4.564370038966662
ways,1,205,4.564370038966662
came,10,2096,4.464197795745065
departed,1,217,4.311962479208137
war,1,225,4.15864825772518
went,6,1400,4.010125105663567
can,1,235,3.981684502077301
hand,6,1470,3.8191667672986354
given,2,498,3.757814690715525
fall,1,252,3.71307880154034
only,1,253,3.698402600743738
king,10,2540,3.6838419605833295
full,1,260,3.598830223031406
well,1,262,3.571358236596052
enemies,1,270,3.465540214770984
light,1,272,3.44005830142708
princes,1,273,3.427457355268006
saw,2,548,3.4149483868181227
words,2,548,3.4149483868181227
thing,2,549,3.408728080102607
much,1,287,3.2602643135476157
him,23,6667,3.2279893105936415
covenant,1,292,3.204437869822485
spake,2,588,3.1826389727488626
hundred,2,590,3.1718503660615784
own,2,596,3.139918986537469
was,15,4523,3.103125772677976
end,1,307,3.047869244261126
love,1,311,3.0086683536596968
been,1,331,2.8268757038917394
kingdom,1,342,2.7359528011349874
set,2,695,2.692649951045081
midst,1,364,2.5705930164510047
should,2,783,2.3900277343248164
son,6,2393,2.346082385260758
said,10,4002,2.3380706096655812
because,3,1209,2.3218259503428427
sword,1,424,2.2068298537456736
am,2,874,2.141180453062164
give,2,880,2.1265814954276494
commanded,1,443,2.1121802663389744
forth,2,888,2.1074231035769495
his,19,8478,2.0969829325047353
cities,1,448,2.0886068258664414
life,1,450,2.07932412886259
would,1,451,2.0747136540757554
another,1,453,2.0655537703933016
other,1,464,2.016585900836564
those,1,465,2.0122491569637972
made,3,1406,1.9965060981255314
might,1,475,1.969886016817191
saying,3,1445,1.9426211584529391
than,1,483,1.937258505151482
to,28,13630,1.9221925182442143
she,2,982,1.9056942117885247
answered,1,492,1.9018208495694424
what,2,985,1.899890066981047
cast,1,501,1.8676564031699914
let,3,1511,1.8577680833649879
over,2,1008,1.85653940077017
spirit,1,505,1.8528630851250805
may,2,1027,1.8221925179905856
thousand,1,521,1.7959613397085714
say,2,1056,1.7721512461897078
out,5,2776,1.6853311563187423
men,3,1677,1.673874522340189
father,2,1126,1.6619819857693883
when,5,2847,1.6433014717038386
but,7,3994,1.6399276429437055
day,3,1741,1.6123420872857535
be,12,7012,1.6013049480687376
with,10,6015,1.5556040864308656
evil,1,613,1.5264206492466
therefore,2,1237,1.5128469813874952
time,1,619,1.5116249725172304
mine,1,650,1.4395320892125627
behold,2,1326,1.4113059698162378
it,9,6129,1.3740027283232976
yet,1,683,1.3699792942725706
sent,1,686,1.3639881311780842
upon,4,2764,1.3541184630798346
even,2,1394,1.3424617761666653
and,74,51708,1.339086669202527
as,5,3520,1.3291134346422806
in,18,12674,1.3289036960538885
from,5,3646,1.283181374092383
thus,1,737,1.2696008927926263
took,1,752,1.2442764068991565
that,17,12916,1.2315600484514413
at,2,1571,1.1912105130339474
he,13,10430,1.1662556235710597
judah,1,817,1.1452825679169716
two,1,835,1.120593841901995
an,2,1699,1.1014665779731203
israel,3,2575,1.0901310966852413
brought,1,863,1.0842362201485118
days,1,868,1.0779906198020341
before,2,1798,1.040818529464033
any,1,917,1.0203880675988721
all,6,5621,0.9987858295550602
name,1,958,0.9767180146014256
who,1,970,0.9646349051424389
have,4,3905,0.958459265544856
one,2,1969,0.9504274839900109
her,2,1994,0.9385113921646596
on,2,2016,0.928269700385085
house,2,2026,0.9236879150919701
they,7,7377,0.8878773222064741
make,1,1055,0.8869155052020528
people,2,2143,0.8732579169278261
then,2,2168,0.8631880608746916
my,4,4367,0.8570605523134104
hath,2,2263,0.8269517083412865
or,1,1132,0.826586446986012
after,1,1180,0.7929625915153946
a,7,8282,0.7908561948704612
these,1,1225,0.7638333534597271
the,52,64016,0.7600628688981601
thee,3,3826,0.7336872906336898
will,3,3837,0.7315839390056026
of,27,34747,0.7270782561280247
by,2,2625,0.7129111298957452
now,1,1356,0.6900411932066118
this,2,2786,0.6717127480173479
no,1,1393,0.6717127480173479
i,6,8853,0.6341551053799835
go,1,1492,0.6271419959706204
shalt,1,1617,0.5786616314088842
LORD,4,6570,0.5696778435239974
against,1,1667,0.561305253742151
so,1,1689,0.5539939952564628
also,1,1769,0.5289405641538528
had,1,2029,0.46116109314350207
me,2,4096,0.45688274315828403
not,3,6597,0.42550971259125314
unto,4,9002,0.41577243189876284
there,1,2299,0.40700124314404773
you,1,2613,0.3580925595056126
thou,2,5474,0.34186914796790857
man,1,2737,0.34186914796790857
were,1,2773,0.3374308900065509
for,3,8985,0.31241931819304364
them,2,6429,0.29108597230927535
their,1,3932,0.23796944506311435
ye,1,3985,0.23480448130192363
god,1,4470,0.20932793243583125
is,1,6991,0.13384292061052291
shall,1,9837,0.09512004249142682
