word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 23),831,790663,29 verses
sela-hammahlekoth,1,1,951.4596871239471
keilah,14,18,740.0242010964032
practised,1,2,475.72984356197355
threshingfloors,1,2,475.72984356197355
ziphites,1,2,475.72984356197355
maon,3,7,407.7684373388345
jeshimon,2,6,317.1532290413157
forbare,1,3,317.1532290413157
hachilah,1,3,317.1532290413157
haunt,1,3,317.1532290413157
lurking,1,3,317.1532290413157
subtilly,1,3,317.1532290413157
ziph,3,10,285.43790613718414
invaded,1,5,190.29193742478944
en-gedi,1,6,158.57661452065784
holds,3,21,135.92281244627816
certainty,1,7,135.92281244627816
pursuing,1,8,118.93246089049339
rob,1,8,118.93246089049339
dealeth,1,10,95.14596871239472
besiege,1,11,86.4963351930861
town,1,13,73.18920670184208
abiathar,2,31,61.38449594348046
hideth,1,16,59.466230445246694
enquired,2,34,55.96821688964395
ahimelech,1,17,55.96821688964395
saul,23,425,51.49075953847243
secretly,1,20,47.57298435619736
abode,3,69,41.36781248364987
ephod,2,52,36.59460335092104
haste,2,55,34.59853407723444
whithersoever,1,29,32.80895472841197
certainly,1,31,30.69224797174023
philistines,8,255,29.84971567447677
messenger,1,34,27.984108444821974
wood,4,140,27.18456248925563
bars,1,38,25.038412819051242
pursued,1,38,25.038412819051242
strengthened,1,39,24.396402233947363
david,29,1139,24.225049101487677
compassion,1,41,23.206333832291392
seeketh,1,42,22.65380207437969
armies,1,43,22.12696946799877
compassed,1,44,21.624083798271524
mountain,3,137,20.834883659648476
entering,1,46,20.683906241824936
mischief,1,47,20.24382313029675
gibeah,1,48,19.82207681508223
search,1,48,19.82207681508223
wilderness,6,305,18.717239746700596
remained,1,53,17.95206956837636
slaughter,1,56,16.99035155578477
told,5,283,16.81024182197786
arose,3,173,16.49930093278521
escaped,1,58,16.404477364205984
deliver,5,296,16.071954174391
next,1,60,15.857661452065786
jonathan,2,121,15.726606398742925
thousands,1,62,15.346123985870115
smite,2,125,15.223354993983154
fought,1,64,14.866557611311674
beseech,1,67,14.200890852596226
hither,1,67,14.200890852596226
south,2,143,13.307128491244015
