word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 25),1452,790663,0
churlish,1,1,544.5337465564738
hurting,1,1,544.5337465564738
phalti,1,1,544.5337465564738
nabal,18,22,445.5276108189331
avenging,2,3,363.02249770431587
missed,2,3,363.02249770431587
shearers,2,3,363.02249770431587
abigail,9,17,288.2825717063685
causeless,1,2,272.2668732782369
conversant,1,2,272.2668732782369
gallim,1,2,272.2668732782369
missing,1,2,272.2668732782369
requited,1,2,272.2668732782369
damsels,1,3,181.51124885215793
fighteth,1,3,181.51124885215793
pisseth,2,6,181.51124885215793
pleaded,1,3,181.51124885215793
railed,1,3,181.51124885215793
shearing,1,3,181.51124885215793
bundle,1,4,136.13343663911846
hers,1,4,136.13343663911846
raisins,1,4,136.13343663911846
shear,1,4,136.13343663911846
sling,2,8,136.13343663911846
carmel,5,26,104.71802818393728
battles,1,6,90.75562442607897
pertain,1,6,90.75562442607897
handmaid,7,45,84.70524946434037
ahinoam,1,7,77.79053522235341
clusters,1,7,77.79053522235341
dressed,1,7,77.79053522235341
laish,1,7,77.79053522235341
maon,1,7,77.79053522235341
rode,2,15,72.60449954086319
hasted,3,24,68.06671831955923
belial,2,17,64.06279371252634
advice,1,9,60.50374961738598
covert,1,9,60.50374961738598
parched,1,9,60.50374961738598
withholden,1,10,54.45337465564739
lamented,1,11,49.50306786877035
paran,1,11,49.50306786877035
audience,1,12,45.37781221303948
keeping,1,12,45.37781221303948
lighted,1,13,41.887211273574906
possessions,1,13,41.887211273574906
avenged,1,16,34.033359159779614
greet,1,16,34.033359159779614
stuff,1,16,34.033359159779614
girded,2,33,33.0020452458469
pertained,1,17,32.03139685626317
prosperity,1,17,32.03139685626317
shed,3,52,31.415408455181183
communed,1,18,30.25187480869299
israelites,1,18,30.25187480869299
michal,1,18,30.25187480869299
middle,1,18,30.25187480869299
bottles,1,19,28.659670871393363
deed,1,19,28.659670871393363
offence,1,19,28.659670871393363
herself,2,42,25.930178407451134
hadst,1,22,24.751533934385176
beautiful,1,23,23.67538028506408
liveth,4,96,22.68890610651974
cakes,1,25,21.781349862258953
figs,1,25,21.781349862258953
grief,1,26,20.943605636787453
gird,1,27,20.16791653912866
less,1,27,20.16791653912866
fellow,1,28,19.447633805588353
merry,1,28,19.447633805588353
accepted,1,29,18.777025743326686
pursue,1,29,18.777025743326686
determined,1,30,18.151124885215797
regard,1,30,18.151124885215797
ass,3,90,18.151124885215793
certainly,1,31,17.565604727628187
sayings,1,31,17.565604727628187
hurt,2,63,17.286785604967424
loaves,1,32,17.016679579889807
ceased,1,33,16.50102262292345
drunken,1,33,16.50102262292345
young,9,300,16.336012396694215
caleb,1,36,15.125937404346494
jezreel,1,36,15.125937404346494
ramah,1,36,15.125937404346494
folly,1,37,14.717128285310103
sheep,5,188,14.482280493523241
shepherds,1,38,14.329835435696682
bowed,2,78,13.962403757858304
measures,1,39,13.962403757858304
salute,1,39,13.962403757858304
messengers,2,79,13.785664469784146
david,28,1139,13.386255402617444
either,1,41,13.281310891621313
sure,1,41,13.281310891621313
kept,4,175,12.446485635576545
met,1,45,12.100749923477196
jesse,1,47,11.585824394818594
coming,2,100,10.890674931129476
doings,1,51,10.677132285421056
risen,1,51,10.677132285421056
held,1,52,10.471802818393726
became,2,106,10.274221633141016
countenance,1,53,10.274221633141016
haste,1,55,9.90061357375407
forgive,1,56,9.723816902794177
person,1,56,9.723816902794177
told,5,283,9.620737571669148
morning,4,227,9.595308309365178
dealt,1,57,9.553223623797786
arose,3,173,9.442781732193188
wife,7,407,9.365445272470065
fields,1,59,9.22938553485549
wall,3,179,9.126263908767719
master,3,181,9.025421213643213
household,1,61,8.926782730433997
feast,2,123,8.854207261080875
thine,15,937,8.717189112430212
asses,1,64,8.508339789944904
very,4,257,8.475233409439282
meet,2,132,8.250511311461725
blessing,1,67,8.127369351589163
consider,1,67,8.127369351589163
killed,1,67,8.127369351589163
died,3,201,8.127369351589161
abode,1,69,7.891793428354693
favour,1,70,7.77905352223534
whence,1,72,7.562968702173247
except,1,74,7.358564142655052
blessed,4,302,7.212367504059256
wilderness,4,305,7.141426184347197
hill,1,77,7.071866838395764
souls,1,78,6.981201878929152
pray,4,313,6.958897719571551
servants,6,480,6.806671831955923
hearkened,1,81,6.722638846376221
trespass,1,82,6.640655445810657
follow,1,86,6.331787750656673
ruler,1,86,6.331787750656673
reproach,1,88,6.187883483596294
wash,1,89,6.118356702881729
she,11,982,6.099665185459482
enemies,3,270,6.050374961738598
light,3,272,6.005886910549344
within,2,186,5.8552015758760625
goats,1,97,5.61374996449973
ought,1,97,5.61374996449973
ready,1,100,5.445337465564738
corn,1,102,5.338566142710528
evil,6,613,5.329857225675111
bound,1,104,5.235901409196863
buried,1,106,5.137110816570508
while,2,214,5.089100435107232
peace,4,429,5.0772377301302924
ask,1,109,4.9957224454722375
vain,1,112,4.861908451397088
nothing,2,225,4.840299969390879
five,3,345,4.735076057012816
leave,1,115,4.735076057012816
wine,2,231,4.714577892263843
seeing,1,116,4.694256435831671
get,1,118,4.614692767427745
myself,1,118,4.614692767427745
hundred,5,590,4.614692767427744
men,14,1677,4.545898897907355
both,3,361,4.525211190220004
fell,2,243,4.48175923091748
didst,1,122,4.4633913652169985
seek,2,244,4.4633913652169985
ten,2,249,4.37376503258212
appointed,1,126,4.321696401241856
husband,1,126,4.321696401241856
wickedness,1,127,4.287667295720266
feet,2,256,4.254169894972452
wives,1,133,4.094238695913337
sent,5,686,3.968904858283337
break,1,140,3.88952676111767
sword,3,424,3.852833112427881
samuel,1,142,3.834744694059675
surely,2,284,3.834744694059675
good,5,720,3.7814843510866236
remember,1,148,3.679282071327526
blood,3,447,3.6545889030635825
now,9,1356,3.6141620346668617
whatsoever,1,152,3.5824588589241704
soul,3,459,3.5590440951403517
back,1,154,3.535933419197882
find,1,156,3.490600939464576
name,6,958,3.41044100139754
received,1,160,3.4033359159779617
understanding,1,160,3.4033359159779617
been,2,331,3.2902341181660053
wherefore,2,348,3.1295042905544475
cannot,1,184,2.95942253563301
returned,1,185,2.943425657062021
ground,1,192,2.8361132633149677
stone,1,192,2.8361132633149677
own,3,596,2.740941677297687
her,10,1994,2.730861316732567
hath,11,2263,2.646871945259042
my,21,4367,2.6185501895319327
face,2,416,2.6179507045984316
two,4,835,2.6085448936837072
long,1,211,2.580728656665753
heard,3,641,2.5485198746792848
gone,1,214,2.544550217553616
thyself,1,215,2.532715100262669
let,7,1511,2.5226579919889587
on,9,2016,2.430954225698544
shew,1,228,2.3883059059494465
smote,1,230,2.367538028506408
were,12,2773,2.356438859963103
those,2,465,2.342080630350425
send,1,234,2.327067292976384
after,5,1180,2.307346383713872
thee,16,3826,2.2771928763469895
concerning,1,242,2.2501394485804704
wilt,1,245,2.222586720638669
given,2,498,2.18688251629106
such,1,249,2.18688251629106
servant,2,500,2.178134986225895
speak,2,513,2.122938583066175
thousand,2,521,2.0903406777599765
well,1,262,2.078373078459824
we,7,1844,2.0671020747805406
behold,5,1326,2.0532946702732797
gathered,1,267,2.03945223429391
hast,4,1071,2.033739482937344
man,10,2737,1.9895277550474018
saw,2,548,1.9873494399871308
words,2,548,1.9873494399871308
pass,3,830,1.9681942646619537
heart,3,833,1.961105929975296
iniquity,1,278,1.958754484016093
laid,1,279,1.9517338586253543
went,5,1400,1.9447633805588351
so,6,1689,1.9344005206269053
cometh,1,282,1.9309707324697654
spoken,1,287,1.8973301273744734
turned,1,287,1.8973301273744734
days,3,868,1.8820290779601632
take,3,874,1.86910896987348
hand,5,1470,1.852155600532224
spake,2,588,1.8521556005322237
lord,27,7970,1.8447190912201747
came,7,2096,1.818576443652346
was,15,4523,1.8058824228050205
any,3,917,1.7814626386798489
night,1,307,1.7737255588158756
whose,1,314,1.7341839062308084
about,2,632,1.7232080587230183
daughter,1,327,1.6652408151574125
cause,1,328,1.6601638614526641
four,1,328,1.6601638614526641
to,41,13630,1.637995862715732
against,5,1667,1.633274584752471
house,6,2026,1.612636959199824
had,6,2029,1.610252577298592
more,2,686,1.5875619433133348
left,1,348,1.5647521452772237
as,10,3520,1.5469708708990733
when,8,2847,1.5301264392173484
bread,1,361,1.5084037300733346
us,4,1449,1.5031987482580367
dead,1,364,1.495971831199104
head,1,364,1.495971831199104
until,1,366,1.4877971217389996
woman,1,367,1.483743178627994
his,23,8478,1.4772677719743923
down,3,1125,1.4520899908172635
took,2,752,1.4482280493523243
know,2,763,1.4273492701349249
whom,2,763,1.4273492701349249
come,5,1972,1.3806636575975504
water,1,396,1.3750852185769542
according,2,793,1.373351189297538
this,7,2786,1.3681752426042058
said,10,4002,1.3606540393714988
found,1,403,1.3512003636637069
every,3,1238,1.319548658860599
him,16,6667,1.3068156509529896
thy,11,4603,1.3012972435631571
flesh,1,420,1.2965089203725568
saul,1,425,1.2812558742505267
brought,2,863,1.2619553802004029
day,4,1741,1.2510827031739777
neither,2,879,1.238984633803126
give,2,880,1.2375766967192587
also,4,1769,1.2312803766115858
but,9,3994,1.2270414919900512
life,1,450,1.2100749923477196
from,8,3646,1.194808001221007
there,5,2299,1.1842839203055107
be,15,7012,1.164861123552069
all,12,5621,1.162498658366427
unto,19,9002,1.1493158392105092
that,27,12916,1.138309937830969
and,107,51708,1.1268103752135588
together,1,484,1.1250697242902352
three,1,485,1.122749992899946
who,2,970,1.122749992899946
have,8,3905,1.11556209281736
answered,1,492,1.1067759076351094
go,3,1492,1.0949069970974674
eyes,1,501,1.0868937057015446
voice,1,505,1.0782846466464828
off,1,507,1.0740310582967927
me,8,4096,1.063542473743113
a,16,8282,1.0519850211185198
by,5,2625,1.0372071362980453
himself,1,528,1.0313139139327157
thing,1,549,0.9918647478259996
hear,1,550,0.9900613573754069
out,5,2776,0.9807884484086346
many,1,556,0.9793772420080465
done,1,565,0.9637765425778299
or,2,1132,0.9620737571669149
in,22,12674,0.9452219050214947
our,2,1165,0.9348218825003842
see,1,597,0.9121168284028038
son,4,2393,0.9102110264211848
with,10,6015,0.905293011731461
therefore,2,1237,0.8804102612069101
which,7,4414,0.8635560094914628
mine,1,650,0.8377442254714983
way,1,664,0.8200809436091474
like,1,669,0.8139517885746993
again,1,672,0.8103180752328479
i,13,8853,0.7996090257804316
yet,1,683,0.7972675645043541
do,2,1368,0.7961019686498155
upon,4,2764,0.7880372598501793
even,2,1394,0.7812535818600773
them,9,6429,0.7622964254173689
