word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 5),439,790663,0
dagon,11,13,1523.9693359032765
ekronites,1,2,900.5273348519362
emerods,3,8,675.3955011389522
eben-ezer,1,3,600.3515565679575
ashdod,6,21,514.5870484868207
stump,1,4,450.2636674259681
deadly,1,7,257.29352424341033
palms,1,7,257.29352424341033
threshold,2,14,257.29352424341033
ekron,2,22,163.73224270035203
ark,12,230,93.9680697236803
heavy,2,40,90.05273348519363
lords,2,42,85.76450808113677
gath,1,33,54.577414233450675
tread,1,33,54.577414233450675
fallen,2,79,45.596320751996764
early,2,86,41.88499231869471
destruction,2,94,38.32031212135899
carried,3,145,37.26320006283874
coasts,1,51,35.314797445173966
morrow,2,103,34.97193533405577
slay,2,117,30.787259311177305
smitten,1,63,28.588169360378927
philistines,4,255,28.251837956139173
parts,1,64,28.141479214123006
secret,1,68,26.486098083880478
abide,1,82,21.9640813378521
arose,2,173,20.82144126825286
thither,1,95,18.95847020740918
small,1,97,18.56757391447291
sore,1,98,18.37810887452931
smote,2,230,15.661344953946717
very,2,257,14.015989647500952
gathered,2,267,13.49104621501028
about,4,632,11.399080187999191
throughout,1,162,11.11762141792514
destroyed,1,167,10.784758501220793
both,2,361,9.978142214425885
cry,1,181,9.950578285656754
ground,1,192,9.380493071374335
cried,1,199,9.05052597841142
died,1,201,8.960470993551603
face,2,416,8.658916681268616
city,4,868,8.29979110462614
morning,1,227,7.934161540545693
sent,3,686,7.8763323747982765
send,1,234,7.696814827794326
took,3,752,7.185058522754811
only,1,253,7.118793160884871
brought,3,863,6.2609084694225
us,5,1449,6.214819426169332
cut,1,320,5.628295842824602
again,2,672,5.360281755071048
set,2,695,5.1828911358384815
left,1,348,5.175444453172047
place,2,715,5.037915160010832
head,1,364,4.947952389296352
hand,4,1470,4.900829033207816
god,12,4470,4.835046093164758
our,3,1165,4.637909020696667
priests,1,401,4.4914081538749935
therefore,3,1237,4.367957970179157
israel,6,2575,4.196632240086693
upon,6,2764,3.9096700500084065
hands,1,461,3.906843101309918
great,2,962,3.7443964027107537
together,1,484,3.7211873340989094
answered,1,492,3.6606802229753503
was,9,4523,3.583792179379804
off,1,507,3.552376074366612
saw,1,548,3.286596112598307
men,3,1677,3.221922486053439
so,3,1689,3.1990313849091874
they,13,7377,3.1738797215874124
heaven,1,583,3.0892875981198498
own,1,596,3.021903808227974
behold,2,1326,2.7165228803979975
on,3,2016,2.6801408775355244
it,9,6129,2.644720513515231
when,4,2847,2.5304596694118335
let,2,1511,2.38392411608719
nor,1,756,2.3823474466982435
pass,1,830,2.1699453851853883
neither,1,879,2.048981421733643
before,2,1798,2.0033978528407923
thereof,1,908,1.9835403851364233
away,1,916,1.966216888323005
any,1,917,1.9640727041481705
what,1,985,1.82848189817652
earth,1,987,1.8247767676837612
into,2,2015,1.7876473148425533
house,2,2026,1.7779414310995778
had,2,2029,1.7753126364749852
of,34,34747,1.7623351302251034
came,2,2096,1.7185636161296491
people,2,2143,1.6808723002369317
there,2,2299,1.5668157196205936
after,1,1180,1.5263175166981968
with,5,6015,1.4971360512916645
the,53,64016,1.4911256169442835
said,3,4002,1.3501159443057513
to,10,13630,1.32139007315031
do,1,1368,1.316560431070082
were,2,2773,1.2989936312325079
even,1,1394,1.2920047845795355
went,1,1400,1.2864676212170518
his,6,8478,1.2746317549213533
saying,1,1445,1.2464046157120223
go,1,1492,1.2071411995334265
them,4,6429,1.1205815334912879
against,1,1667,1.0804167184786275
and,30,51708,1.044937728999694
day,1,1741,1.0344943536495532
we,1,1844,0.9767107753274795
all,3,5621,0.961246043250599
come,1,1972,0.9133137270303613
lord,4,7970,0.9039170236907765
that,6,12916,0.8366621259076521
not,3,6597,0.819033501456968
unto,4,9002,0.8002908996684615
up,1,2380,0.7567456595394422
by,1,2625,0.6861160646490941
out,1,2776,0.6487949098356889
this,1,2786,0.6464661413151014
him,2,6667,0.5402893864418395
as,1,3520,0.5116632584386
from,1,3646,0.4939809845594823
have,1,3905,0.4612175850714142
their,1,3932,0.4580505263743317
but,1,3994,0.4509400775422815
a,2,8282,0.4349323037198436
in,3,12674,0.42631876354044634
for,2,8985,0.40090254194855257
shall,2,9837,0.36617966243852235
he,2,10430,0.34536043522605414
is,1,6991,0.2576247560726466
be,1,7012,0.25685320446432863
