word,numInChap,numInKjv,relativeFreq
TOTAL (Dan 3),992,790663,0
dura,1,1,797.039314516129
flute,4,4,797.039314516129
hats,1,1,797.039314516129
herald,1,1,797.039314516129
hosen,1,1,797.039314516129
sackbut,4,4,797.039314516129
sheriffs,2,2,797.039314516129
singed,1,1,797.039314516129
dulcimer,3,3,797.0393145161289
abed-nego,13,15,690.7674059139786
meshach,13,15,690.7674059139786
shadrach,13,15,690.7674059139786
cornet,4,7,455.45103686635946
heated,1,2,398.5196572580645
treasurers,2,4,398.5196572580645
urgent,1,2,398.5196572580645
fiery,8,20,318.8157258064516
kinds,4,10,318.8157258064516
furnace,10,30,265.6797715053763
visage,1,3,265.6797715053763
worshippeth,2,6,265.6797715053763
psaltery,4,13,245.24286600496276
languages,2,7,227.72551843317973
nebuchadnezzar,15,60,199.25982862903228
amiss,1,4,199.25982862903226
musick,4,16,199.25982862903226
promoted,1,5,159.4078629032258
counsellors,4,21,151.81701228878646
dedication,2,11,144.91623900293254
careful,1,7,113.86275921658986
coats,2,14,113.86275921658986
dunghill,1,7,113.86275921658986
governors,3,22,108.68717925219941
burning,8,60,106.27190860215053
harp,4,30,106.27190860215053
affairs,1,8,99.62991431451613
yielded,1,8,99.62991431451613
province,3,27,88.55992383512545
regarded,1,9,88.55992383512545
wont,1,9,88.55992383512545
image,11,101,86.80626197700416
astonied,1,10,79.7039314516129
golden,6,66,72.45811950146627
form,2,24,66.41994287634408
worship,8,108,59.03994922341696
accused,1,14,56.93137960829493
falleth,2,28,56.93137960829493
changed,3,43,55.607394036009005
provinces,2,30,53.135954301075266
bodies,2,33,48.305413000977516
rage,1,18,44.27996191756272
aloud,1,20,39.85196572580645
smell,1,20,39.85196572580645
sort,1,21,37.954253072196614
sound,4,89,35.82199166364625
decree,2,49,32.53221691902567
judges,2,52,30.655358250620345
language,1,27,29.51997461170848
whoso,2,54,29.51997461170848
loose,1,29,27.48411429365962
trusted,1,29,27.48411429365962
walking,1,30,26.567977150537633
hot,1,31,25.710945629552548
heat,1,32,24.907478578629032
flame,1,34,23.442332779886147
bound,3,104,22.991518687965257
fury,2,70,22.77255184331797
rulers,2,78,20.436905500413566
captains,3,119,20.09342809704527
true,2,81,19.67998307447232
serve,5,209,19.067926184596388
midst,8,364,17.517347571783056
hour,2,94,16.958283287577213
bind,1,49,16.266108459512836
haste,1,55,14.491623900293254
exceeding,1,59,13.509140924002187
height,1,62,12.855472814776274
hurt,1,63,12.651417690732208
hair,1,64,12.453739289314516
chaldeans,1,66,12.076353250244379
hither,1,67,11.896109171882523
most,2,135,11.807989844683393
set,10,695,11.468191575771641
worshipped,1,70,11.386275921658985
deliver,4,296,10.770801547515257
except,1,74,10.770801547515257
plain,1,75,10.627190860215054
matter,1,80,9.962991431451613
gods,3,244,9.799663703067159
army,1,82,9.719991640440597
cast,6,501,9.545381012169209
fall,3,252,9.488563268049155
fourth,1,84,9.488563268049154
breadth,1,89,8.955497915911563
princes,3,273,8.758673785891528
fire,6,549,8.710812180504142
threescore,1,93,8.570315209850849
babylon,3,294,8.133054229756418
certain,2,196,8.133054229756418
spake,6,588,8.133054229756418
ready,1,100,7.970393145161291
garments,1,103,7.738245772001252
near,2,211,7.554875019110228
cubits,2,213,7.483937225503559
commanded,4,443,7.196743246195296
o,9,1065,6.735543502953203
king,21,2540,6.58969512001524
pieces,1,121,6.58710177286057
fell,2,243,6.55999435815744
nor,6,756,6.325708845366103
jews,2,257,6.202640579892055
answer,1,131,6.0842695764590005
rose,1,131,6.0842695764590005
gathered,2,267,5.970331943941042
houses,1,136,5.860583194971537
nation,1,145,5.4968228587319246
times,1,146,5.459173387096774
time,4,619,5.1504963781333055
whose,2,314,5.076683531949866
lo,1,159,5.012825877459931
able,1,160,4.981495715725806
down,7,1125,4.9593557347670245
passed,1,161,4.950554748547385
together,3,484,4.940326329645427
answered,3,492,4.859995820220298
gather,1,165,4.830541300097751
same,2,332,4.8014416537116205
nations,2,336,4.744281634024577
commandment,1,177,4.503046974667396
then,12,2168,4.411656722413999
hear,3,550,4.347487170087976
men,9,1677,4.27749184892377
slew,1,196,4.066527114878209
cried,1,199,4.005222686010699
six,1,202,3.945739180772916
angel,1,203,3.9263020419513746
up,11,2380,3.6837951511249662
known,1,222,3.5902671825050856
other,2,464,3.4355142867074524
can,1,235,3.3916566575154428
servants,2,480,3.320997143817204
three,2,485,3.286760059860326
these,5,1225,3.2532216919025676
live,1,247,3.2268798158547733
full,1,260,3.0655358250620344
well,1,262,3.0421347882295002
hast,4,1071,2.9768041625252253
power,1,272,2.9302915974857684
mighty,1,284,2.806476459563835
into,7,2015,2.7688710677979667
being,1,291,2.7389667165502716
delivered,1,291,2.7389667165502716
blessed,1,302,2.639203028199103
therefore,4,1237,2.5773300388557123
cut,1,320,2.490747857862903
four,1,328,2.429997910110149
had,6,2029,2.3569422804814066
stood,1,339,2.3511484204015605
sent,2,686,2.3237297799304053
wherefore,1,348,2.2903428578049687
made,4,1406,2.267537167897949
head,1,364,2.189668446472882
whom,2,763,2.0892249397539424
should,2,783,2.0358603180488606
at,4,1571,2.0293808135356564
if,4,1595,1.998844675902518
high,1,416,1.9159598906637716
gold,1,417,1.9113652626286068
mouth,1,424,1.8798097040474742
their,9,3932,1.8243524492993797
ye,9,3985,1.8000887906261385
forth,2,888,1.7951335912525428
any,2,917,1.738362736131143
hands,1,461,1.7289356063256593
we,4,1844,1.7289356063256593
seven,1,463,1.7214672019786803
no,3,1393,1.7165240082902995
those,1,465,1.71406304197017
might,1,475,1.6779775042444822
ever,1,476,1.6744523414204393
than,1,483,1.6501849161824618
who,2,970,1.643380029930163
what,2,985,1.6183539381038152
god,9,4470,1.6047771433210654
said,8,4002,1.5932819880382387
speak,1,513,1.5536828743004463
people,4,2143,1.4877075399274455
saw,1,548,1.4544513038615492
thing,1,549,1.4518020300840238
were,5,2773,1.4371426514895942
an,3,1699,1.4073678302227117
own,1,596,1.3373142861008875
see,1,597,1.3350742286702328
not,11,6597,1.3290029497767804
because,2,1209,1.318510032284746
that,21,12916,1.2958985448156324
every,2,1238,1.2876240945333264
heard,1,641,1.2434310678878768
was,7,4523,1.2335342033192358
come,3,1972,1.2125344541320422
the,97,64016,1.2077107833676661
like,1,669,1.19138910988958
more,1,686,1.1618648899652027
came,3,2096,1.1408005455860626
word,1,699,1.1402565300659928
be,10,7012,1.136678999595164
all,8,5621,1.1343736908253035
us,2,1449,1.1001232774549745
bring,1,727,1.0963401850290633
which,6,4414,1.083424532645395
and,70,51708,1.0789965192258266
took,1,752,1.0598927054735758
have,5,3905,1.020536894386849
against,2,1667,0.9562559262341079
brought,1,863,0.9235681512353755
of,40,34747,0.9175345376764947
neither,1,879,0.9067568993357554
before,2,1798,0.8865843320535362
thereof,1,908,0.8777966018900099
they,8,7377,0.8643506189682841
thine,1,937,0.8506289375839158
did,1,1006,0.792285600910665
over,1,1008,0.790713605670763
it,6,6129,0.7802636461244533
to,13,13630,0.7601989059948406
make,1,1055,0.7554875019110228
hath,2,2263,0.7044094693028096
there,2,2299,0.6933791339853232
in,11,12674,0.6917652248443601
our,1,1165,0.6841539180395957
is,6,6991,0.6840560559428943
after,1,1180,0.6754570462001093
thee,3,3826,0.6249654844611571
you,2,2613,0.6100568806093601
now,1,1356,0.5877871051003901
do,1,1368,0.5826310778626674
thou,4,5474,0.5824182057114571
a,6,8282,0.5774252459667681
out,2,2776,0.5742358173747327
this,2,2786,0.5721746694300999
shall,7,9837,0.567172430783054
his,6,8478,0.5640759479944295
hand,1,1470,0.5422036153170946
are,2,2949,0.5405488738664829
so,1,1689,0.47190012700777323
he,6,10430,0.45850775523459003
unto,5,9002,0.44270124112204456
will,2,3837,0.41544921267455254
one,1,1969,0.4047939636953423
but,2,3994,0.3991183347602048
on,1,2016,0.3953568028353815
them,3,6429,0.37192688498186144
my,2,4367,0.3650283098310644
i,4,8853,0.3601216828266708
thy,2,4603,0.34631297610954986
son,1,2393,0.33307117196662306
man,1,2737,0.29120910285572854
upon,1,2764,0.28836444085243457
when,1,2847,0.2799576095947064
from,1,3646,0.218606504255658
him,1,6667,0.11954991968143527
for,1,8985,0.08870777011865653
