word,numInChap,numInKjv,relativeFreq
TOTAL (Dan 1),589,790663,0
ashpenaz,1,1,1342.3820033955858
countenances,2,2,1342.3820033955858
endanger,1,1,1342.3820033955858
fatter,1,1,1342.3820033955858
melzar,2,2,1342.3820033955858
nourishing,1,1,1342.3820033955858
pulse,2,3,894.9213355970571
liking,1,2,671.1910016977929
mishael,4,8,671.1910016977929
science,1,2,671.1910016977929
eunuchs,7,20,469.833701188455
fairer,1,3,447.46066779852856
consented,1,4,335.59550084889645
learning,2,9,298.30711186568567
requested,1,5,268.47640067911715
ability,1,7,191.76885762794083
realm,1,7,191.76885762794083
shinar,1,7,191.76885762794083
skilful,1,7,191.76885762794083
skill,1,7,191.76885762794083
hananiah,4,29,185.15613839939112
astrologers,1,8,167.79775042444822
daniel,10,83,161.7327714934441
drank,2,19,141.3033687784827
belteshazzar,1,10,134.23820033955857
provision,1,11,122.03472758141689
azariah,4,49,109.58220435882332
favoured,1,14,95.88442881397042
abed-nego,1,15,89.49213355970572
magicians,1,15,89.49213355970572
meshach,1,15,89.49213355970572
proved,1,15,89.49213355970572
shadrach,1,15,89.49213355970572
prince,6,105,76.70754305117633
communed,1,18,74.57677796642142
jehoiakim,2,37,72.56118937273436
purposed,1,19,70.65168438924135
defile,2,39,68.84010273823517
dreams,1,21,63.92295254264694
sort,1,21,63.92295254264694
besieged,1,23,58.36443493024285
cyrus,1,23,58.36443493024285
matters,1,23,58.36443493024285
visions,1,24,55.93258347481607
portion,4,100,53.69528013582343
prove,1,25,53.69528013582343
worse,1,26,51.630077053676374
continued,1,29,46.28903459984778
nebuchadnezzar,2,60,44.74606677985286
cunning,1,33,40.67824252713896
enquired,1,34,39.481823629281934
seest,1,36,37.28838898321071
treasure,1,37,36.28059468636718
tender,1,39,34.42005136911759
palace,1,48,27.966291737408035
meat,6,290,27.773420759908674
countenance,1,53,25.3279623282186
understanding,3,160,25.169662563667234
deal,1,60,22.37303338992643
blemish,1,62,21.651322635412672
ten,4,249,21.56436953245921
appointed,2,126,21.30765084754898
daily,1,63,21.30765084754898
chaldeans,1,66,20.33912126356948
beseech,1,67,20.035552289486354
appeared,1,70,19.17688576279408
favour,1,70,19.17688576279408
faces,1,73,18.388794567062817
vessels,2,154,17.433532511630986
wine,3,231,17.433532511630986
wisdom,3,234,17.210025684558794
matter,1,80,16.77977504244482
knowledge,2,172,15.609093062739369
gave,5,465,14.434215090275115
names,1,97,13.838989725727687
end,3,307,13.117739446862402
teach,1,109,12.315431223812714
better,1,117,11.473350456372527
drink,3,369,10.913674824354356
tongue,1,129,10.406062041826246
king,19,2540,10.041440182880367
stand,2,274,9.798408783909384
looked,1,143,9.387286737032069
carried,1,145,9.257806919969557
times,1,146,9.194397283531409
might,3,475,8.478202126708963
than,3,483,8.337776418606124
reign,1,168,7.990369067830867
master,1,181,7.416475156881689
third,1,182,7.375725293382339
year,2,369,7.275783216236237
whom,4,763,7.037389270750121
should,4,783,6.857634755533005
certain,1,196,6.848887772426457
found,2,403,6.661945426280822
part,1,214,6.2728130999793725
days,4,868,6.186092181546478
eat,3,655,6.148314519369095
servants,2,480,5.5932583474816076
such,1,249,5.3910923831148025
children,7,1822,5.157340298446267
well,1,262,5.123595432807579
himself,2,528,5.08478031589237
judah,3,817,4.929187282970328
princes,1,273,4.917150195588226
seed,1,280,4.79422144069852
why,1,282,4.760219870197113
brought,3,863,4.666449606241898
babylon,1,294,4.565925181617638
love,1,311,4.316340846931144
four,1,328,4.092628059132883
stood,1,339,3.9598289185710493
none,1,358,3.7496704005463286
bring,2,727,3.692935360097897
head,1,364,3.6878626466911695
water,1,396,3.389853543928247
fear,1,400,3.3559550084889644
had,5,2029,3.3079891655879394
flesh,1,420,3.196147627132347
first,1,430,3.121818612547874
your,4,1776,3.0233828905305984
before,4,1798,2.9863893290224377
would,1,451,2.976456770278461
now,3,1356,2.9698716889282872
among,2,916,2.930965072916126
them,14,6429,2.9232148152960336
three,1,485,2.7677979451455377
into,4,2015,2.6647781705123292
at,3,1571,2.5634283960450395
years,1,539,2.490504644518712
then,4,2168,2.4767195634604904
spake,1,588,2.282962590808819
see,1,597,2.2485460693393398
these,2,1225,2.1916440871764666
therefore,2,1237,2.170383190615337
like,1,669,2.0065500798140294
house,3,2026,1.9877324828167608
set,1,695,1.9314848969720657
all,8,5621,1.9105241108636692
thus,1,737,1.8214138444987593
took,1,752,1.7850824513239174
let,2,1511,1.7768127113111656
nor,1,756,1.7756375706290815
of,44,34747,1.699853459274348
he,13,10430,1.6731511068209601
jerusalem,1,814,1.6491179402894172
heart,1,833,1.6115030052768136
so,2,1689,1.5895583225524994
in,15,12674,1.5887431001210184
give,1,880,1.525434094767711
which,5,4414,1.5205958352917828
god,5,4470,1.5015458650957336
thereof,1,908,1.478394276867385
away,1,916,1.465482536458063
name,1,958,1.401233824003743
who,1,970,1.3838989725727688
with,6,6015,1.3390344173522053
did,1,1006,1.3343757489021728
over,1,1008,1.3317281779718113
the,61,64016,1.2791380624708
make,1,1055,1.2724000032185645
our,1,1165,1.152259230382477
as,3,3520,1.1440755710757833
and,42,51708,1.0903543773229405
said,3,4002,1.0062833608662562
