word,numInChap,numInKjv,relativeFreq
TOTAL (Dan 2),1500,790663,0
astrologer,1,1,527.1086666666666
magician,1,1,527.1086666666666
rare,1,1,527.1086666666666
revealer,1,1,527.1086666666666
syriack,1,1,527.1086666666666
arioch,5,7,376.5061904761905
chaldean,1,2,263.5543333333333
changeth,1,2,263.5543333333333
mingle,1,2,263.5543333333333
miry,2,4,263.5543333333333
requireth,1,2,263.5543333333333
revealeth,3,6,263.5543333333333
threshingfloors,1,2,263.5543333333333
partly,2,5,210.84346666666667
mixed,3,9,175.70288888888888
potters,1,3,175.70288888888888
subdueth,1,3,175.70288888888888
thighs,1,3,175.70288888888888
secrets,3,10,158.1326
sawest,6,21,150.60247619047618
toes,2,7,150.60247619047618
interpretation,13,46,148.96549275362318
clay,9,33,143.7569090909091
astrologers,2,8,131.77716666666666
inferior,1,4,131.77716666666666
daniel,18,83,114.31272289156627
couldest,1,5,105.42173333333334
removeth,1,5,105.42173333333334
requested,1,5,105.42173333333334
rewards,1,5,105.42173333333334
dream,13,74,92.60017117117117
furious,1,6,87.85144444444444
soothsayers,1,6,87.85144444444444
sorcerers,1,6,87.85144444444444
fellows,2,13,81.09364102564102
certainty,1,7,75.30123809523809
demanded,1,7,75.30123809523809
dunghill,1,7,75.30123809523809
hereafter,2,14,75.30123809523809
odours,1,7,75.30123809523809
reveal,1,7,75.30123809523809
iron,14,101,73.06456765676567
magicians,2,15,70.28115555555556
affairs,1,8,65.88858333333333
bruise,1,8,65.88858333333333
mishael,1,8,65.88858333333333
breaketh,2,17,62.01278431372549
hasty,1,9,58.56762962962962
belteshazzar,1,10,52.71086666666667
dreamed,2,20,52.71086666666667
dreams,2,21,50.200825396825394
secret,6,68,46.50958823529412
seasons,1,12,43.92572222222222
wheresoever,1,12,43.92572222222222
province,2,27,39.04508641975308
chaff,1,14,37.650619047619045
forasmuch,3,43,36.775023255813956
abed-nego,1,15,35.14057777777778
meshach,1,15,35.14057777777778
nebuchadnezzar,4,60,35.14057777777778
shadrach,1,15,35.14057777777778
decree,3,49,32.27195918367347
chaldeans,4,66,31.945979797979795
whereas,2,33,31.945979797979795
pieces,7,121,30.493889807162535
breast,1,18,29.28381481481481
known,12,222,28.492360360360358
legs,1,19,27.742561403508773
mightest,1,19,27.742561403508773
revealed,2,38,27.742561403508773
image,5,101,26.094488448844885
shew,11,228,25.430681286549706
brightness,1,22,23.95948484848485
companions,1,22,23.95948484848485
governors,1,22,23.95948484848485
