word,numInChap,numInKjv,relativeFreq
TOTAL (Dan 9),966,790663,27 verses
messiah,2,2,818.491718426501
consummation,1,1,818.491718426501
forgivenesses,1,1,818.491718426501
overspreading,1,1,818.491718426501
presenting,1,1,818.491718426501
troublous,1,1,818.491718426501
confessing,1,3,272.83057280883367
defer,1,3,272.83057280883367
righteousnesses,1,3,272.83057280883367
desolations,3,11,223.22501411631845
weeks,4,15,218.26445824706695
gabriel,1,4,204.62292960662526
swiftly,1,4,204.62292960662526
whiles,2,10,163.69834368530022
supplications,4,21,155.90318446219067
departing,2,12,136.41528640441683
confession,1,6,136.41528640441683
informed,1,6,136.41528640441683
week,2,13,125.92180283484632
realm,1,7,116.92738834664301
renown,1,7,116.92738834664301
skill,1,7,116.92738834664301
books,1,8,102.31146480331263
reconciliation,1,8,102.31146480331263
dreadful,1,9,90.94352426961123
determined,3,30,81.84917184265011
belongeth,2,20,81.84917184265011
finish,1,11,74.40833803877283
wickedly,2,23,71.17319290665226
belong,1,12,68.20764320220842
keeping,1,12,68.20764320220842
confusion,2,26,62.96090141742316
accomplish,1,13,62.96090141742316
confirm,1,13,62.96090141742316
confirmed,1,13,62.96090141742316
watched,1,13,62.96090141742316
medes,1,14,58.46369417332151
trespassed,1,15,54.56611456176674
incline,1,16,51.155732401656316
rebelled,2,34,48.146571672147125
fasting,1,17,48.146571672147125
oblation,2,35,46.7709553386572
laws,1,20,40.924585921325054
praying,1,20,40.924585921325054
obeyed,2,41,39.92642528909761
prophecy,1,21,38.975796115547666
mercies,2,44,37.20416901938641
bringing,1,24,34.10382160110421
precepts,1,24,34.10382160110421
darius,1,25,32.73966873706004
fly,1,25,32.73966873706004
gotten,1,25,32.73966873706004
seal,1,26,31.48045070871158
vision,3,79,31.081963990879782
iniquities,2,56,29.231847086660753
prayer,4,114,28.71900766408776
sinned,4,119,27.51232666979836
understand,3,91,26.983243464609924
seventy,2,61,26.835794046770527
speaking,2,62,26.40295865891939
ahasuerus,1,31,26.40295865891939
shine,1,32,25.577866200828158
transgressed,1,34,24.073285836073563
anoint,1,35,23.3854776693286
street,1,36,22.735881067402808
understood,1,37,22.12139779531084
supplication,1,39,20.986967139141054
restore,1,40,20.462292960662527
daniel,2,83,19.722692010277136
poured,2,84,19.487898057773833
talked,1,42,19.487898057773833
ashes,1,43,19.0346911261977
flood,1,43,19.0346911261977
sackcloth,1,46,17.793298226663065
threescore,2,93,17.601972439279592
driven,1,49,16.703912620949
touched,1,49,16.703912620949
desolate,3,148,16.591048346483127
transgression,1,51,16.04885722404904
judges,1,52,15.74022535435579
prince,2,105,15.590318446219069
beginning,2,106,15.44323997031134
countries,1,55,14.881667607754565
forgive,1,56,14.615923543330377
our,20,1165,14.051359972987141
evening,1,60,13.641528640441685
oath,1,61,13.417897023385263
judged,1,63,12.991932038515891
prayed,1,65,12.592180283484632
chaldeans,1,66,12.401389673128804
beseech,1,67,12.21629430487315
consider,1,67,12.21629430487315
mountain,2,137,11.948784210605854
sanctuary,2,137,11.948784210605854
obey,1,69,11.862198817775377
cease,1,70,11.6927388346643
fury,1,70,11.6927388346643
whereof,1,71,11.528052372204241
sake,2,145,11.28954094381381
faces,1,73,11.212215320910975
abominations,1,76,10.76962787403291
matter,1,80,10.231146480331264
hearkened,1,81,10.104836029956804
trespass,1,82,9.981606322274402
sins,2,172,9.51734556309885
greatly,1,87,9.407950786511508
reproach,1,88,9.301042254846603
commandment,2,177,9.248493993519787
o,12,1065,9.222441897763392
committed,1,92,8.896649113331533
going,1,92,8.896649113331533
caused,1,94,8.707358706664905
doeth,1,96,8.525955400276052
everlasting,1,97,8.438058952850527
curse,1,101,8.103878400262387
righteousness,3,306,8.024428612024519
end,3,307,7.9982904080765564
present,1,106,7.72161998515567
beloved,1,113,7.2432895435973546
prophets,2,239,6.849303083066955
ear,1,120,6.820764320220842
open,1,124,6.600739664729847
whither,1,124,6.600739664729847
judgments,1,127,6.444816680523631
lord,11,1400,6.431006359065365
become,1,135,6.062901617974082
most,1,135,6.062901617974082
jerusalem,6,814,6.033108489630228
princes,2,273,5.996276325468872
written,2,277,5.909687497664268
face,3,416,5.90258450788342
iniquity,2,278,5.888429628967634
done,4,565,5.794631634877884
us,10,1449,5.648666103702561
covenant,2,292,5.606107660455487
times,1,146,5.606107660455487
jeremiah,1,147,5.567970873649667
holy,4,611,5.358374588716865
hearken,1,153,5.349619074683013
we,12,1844,5.32641031513992
understanding,1,160,5.115573240165632
build,1,162,5.052418014978402
cause,2,328,4.990803161137201
been,2,331,4.945569295628405
kings,2,334,4.901148014529946
reign,1,168,4.871974514443458
voice,3,505,4.862327040157432
yea,2,340,4.814657167214712
built,1,170,4.814657167214712
commandments,1,171,4.786501277347959
far,1,173,4.731166002465324
city,5,868,4.714814046235605
law,3,523,4.694981176442644
number,1,178,4.59826808104776
wall,1,179,4.5725794325502855
fathers,3,549,4.472632341128421
hear,3,550,4.464500282326369
year,2,369,4.436269476566402
thy,24,4603,4.267608351561161
inhabitants,1,202,4.051939200131193
evil,3,613,4.005669095072599
near,1,211,3.879107670267778
walk,1,212,3.860809992577835
first,2,430,3.80693822523954
sacrifice,1,218,3.754549167094042
forth,4,888,3.6868996325518064
sin,2,448,3.653980885832594
war,1,225,3.6377409707844492
shew,1,228,3.58987595801097
though,1,233,3.5128399932467858
anger,1,234,3.497827856523509
thine,4,937,3.494094849205981
truth,1,237,3.453551554542199
works,1,237,3.453551554542199
might,2,475,3.446280919690531
righteous,1,238,3.439040833724795
servants,2,480,3.410382160110421
prophet,1,244,3.354474255846316
seek,1,244,3.354474255846316
therefore,5,1237,3.3083739629203763
servant,2,500,3.2739668737060046
whole,1,250,3.2739668737060046
off,2,507,3.22876417525247
destroy,1,261,3.1359835955038355
years,2,539,3.0370750219907277
mercy,1,276,2.9655497044438444
upon,10,2764,2.9612580261450834
seen,1,277,2.954843748832134
against,6,1667,2.9459809901373757
even,5,1394,2.935766565374825
seed,1,280,2.923184708666075
turn,1,283,2.892196884899297
mighty,1,284,2.8820130930510603
turned,1,287,2.8518875206498295
being,1,291,2.8126863176168424
spake,2,588,2.7839854368248336
have,13,3905,2.724812378884639
because,4,1209,2.7079957598891684
people,7,2143,2.6735613761014965
love,1,311,2.6318061685739584
called,2,624,2.6233708923926318
about,2,632,2.590163665906649
god,14,4470,2.5635087378011217
name,3,958,2.563126466888834
cut,1,320,2.557786620082816
great,3,962,2.55246897638202
by,8,2625,2.494450951395051
set,2,695,2.3553718515870536
make,3,1055,2.327464602160666
