word,numInChap,numInKjv,relativeFreq
sent,1,686,1.2735579788347857
came,3,2096,1.25046866433301
not,9,6597,1.1918973717335102
thus,1,737,1.1854284579113472
he,14,10430,1.172699024806259
hath,3,2263,1.1581892710746746
know,1,763,1.1450337791358625
be,9,7012,1.1213558130812844
the,81,64016,1.1054505537980146
that,16,12916,1.0822679138812796
jerusalem,1,814,1.073293333514328
judah,1,817,1.0693522319224762
unto,11,9002,1.0675703741709945
they,9,7377,1.0658732494680718
a,10,8282,1.0548910570884604
heart,1,833,1.048812453158059
so,2,1689,1.0345302231861018
an,2,1699,1.0284411694887146
and,60,51708,1.0137627912284324
day,2,1741,1.0036309861926054
take,1,874,0.9996118689710104
give,1,880,0.9927963335007535
in,14,12674,0.9650663428064764
children,2,1822,0.9590129236889825
man,3,2737,0.9576113702747494
upon,3,2764,0.9482569900296632
we,2,1844,0.9475713378315217
this,3,2786,0.9407689592397663
when,3,2847,0.9206119847003825
who,1,970,0.9006812097738794
to,14,13630,0.8973771701195365
have,4,3905,0.8949150048457496
did,1,1006,0.8684500730424086
had,2,2029,0.8611737540469818
may,1,1027,0.8506920871282017
of,33,34747,0.8297351001485561
down,1,1125,0.7765873542050338
as,3,3520,0.744597250125565
up,2,2380,0.7341687172106413
from,3,3646,0.7188651454860091
their,3,3932,0.6665773958397734
thou,4,5474,0.6384075801831663
out,2,2776,0.6294385976085469
even,1,1394,0.6267293927407913
is,5,6991,0.6248467840657008
all,4,5621,0.6217119896677907
shall,7,9837,0.6216961893224195
for,6,8985,0.5834128704378384
with,4,6015,0.5809880455399256
it,4,6129,0.5701816110169118
at,1,1571,0.5561176152009313
them,4,6429,0.5435749096162159
also,1,1769,0.4938726814475201
but,2,3994,0.4374866166653295
on,1,2016,0.4333634789090591
house,1,2026,0.4312244686479087
me,2,4096,0.426592174551105
people,1,2143,0.40768118221216193
my,2,4367,0.4001194291186916
there,1,2299,0.3800177353112932
thy,2,4603,0.37960494176869997
you,1,2613,0.3343516163339698
were,1,2773,0.3150597812768348
will,1,3837,0.22769371213986528
i,2,8853,0.19737055765970024
