word,numInChap,numInKjv,relativeFreq
TOTAL (2Ti 4),425,790663,22 verses
carpus,1,1,1860.3835294117646
claudia,1,1,1860.3835294117646
coppersmith,1,1,1860.3835294117646
crescens,1,1,1860.3835294117646
dalmatia,1,1,1860.3835294117646
eubulus,1,1,1860.3835294117646
greeteth,1,1,1860.3835294117646
itching,1,1,1860.3835294117646
linus,1,1,1860.3835294117646
miletum,1,1,1860.3835294117646
parchments,1,1,1860.3835294117646
prisca,1,1,1860.3835294117646
pudens,1,1,1860.3835294117646
departure,1,2,930.1917647058823
evangelist,1,2,930.1917647058823
luke,1,2,930.1917647058823
onesiphorus,1,2,930.1917647058823
appearing,2,6,620.1278431372548
demas,1,3,620.1278431372548
erastus,1,3,620.1278431372548
trophimus,1,3,620.1278431372548
diligence,2,10,372.07670588235294
especially,1,5,372.07670588235294
fables,1,5,372.07670588235294
proof,1,5,372.07670588235294
tychicus,1,5,372.07670588235294
alexander,1,6,310.0639215686274
aquila,1,6,310.0639215686274
corinth,1,6,310.0639215686274
galatia,1,6,310.0639215686274
thessalonica,1,6,310.0639215686274
troas,1,6,310.0639215686274
ware,1,6,310.0639215686274
withstood,1,6,310.0639215686274
cloke,1,7,265.7690756302521
books,1,8,232.54794117647057
instant,1,8,232.54794117647057
quick,1,10,186.03835294117647
ministry,2,22,169.1257754010695
afflictions,1,13,143.1064253393665
fully,1,13,143.1064253393665
profitable,1,13,143.1064253393665
titus,1,13,143.1064253393665
teachers,1,14,132.88453781512604
winter,1,14,132.88453781512604
endure,2,29,128.30231237322513
shortly,1,15,124.02556862745098
exhort,1,16,116.27397058823529
ephesus,1,17,109.43432525951556
longsuffering,1,17,109.43432525951556
reprove,1,19,97.91492260061919
heavenly,1,23,80.88624040920715
forsook,1,24,77.51598039215685
lusts,1,24,77.51598039215685
doctrine,2,51,72.95621683967704
preaching,1,27,68.9030936819172
season,2,56,66.44226890756302
comest,1,29,64.15115618661257
preserve,1,30,62.01278431372549
henceforth,1,33,56.375258467023166
course,1,35,53.15381512605041
notwithstanding,1,36,51.6773202614379
mark,1,37,50.28063593004769
heap,1,38,48.957461300309596
amen,2,78,47.70214177978884
salute,1,39,47.70214177978884
strengthened,1,39,47.70214177978884
finished,1,42,44.294845938375346
rebuke,1,46,40.443120204603574
preach,1,50,37.20767058823529
charge,2,102,36.47810841983852
household,1,61,30.4980906460945
watch,1,61,30.4980906460945
fought,1,64,29.06849264705882
crown,1,66,28.187629233511583
abode,1,69,26.962080136402385
ears,2,151,24.640841449162444
forsaken,1,76,24.478730650154798
reward,1,80,23.25479411764706
greatly,1,87,21.383718728870857
sick,1,88,21.140721925133686
sound,1,89,20.90318572372769
judge,2,191,19.48045580535879
having,2,193,19.278585797013104
loved,1,98,18.983505402160862
ready,1,100,18.603835294117644
lion,1,104,17.888303167420812
present,1,106,17.550788013318535
fight,1,107,17.386761957119294
only,2,253,14.706589165310392
gentiles,1,129,14.42157774737802
answer,1,131,14.201400987876065
laid,2,279,13.336082648113008
offered,1,143,13.0096750308515
stood,2,339,10.975714037827519
grace,1,170,10.943432525951556
kingdom,2,342,10.879435844513242
left,2,348,10.691859364435429
kept,1,175,10.630763025210083
work,2,420,8.858969187675068
departed,1,217,8.573195988072648
known,1,222,8.380105988341281
at,7,1571,8.289423746583292
lord,6,1400,7.973072268907564
truth,1,237,7.849719533382973
works,1,237,7.849719533382973
might,2,475,7.833193808049535
ever,2,476,7.816737518536827
righteous,1,238,7.816737518536827
faith,1,247,7.531917123124552
full,1,260,7.155321266968325
me,15,4096,6.812927964154412
turn,1,283,6.573793390147578
christ,2,571,6.51622952508499
much,1,287,6.482172576347612
turned,1,287,6.482172576347612
world,1,288,6.459665032679737
delivered,1,291,6.393070547806752
deliver,1,296,6.285079491255961
righteousness,1,306,6.079684736639753
evil,2,613,6.069766817004126
time,2,619,6.010932243656751
love,1,311,5.981940609041044
pray,1,313,5.943717346363465
bring,2,727,5.117973946112144
dead,1,364,5.1109437621202325
whom,2,763,4.876496800555084
glory,1,402,4.627819724904887
themselves,1,409,4.548614986336832
mouth,1,424,4.387697003329634
first,1,430,4.3264733242134055
do,3,1368,4.079788441692466
jesus,2,983,3.785113996768595
spirit,1,505,3.683927781013395
words,1,548,3.394860455130957
hear,1,550,3.38251550802139
brethren,1,564,3.2985523571130577
own,1,596,3.121448874851954
come,3,1972,2.8301980670564375
but,6,3994,2.7947674452855753
with,9,6015,2.783616253483937
sent,1,686,2.7119293431658376
word,1,699,2.6614928890010936
good,1,720,2.583866013071895
be,9,7012,2.3878282607966175
have,5,3905,2.3820531746629507
according,1,793,2.3460069727765
am,1,874,2.128585273926504
take,1,874,2.128585273926504
give,1,880,2.1140721925133685
also,2,1769,2.1033165962823794
i,10,8853,2.1014159374356316
before,2,1798,2.0693921350520186
away,1,916,2.030986385820704
all,6,5621,1.9858212375859434
thee,4,3826,1.9449906214446049
who,1,970,1.9179211643420255
did,1,1006,1.8492878025961874
may,1,1027,1.8114737384729938
make,1,1055,1.7633967103429047
for,8,8985,1.6564349733215489
hath,2,2263,1.6441745730550283
thy,4,4603,1.616670457885522
things,1,1162,1.6010185278930849
our,1,1165,1.5968957334006562
after,1,1180,1.576596211365902
therefore,1,1237,1.5039478814969804
every,1,1238,1.5027330609141878
to,11,13630,1.5014100384100817
will,3,3837,1.4545610081405511
their,3,3932,1.4194177487882234
now,1,1356,1.3719642547284399
out,2,2776,1.3403339549076114
no,1,1393,1.3355229931168446
is,5,6991,1.3305560931281395
when,2,2847,1.3069079939668173
my,3,4367,1.278028529479115
hand,1,1470,1.2655670268107242
unto,6,9002,1.2399801351333692
shall,6,9837,1.1347261539565505
men,1,1677,1.1093521344136938
his,5,8478,1.0971830204126944
an,1,1699,1.0949873628085725
day,1,1741,1.0685718147109502
from,2,3646,1.0205065986899422
thou,3,5474,1.019574458939586
that,6,12916,0.8642227606434336
and,24,51708,0.8634873657051589
not,3,6597,0.8460134285637857
god,2,4470,0.8323863666271877
there,1,2299,0.8092142363687536
up,1,2380,0.7816737518536826
they,3,7377,0.7565610123675334
the,26,64016,0.755591910845818
you,1,2613,0.7119722653699826
by,1,2625,0.7087175350140055
man,1,2737,0.679716305959724
this,1,2786,0.6677614965584223
him,2,6667,0.558087154465806
of,9,34747,0.4818675501397497
a,2,8282,0.44925948548943845
which,1,4414,0.42147338681734586
was,1,4523,0.4113162788882964
he,2,10430,0.3567370142687947
it,1,6129,0.30353785762959123
in,2,12674,0.2935748034419701
them,1,6429,0.2893737018839267
