word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 23),788,790663,0
elishaphat,1,1,1003.3794416243654
treason,2,5,401.35177664974617
dismissed,1,3,334.45981387478844
mattan,1,3,334.45981387478844
ranges,1,4,250.84486040609136
bucklers,1,5,200.67588832487309
offices,1,5,200.67588832487309
athaliah,3,17,177.06696028665274
distributed,1,6,167.22990693739422
jehohanan,1,6,167.22990693739422
jehoiada,8,52,154.36606794221007
hundreds,4,28,143.3399202320522
weapon,1,8,125.42243020304568
adaiah,1,9,111.48660462492948
jeroham,1,10,100.33794416243654
praising,1,10,100.33794416243654
zichri,1,12,83.61495346869711
obed,1,13,77.18303397110503
followeth,1,15,66.89196277495769
entering,3,46,65.43778967115426
musick,1,16,62.71121510152284
spears,1,16,62.71121510152284
porters,2,33,60.81087524996154
courses,1,18,55.74330231246474
sounded,1,18,55.74330231246474
weapons,1,21,47.779973410684065
governors,1,22,45.60815643747115
shields,1,23,43.62519311410284
rejoiced,2,47,42.69699751593045
azariah,2,49,40.95426292344349
courts,1,25,40.13517766497462
maaseiah,1,25,40.13517766497462
trumpets,2,51,39.34821339703394
running,1,26,38.591516985552516
altars,2,55,36.48652514997692
rejoicing,1,28,35.83498005801305
singing,1,29,34.599291090495356
captains,4,119,33.72704005460052
along,1,30,33.445981387478845
nobles,1,30,33.445981387478845
quiet,1,31,32.367078762076304
baal,2,64,31.35560755076142
ordained,1,35,28.66798404641044
brake,2,73,27.489847715736037
singers,1,38,26.40472214800962
compass,1,39,25.727677990368345
strengthened,1,39,25.727677990368345
horse,1,43,23.33440561917129
levites,6,265,22.71802509338186
sabbath,3,137,21.971812590314574
pillar,1,47,21.348498757965224
else,1,48,20.903738367174277
ishmael,1,48,20.903738367174277
instruments,1,51,19.67410669851697
foundation,1,54,18.581100770821582
whoso,1,54,18.581100770821582
third,3,182,16.539221565236794
watch,1,61,16.448843305317464
crown,1,66,15.202718812490385
rent,1,66,15.202718812490385
temple,3,204,14.755580023887727
doors,1,71,14.132104811610782
images,1,71,14.132104811610782
part,3,214,14.066066938659329
testimony,1,76,13.20236107400481
between,3,232,12.97473415893576
taught,1,81,12.387400513881056
noise,1,88,11.402039109367788
priest,6,543,11.087065653307906
slain,2,183,10.96589553687831
gate,3,275,10.945957544993078
covenant,3,292,10.308692893401016
anointed,1,98,10.238565730860872
slew,2,196,10.238565730860872
minister,1,100,10.033794416243655
clothes,1,101,9.934449917072925
save,2,233,8.612699069737042
slay,1,117,8.575892663456115
sing,1,119,8.43176001365013
seventh,1,120,8.361495346869711
pieces,1,121,8.292392079540209
appointed,1,126,7.963328901780678
priests,3,401,7.506579363773308
goeth,1,135,7.432440308328633
house,15,2026,7.428771779055027
cometh,2,282,7.1161662526550735
king,18,2540,7.110562972141173
looked,1,143,7.016639451918639
gates,1,144,6.967912789058093
enter,1,149,6.734090212244063
round,2,320,6.271121510152284
reign,1,168,5.972496676335508
moreover,1,171,5.867716032891026
set,4,695,5.774845707190592
throne,1,176,5.701019554683894
people,12,2143,5.618550303076241
none,2,358,5.605471740918243
whosoever,1,183,5.482947768439155
host,1,192,5.225934591793569
having,1,193,5.1988572104889395
unclean,1,194,5.172058977445182
about,3,632,4.76287709631819
sword,2,424,4.732921894454554
side,2,443,4.52992975902648
offer,1,236,4.251607803493074
praise,1,248,4.045884845259538
such,1,249,4.029636311744439
took,3,752,4.00284351711848
offerings,1,265,3.786337515563643
gathered,1,267,3.7579754367953764
judah,3,817,3.6843798346059935
princes,1,273,3.67538257005262
thing,2,549,3.65529851229277
written,1,277,3.6223084535175647
laid,1,279,3.5963420846751446
david,4,1139,3.523720602719457
brought,3,863,3.487993423954921
delivered,1,291,3.4480393182967886
at,5,1571,3.1934418893200682
she,3,982,3.0653139764491817
been,1,331,3.031357829680862
her,6,1994,3.0191959126109293
chief,1,338,2.968578229657886
stood,1,339,2.9598213617237916
son,7,2393,2.9350840331678056
kingdom,1,342,2.933858016445513
left,1,348,2.88327425754128
right,1,359,2.794928806753107
keep,1,362,2.771766413326976
congregation,1,364,2.7565369275394653
burnt,1,366,2.7414738842195776
year,1,369,2.719185478656817
death,1,372,2.6972565635063583
altar,1,378,2.6544429672602257
should,2,783,2.562910451147804
into,5,2015,2.489775289390485
every,3,1238,2.4314526049055707
high,1,416,2.4119698115970323
by,6,2625,2.2934387237128355
commanded,1,443,2.26496487951324
cities,1,448,2.2396862536258157
put,2,911,2.202808872940429
hands,1,461,2.1765280729378857
through,1,463,2.1671262238107243
gave,1,465,2.1578052508050867
all,12,5621,2.1420660557716396
made,3,1406,2.1409234174061855
hand,3,1470,2.0477131461721743
on,4,2016,1.9908322254451696
had,4,2029,1.9780767700825341
the,126,64016,1.974909548310892
law,1,523,1.9185075365666642
himself,1,528,1.9003398515612981
then,4,2168,1.8512535823327776
with,11,6015,1.8349416222556973
fathers,1,549,1.827649256146385
sons,2,1105,1.8160713875554126
out,5,2776,1.807239628285961
down,2,1125,1.7837856739988718
land,3,1717,1.753138220659928
holy,1,611,1.642192212151171
heard,1,641,1.5653345423157028
come,3,1972,1.526439312815972
behold,2,1326,1.5133928229628437
lord,12,7970,1.5107344164984173
said,6,4002,1.5043170039345808
they,11,7377,1.4961602084679435
of,51,34747,1.4727127960066377
were,4,2773,1.447355847997642
came,3,2096,1.4361346969814393
went,2,1400,1.433399202320522
when,4,2847,1.409735780294156
in,17,12674,1.3458616464899962
go,2,1492,1.3450126563329294
let,2,1511,1.3280998565511122
whom,1,763,1.315045139743598
according,1,793,1.2652956388705743
jerusalem,1,814,1.2326528766884095
and,62,51708,1.203092855664707
so,2,1689,1.1881343299282006
moses,1,848,1.1832304736136385
city,1,868,1.1559670986455823
as,4,3520,1.1402039109367788
also,2,1769,1.1344029865736183
forth,1,888,1.129931803631042
man,3,2737,1.0997947843891476
any,1,917,1.0941978643668107
his,9,8478,1.065158642913339
him,7,6667,1.053495738918638
be,7,7012,1.001662306242236
did,1,1006,0.9973950711971824
over,1,1008,0.9954161127225848
shall,9,9837,0.9180049786133261
was,4,4523,0.8873574544544466
to,12,13630,0.8833861555020093
things,1,1162,0.8634934953738085
after,1,1180,0.8503215606986146
that,10,12916,0.776849985772968
but,3,3994,0.7536650788365289
now,1,1356,0.7399553404309479
do,1,1368,0.7334645041113782
upon,2,2764,0.7260343282376016
god,3,4470,0.6734090212244064
he,7,10430,0.6734090212244064
a,5,8282,0.6057591412849345
men,1,1677,0.5983180927992638
before,1,1798,0.5580530821047639
from,2,3646,0.5504001325421642
ye,2,3985,0.5035781388328057
it,3,6129,0.4911304168499097
them,3,6429,0.4682125252563535
which,2,4414,0.4546349984704873
hath,1,2263,0.4433846405763877
there,1,2299,0.43644168839685316
israel,1,2575,0.3896619190774234
you,1,2613,0.3839951938860947
this,1,2786,0.36015055334686485
are,1,2949,0.34024396121545114
for,3,8985,0.3350181775039618
not,2,6597,0.3041926456341869
is,2,6991,0.287048903339827
have,1,3905,0.2569473602111051
unto,2,9002,0.2229236706563798
