word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 28),896,790663,0
gimzo,1,1,882.4363839285713
hadlai,1,1,882.4363839285713
jehizkiah,1,1,882.4363839285713
shocho,1,1,882.4363839285713
gederoth,1,2,441.21819196428567
meshillemoth,1,2,441.21819196428567
ajalon,1,3,294.1454613095238
bondwomen,1,3,294.1454613095238
oded,1,3,294.1454613095238
tilgath-pilneser,1,3,294.1454613095238
intend,1,4,220.60909598214283
shod,1,4,220.60909598214283
invaded,1,5,176.48727678571427
timnah,1,5,176.48727678571427
ahaz,7,42,147.0727306547619
azrikam,1,6,147.0727306547619
expressed,1,6,147.0727306547619
captives,6,43,123.13065822259136
berechiah,1,10,88.24363839285714
arrayed,1,11,80.22148944805194
distressed,1,11,80.22148944805194
pekah,1,11,80.22148944805194
ruin,1,11,80.22148944805194
several,1,12,73.53636532738095
zichri,1,12,73.53636532738095
edomites,1,13,67.87972184065933
hinnom,1,13,67.87972184065933
remaliah,1,13,67.87972184065933
reacheth,1,14,63.031170280612244
amasa,1,16,55.15227399553571
sepulchres,1,16,55.15227399553571
sacrificed,2,33,53.48099296536796
bondmen,1,17,51.90802258403361
baalim,1,18,49.0242435515873
rage,1,18,49.0242435515873
feeble,1,20,44.12181919642857
fierce,2,41,43.045677264808354
beth-shemesh,1,21,42.02078018707483
elkanah,1,21,42.02078018707483
low,2,46,38.36679930124223
sixteen,1,23,38.36679930124223
naked,2,47,37.5504844224924
helped,1,24,36.768182663690474
maaseiah,1,25,35.29745535714286
offended,1,25,35.29745535714286
villages,3,75,35.29745535714286
johanan,1,27,32.68282903439153
shallum,1,27,32.68282903439153
trespass,3,82,32.28425794860627
captive,2,59,29.913097760290558
spoil,4,118,29.913097760290558
armed,1,30,29.41454613095238
damascus,2,60,29.41454613095238
already,1,31,28.465689804147463
valiant,1,32,27.576136997767854
add,1,33,26.74049648268398
distress,1,33,26.74049648268398
provoked,1,33,26.74049648268398
whereas,1,33,26.74049648268398
transgressed,1,34,25.954011292016805
purpose,1,36,24.51212177579365
carried,4,145,24.34307266009852
corner,1,37,23.849631998069498
palm,1,37,23.849631998069498
syria,2,75,23.531636904761903
molten,1,39,22.62657394688645
strengthened,1,39,22.62657394688645
assyria,3,118,22.43482332021792
green,1,41,21.522838632404177
samaria,3,124,21.349267353110598
help,3,126,21.010390093537413
incense,3,129,20.521776370431894
azariah,1,49,18.00890579446064
slept,1,49,18.00890579446064
wroth,1,49,18.00890579446064
altars,1,55,16.044297889610387
slaughter,1,56,15.757792570153061
governor,1,60,14.70727306547619
next,1,60,14.70727306547619
smitten,1,63,14.006926729024944
asses,1,64,13.788068498883927
jericho,1,64,13.788068498883927
hills,1,65,13.575944368131866
acts,1,66,13.37024824134199
kings,5,334,13.210125507912746
hither,1,67,13.170692297441365
doors,1,71,12.428681463782697
images,1,71,12.428681463782697
clothed,1,73,12.088169642857142
abominations,1,76,11.611005051691729
forsaken,1,76,11.611005051691729
smote,3,230,11.51003979037267
vessels,2,154,11.460212778293135
gods,3,244,10.849627671252927
last,1,85,10.381604516806721
sins,2,172,10.260888185215947
