word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 15),518,790663,19 verses
vexations,1,1,1526.3764478764479
oded,2,3,1017.5842985842985
cornets,1,2,763.1882239382239
renewed,1,6,254.39607464607462
asa,8,60,203.51685971685973
idol,2,16,190.79705598455598
stamped,1,9,169.5973830973831
thirtieth,1,9,169.5973830973831
adversity,1,10,152.6376447876448
kidron,1,11,138.76149526149527
dedicated,2,24,127.19803732303731
rewarded,1,14,109.02688913403199
shouting,1,15,101.75842985842986
vex,1,15,101.75842985842986
grove,1,17,89.78684987508517
fifteenth,1,18,84.79869154869155
maachah,1,18,84.79869154869155
courage,1,20,76.3188223938224
prophecy,1,21,72.68459275602133
abominable,1,23,66.36419338593251
teaching,1,25,61.055057915057915
forsake,2,58,52.633670616429235
brook,1,39,39.13785763785764
porch,1,39,39.13785763785764
weak,1,46,33.182096692966255
rejoiced,1,47,32.47609463566911
sworn,1,48,31.799509330759328
azariah,1,49,31.15053975258057
simeon,1,50,30.527528957528958
trumpets,1,51,29.928949958361724
queen,1,54,28.266230516230515
countries,1,55,27.75229905229905
benjamin,3,166,27.585116527887614
season,1,56,27.256722283507997
loud,1,60,25.439607464607466
oath,1,61,25.02256471928603
sought,2,126,24.228197585340443
abundance,1,68,22.446712468771292
nation,2,145,21.053468246571697
sware,1,78,19.56892881892882
strangers,1,80,19.0797055984556
true,1,81,18.844153677487014
seek,3,244,18.76692353946452
reign,2,168,18.171148189005333
whether,2,171,17.85235611551401
ephraim,2,176,17.34518690768691
removed,1,91,16.773367559081844
nevertheless,1,97,15.73583966882936
small,1,97,15.73583966882936
perfect,1,99,15.41794391794392
idols,1,101,15.112638097786613
oxen,1,102,14.964474979180862
entered,1,107,14.265200447443437
trouble,1,110,13.876149526149526
desire,1,111,13.751139170058089
spoil,1,118,12.935393626071594
meet,1,132,11.563457938457939
gathered,2,267,11.4335314447674
found,3,403,11.362603830345765
without,3,426,10.749129914622872
offered,1,143,10.673961173961175
times,1,146,10.454633204633204
manasseh,1,147,10.383513250860188
vessels,1,154,9.91153537582109
destroyed,1,167,9.13997872979909
taken,2,338,9.031813301044071
third,1,182,8.386683779540922
whosoever,1,183,8.340854906428676
year,2,369,8.273043077921127
sheep,1,188,8.119023658917277
inhabitants,1,202,7.5563190488933065
judah,4,817,7.473079304168656
long,1,211,7.23401160131018
while,1,214,7.1326002237217185
places,1,215,7.099425338960223
war,1,225,6.783895323895323
seven,2,463,6.5934187813237495
concerning,1,242,6.3073406937043295
fell,1,243,6.281384559162337
prophet,1,244,6.255641179821508
month,1,250,6.1055057915057915
whole,1,250,6.1055057915057915
strong,1,255,5.985789991672345
mount,1,263,5.803712729568243
rest,1,275,5.55045981045981
heart,3,833,5.497154073984806
turn,1,283,5.39355635292031
being,1,291,5.245279889609787
covenant,1,292,5.227316602316602
cut,1,320,4.7699263996139
mother,1,320,4.7699263996139
