word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 32),1084,790663,0
affright,1,1,729.3939114391144
cotes,1,1,729.3939114391144
establishment,1,1,729.3939114391144
rail,1,1,729.3939114391144
watercourse,1,2,364.6969557195572
win,1,2,364.6969557195572
sennacherib,5,13,280.5361197842748
leaders,1,3,243.1313038130381
darts,1,4,182.3484778597786
rendered,1,4,182.3484778597786
stalls,1,4,182.3484778597786
thenceforth,1,4,182.3484778597786
persuade,2,9,162.08753587535872
benefit,1,5,145.87878228782287
comfortably,1,5,145.87878228782287
courageous,1,5,145.87878228782287
guided,1,5,145.87878228782287
battles,1,6,121.56565190651905
gihon,1,6,121.56565190651905
storehouses,1,6,121.56565190651905
hezekiah,20,128,113.96779866236162
amoz,2,13,112.21444791370989
stop,1,7,104.19913020558776
fountains,2,15,97.25252152521526
stopped,2,15,97.25252152521526
ambassadors,1,8,91.1742389298893
chiefest,1,8,91.1742389298893
siege,2,17,85.81104840460169
provided,1,9,81.04376793767936
millo,1,10,72.93939114391144
presents,1,10,72.93939114391144
treasuries,1,10,72.93939114391144
lands,4,46,63.42555751644472
shields,2,23,63.42555751644472
possessions,1,13,56.107223956854945
prospered,1,13,56.107223956854945
assyria,8,118,49.45043467383827
wonder,1,15,48.62626076260763
isaiah,2,32,45.58711946494465
sepulchres,1,16,45.58711946494465
towers,1,17,42.905524202300846
try,1,17,42.905524202300846
purposed,1,19,38.3891532336376
magnified,1,21,34.73304340186259
rested,1,21,34.73304340186259
lachish,1,24,30.391412976629763
jewels,1,25,29.175756457564574
upper,1,25,29.175756457564574
deceive,1,27,27.014589312559792
less,1,27,27.014589312559792
whereon,1,27,27.014589312559792
humbled,1,28,26.04978255139694
straight,1,28,26.04978255139694
business,1,29,25.151514187555666
dismayed,1,31,23.528835852874657
spices,1,31,23.528835852874657
thirst,1,31,23.528835852874657
prayed,2,65,22.44288958274198
encamped,1,33,22.102845801185282
herds,1,33,22.102845801185282
abundance,2,68,21.452762101150423
letters,1,34,21.452762101150423
notwithstanding,1,36,20.26094198441984
street,1,36,20.26094198441984
valour,1,37,19.713348957813903
fenced,1,38,19.1945766168188
bowels,1,39,18.70240798561832
brook,1,39,18.70240798561832
strengthened,1,39,18.70240798561832
flocks,2,80,18.23484778597786
deliver,7,296,17.249180338087164
repaired,1,44,16.57713435088896
pride,1,49,14.88559002936968
slept,1,49,14.88559002936968
speech,1,49,14.88559002936968
substance,1,50,14.587878228782287
goodness,1,51,14.301841400766948
enquire,1,52,14.026805989213736
gifts,1,53,13.76214927243612
able,3,160,13.676135839483395
fight,2,107,13.633531054936716
altars,1,55,13.26170748071117
pleasant,1,57,12.796384411212532
much,5,287,12.707211000681434
exceeding,1,59,12.362608668459567
captains,2,119,12.258721200657385
wall,3,179,12.224478962666721
loud,1,60,12.156565190651907
gods,4,244,11.957277236706792
ran,1,61,11.957277236706792
wrote,1,62,11.764417926437329
help,2,126,11.577681133954197
howbeit,1,64,11.396779866236162
manner,3,196,11.16419252202726
acts,1,66,11.051422900592641
arm,1,67,10.886476290136036
inhabitants,3,202,10.832582843155162
jerusalem,12,814,10.752735795171219
west,1,69,10.570926252740788
honour,2,146,9.99169741697417
precious,1,76,9.5972883084094
sign,1,76,9.5972883084094
vision,1,79,9.232834322014105
thought,1,81,9.004863104186597
abide,1,82,8.895047700477004
nations,4,336,8.683260850465647
raised,1,85,8.581104840460169
increase,1,88,8.28856717544448
sick,1,88,8.28856717544448
judah,9,817,8.034939048900894
mine,7,650,7.855011353959694
stead,1,94,7.759509696160792
famine,1,96,7.597853244157441
riches,1,98,7.44279501468484
wrath,2,198,7.367615267061762
cried,2,199,7.330592074764969
shame,1,100,7.293939114391144
utterly,1,101,7.221721895436776
corn,1,102,7.150920700383474
saved,1,104,7.013402994606868
himself,5,528,6.9071393128704015
buried,1,106,6.88107463621806
entered,1,107,6.816765527468358
worship,1,108,6.753647328139948
trouble,1,110,6.630853740355585
prophet,2,244,5.978638618353396
incense,1,129,5.654216367745073
gathered,2,267,5.463624804787374
hand,11,1470,5.458049677435549
trust,1,134,5.443238145068018
camp,1,136,5.363190525287606
princes,2,273,5.34354513874809
fathers,4,549,5.314345438536352
burn,1,138,5.285463126370394
mighty,2,284,5.136576841120524
believe,1,143,5.1006567233504505
counsel,1,143,5.1006567233504505
nation,1,145,5.030302837511134
manasseh,1,147,4.961863343123227
spake,4,588,4.961863343123227
other,3,464,4.715908910166688
those,3,465,4.705767170574931
beasts,1,156,4.67560199640458
find,1,156,4.67560199640458
lifted,1,158,4.616417161007052
could,1,166,4.393939225536834
same,2,332,4.393939225536834
destroyed,1,167,4.367628212210265
kings,2,334,4.367628212210265
built,1,170,4.290552420230084
moreover,1,171,4.265461470404177
city,5,868,4.201577830870475
reigned,1,176,4.14428358772224
stones,1,178,4.097718603590531
returned,1,185,3.9426697915627806
broken,1,186,3.9214726421457757
death,2,372,3.9214726421457757
book,1,188,3.879754848080396
done,3,565,3.8728880253404303
yourselves,1,191,3.818816290257143
afraid,1,193,3.7792430644513697
slew,1,196,3.72139750734242
oil,1,202,3.610860947718388
angel,1,203,3.5930734553650954
ways,1,205,3.558019080190802
doth,1,207,3.5236420842469296
against,8,1667,3.5003906967683953
without,2,426,3.424384560747016
people,10,2143,3.4036113459594697
places,1,215,3.392529820647044
side,2,443,3.2929747694768143
cities,2,448,3.2562228189246176
war,1,225,3.2417507175071747
king,11,2540,3.1587925298544324
wine,1,231,3.1575494001693265
send,1,234,3.117067997603053
works,1,237,3.077611440671369
might,2,475,3.071132258691008
servants,2,480,3.039141297662977
saying,6,1445,3.028625237809471
together,2,484,3.014024427434357
multitude,1,243,3.0016210347288657
nor,3,756,2.894420283488549
strong,1,255,2.8603682801533896
jews,1,257,2.8381086048214565
very,1,257,2.8381086048214565
power,1,272,2.681595262643803
gate,1,275,2.652341496142234
rest,1,275,2.652341496142234
written,1,277,2.6331910160256835
heart,3,833,2.6268688287122965
laid,1,279,2.614315094763851
why,1,282,2.5865032320535972
waters,1,287,2.541442200136287
delivered,1,291,2.506508286732352
babylon,1,294,2.4809316715616134
own,2,596,2.4476305752990415
out,9,2776,2.3647497128789734
cut,1,320,2.2793559732472324
silver,1,320,2.2793559732472324
die,1,321,2.2722551758227865
who,3,970,2.2558574580591166
cause,1,328,2.223761925119251
sight,1,333,2.190372106423767
him,20,6667,2.188072330700808
did,3,1006,2.1751309486255894
so,5,1689,2.159247813614903
taken,1,338,2.157970152186729
yet,2,683,2.135853327786572
kingdom,1,342,2.1327307352020886
more,2,686,2.126512861338526
sent,2,686,2.126512861338526
was,13,4523,2.0964229159205146
left,1,348,2.095959515629639
both,1,361,2.020481749138821
us,4,1449,2.013509762426817
midst,1,364,2.003829427030534
thus,2,737,1.979359325479279
his,23,8478,1.978775650283042
god,12,4470,1.958104460239233
all,15,5621,1.9464345617482146
altar,1,378,1.9296135223256992
david,3,1139,1.9211428747298886
know,2,763,1.9119106459740873
our,3,1165,1.8782675831050155
should,2,783,1.8630751250041235
water,1,396,1.8419038167654405
themselves,1,409,1.7833591966726514
face,1,416,1.753350748651717
high,1,416,1.753350748651717
gold,1,417,1.7491460705973967
flesh,1,420,1.7366521700931294
work,1,420,1.7366521700931294
sword,1,424,1.720268659054515
brought,2,863,1.6903682767998016
days,2,868,1.6806311323481897
of,80,34747,1.6793252054890826
also,4,1769,1.6492796188561094
commanded,1,443,1.6464873847384072
another,1,453,1.610141084854557
any,2,917,1.590826415352485
there,5,2299,1.5863286460180825
hands,1,461,1.582199374054478
through,1,463,1.5753648195229253
gave,1,465,1.5685890568583103
than,1,483,1.5101323218201126
given,1,498,1.464646408512278
for,18,8985,1.4612231948696783
servant,1,500,1.4587878228782287
on,4,2016,1.4472101417442746
over,2,1008,1.4472101417442746
to,27,13630,1.444874219285113
voice,1,505,1.4443443790873551
off,1,507,1.4386467681244859
speak,1,513,1.4218204901347258
you,5,2613,1.395702088478979
how,1,543,1.3432668718952383
with,11,6015,1.3338874523408575
saw,1,548,1.331010787297654
words,1,548,1.331010787297654
upon,5,2764,1.3194535300997006
were,5,2773,1.3151711349425068
many,1,556,1.3118595529480475
land,3,1717,1.274421510959431
heaven,1,583,1.2511044793123745
after,2,1180,1.2362608668459565
therefore,2,1237,1.1792949255280751
come,3,1972,1.1096256259215735
and,78,51708,1.1002693024725558
in,19,12674,1.0934578126355667
again,1,672,1.0854076063082059
now,2,1356,1.0758022292612306
set,1,695,1.0494876423584378
he,15,10430,1.0489845322710178
the,92,64016,1.0482416872719091
this,4,2786,1.0472274392521383
came,3,2096,1.0439798350750682
made,2,1406,1.0375446819902054
that,18,12916,1.0164981732660312
not,9,6597,0.9950803703125709
took,1,752,0.969938712020099
at,2,1571,0.9285727707690825
according,1,793,0.9197905566697533
up,3,2380,0.9194040900493038
son,3,2393,0.9144094167644559
men,2,1677,0.8698794411915497
an,2,1699,0.858615552017792
take,1,874,0.8345468094269043
neither,1,879,0.8297996717168536
give,1,880,0.8288567175444481
lord,9,7970,0.823656863607532
forth,1,888,0.8213895399089125
your,2,1776,0.8213895399089125
thereof,1,908,0.8032972592941788
among,1,916,0.7962815627064568
away,1,916,0.7962815627064568
them,7,6429,0.7941759807238763
what,1,985,0.740501432933111
earth,1,987,0.7390009234438848
ye,4,3985,0.7321394343178061
unto,9,9002,0.729231859914689
into,2,2015,0.723964180088451
had,2,2029,0.7189688629266776
they,7,7377,0.6921183923103973
sons,1,1105,0.6600849877277053
down,1,1125,0.6483501435014349
or,1,1132,0.6443409111652953
things,1,1162,0.6277056036481191
from,3,3646,0.6001595541188544
these,1,1225,0.5954236011747873
every,1,1238,0.5891711724063928
saith,1,1262,0.5779666493178403
israel,2,2575,0.5665195428653315
by,2,2625,0.5557286944298014
behold,1,1326,0.5500708231064211
but,3,3994,0.5478672344309822
do,1,1368,0.5331826838005221
no,1,1393,0.5236137196260692
when,2,2847,0.5123947393320087
my,3,4367,0.501072071059616
which,3,4414,0.4957366865240922
let,1,1511,0.4827226415877659
be,4,7012,0.41608323527616337
as,2,3520,0.41442835877222406
before,1,1798,0.40566958367025274
have,2,3905,0.37356922480876537
their,2,3932,0.37100402412976313
one,1,1969,0.3704387564444461
house,1,2026,0.3600167381239459
it,3,6129,0.35702100413074617
then,1,2168,0.33643630601435165
hath,1,2263,0.3223128199023926
is,3,6991,0.3129998189554203
shall,4,9837,0.2965920144105375
man,1,2737,0.26649393914472574
are,1,2949,0.2473360160865088
a,2,8282,0.17613955842528722
i,1,8853,0.08238946249171065
