word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 11),486,790663,23 verses
adoraim,1,1,1626.8786008230454
shamariah,1,1,1626.8786008230454
shoco,1,1,1626.8786008230454
zaham,1,1,1626.8786008230454
warriors,1,2,813.4393004115227
ziza,1,2,813.4393004115227
victual,2,5,650.7514403292182
executing,1,3,542.2928669410151
attai,1,4,406.71965020576135
beth-zur,1,4,406.71965020576135
fortified,1,4,406.71965020576135
mahalath,1,4,406.71965020576135
etam,1,5,325.3757201646091
resorted,1,5,325.3757201646091
maachah,3,18,271.14643347050753
abihail,1,6,271.14643347050753
tekoa,1,6,271.14643347050753
rehoboam,8,50,260.30057613168725
aijalon,1,7,232.4112286890065
azekah,1,7,232.4112286890065
adullam,1,8,203.35982510288068
jerimoth,1,8,203.35982510288068
jeush,1,8,203.35982510288068
mareshah,1,8,203.35982510288068
zorah,1,8,203.35982510288068
concubines,2,17,191.39748244977005
shelomith,1,9,180.76428898033836
abijah,2,20,162.68786008230455
dispersed,1,10,162.68786008230455
ziph,1,10,162.68786008230455
several,1,12,135.57321673525377
wisely,1,14,116.20561434450325
spears,1,16,101.67991255144034
calves,1,18,90.38214449016918
fenced,2,38,85.6251895170024
eliab,1,21,77.47040956300216
holds,1,21,77.47040956300216
defence,1,22,73.94902731013843
eighteen,1,22,73.94902731013843
shields,1,23,70.73385220969762
lachish,1,24,67.78660836762688
store,1,25,65.07514403292181
beth-lehem,1,31,52.47995486525953
gath,1,33,49.29935154009228
benjamin,5,166,49.00236749467004
ordained,1,35,46.48224573780129
fourscore,1,36,45.19107224508459
strengthened,1,39,41.71483591853963
obeyed,1,41,39.67996587373281
shemaiah,1,41,39.67996587373281
wives,3,133,36.69650979300102
office,1,46,35.36692610484881
threescore,2,93,34.986636576839686
jesse,1,47,34.61443831538395
desired,1,50,32.537572016460906
coasts,1,51,31.89958040829501
jeroboam,2,104,31.28612693890472
fight,2,107,30.408945809776547
absalom,2,109,29.850983501340284
countries,1,55,29.57961092405537
devils,1,55,29.57961092405537
dealt,1,57,28.541729839000794
exceeding,1,59,27.574213573271958
abundance,1,68,23.924685306221257
hebron,1,73,22.286008230452676
eight,1,80,20.33598251028807
thought,1,81,20.084920997815377
daughter,4,327,19.90065566756019
built,2,170,19.139748244977003
strong,3,255,19.139748244977
ruler,1,86,18.91719303282611
judah,9,817,17.92155129425631
going,1,92,17.683463052424404
bare,2,186,17.493318288419843
loved,1,98,16.60080204921475
solomon,3,306,15.9497902041475
possession,1,104,15.64306346945236
tribes,1,112,14.525701793062906
hearts,1,113,14.397155759495977
suburbs,1,115,14.146770441939525
captains,1,119,13.671248746412147
walked,1,122,13.335070498549552
chosen,1,123,13.22665529124427
levites,2,265,12.278329062815436
throughout,1,162,10.042460498907689
