word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 34),1223,790663,0
couplings,1,1,646.4946852003271
hasrah,1,1,646.4946852003271
humbledst,1,1,646.4946852003271
joahaz,1,1,646.4946852003271
strowed,1,1,646.4946852003271
tikvath,1,1,646.4946852003271
artificers,1,2,323.24734260016356
azaliah,1,2,323.24734260016356
college,1,2,323.24734260016356
huldah,1,2,323.24734260016356
mattocks,1,2,323.24734260016356
wardrobe,1,2,323.24734260016356
overseers,3,6,323.2473426001635
bearers,1,3,215.498228400109
shaphan,8,30,172.39858272008723
declined,1,4,161.62367130008178
workmen,3,12,161.62367130008175
hilkiah,7,34,133.1018469530085
amend,1,6,107.7491142000545
asaiah,1,6,107.7491142000545
carved,2,13,99.46072080005031
repair,2,14,92.35638360004673
skill,1,7,92.35638360004673
abdon,1,8,80.81183565004089
curses,1,8,80.81183565004089
faithfully,1,8,80.81183565004089
jahath,1,8,80.81183565004089
powder,1,8,80.81183565004089
prophetess,1,8,80.81183565004089
groves,3,24,80.81183565004088
recorder,1,9,71.83274280003634
eighteenth,1,11,58.77224410912064
joah,1,11,58.77224410912064
oversight,1,11,58.77224410912064
images,6,71,54.63335367890088
heardest,1,12,53.87455710002725
effect,1,14,46.17819180002336
purged,1,14,46.17819180002336
builders,1,15,43.09964568002181
kohathites,1,15,43.09964568002181
purge,1,15,43.09964568002181
musick,1,16,40.405917825020445
hewn,1,17,38.029099129431
pertained,1,17,38.029099129431
quenched,1,17,38.029099129431
baalim,1,18,35.91637140001817
scribe,3,54,35.91637140001817
altars,3,55,35.26334646547239
book,10,188,34.38801517023016
floor,1,19,34.02603606317511
rend,1,19,34.02603606317511
molten,2,39,33.15357360001678
ahikam,1,20,32.324734260016356
obadiah,1,20,32.324734260016356
graves,1,21,30.785461200015575
keeper,1,21,30.785461200015575
twelfth,1,23,28.10846457392726
read,3,70,27.706915080014017
burdens,1,25,25.859787408013084
humble,1,25,25.859787408013084
maaseiah,1,25,25.859787408013084
meshullam,1,25,25.859787408013084
enquire,2,52,24.865180200012578
timber,1,26,24.865180200012578
josiah,2,53,24.396025856616117
shallum,1,27,23.944247600012112
micah,1,30,21.549822840010904
porters,1,33,19.590748036373547
sacrificed,1,33,19.590748036373547
testimonies,1,36,17.958185700009086
brake,2,73,17.712183156173346
cleansed,1,39,16.57678680000839
eighth,1,39,16.57678680000839
merari,1,39,16.57678680000839
tender,1,39,16.57678680000839
zechariah,1,39,16.57678680000839
beaten,1,40,16.162367130008178
inhabitants,5,202,16.0023436930774
perform,1,42,15.392730600007788
poured,2,84,15.392730600007788
provoke,1,42,15.392730600007788
following,1,43,15.03476012093784
money,3,140,13.853457540007009
forward,1,47,13.755206068092066
weep,1,49,13.19376908572096
naphtali,1,50,12.929893704006542
simeon,1,50,12.929893704006542
wrought,2,100,12.929893704006542
clothes,2,101,12.801874954461923
instruments,1,51,12.676366376477002
present,2,106,12.198012928308058
levites,5,265,12.198012928308057
countries,1,55,11.754448821824129
graven,1,55,11.754448821824129
buy,1,56,11.54454795000584
reign,3,168,11.54454795000584
officers,1,58,11.146460089660811
began,3,179,10.835106455871404
governor,1,60,10.774911420005452
didst,2,122,10.598273527874214
rent,1,66,9.795374018186774
gathered,4,267,9.685313635959957
grave,1,68,9.50727478235775
scribes,1,68,9.50727478235775
doors,1,71,9.10555894648348
covenant,4,292,8.856091578086673
manasseh,2,147,8.795846057147306
abominations,1,76,8.506509015793778
forsaken,1,76,8.506509015793778
eight,1,80,8.081183565004089
found,5,403,8.0210258709718
jerusalem,10,814,7.942195149881167
benjamin,2,166,7.789092592775026
kept,2,175,7.388510688003739
ephraim,2,176,7.34653051364008
judah,9,817,7.1217284783389765
words,6,548,7.0784089620473765
committed,1,92,7.027116143481815
remnant,1,92,7.027116143481815
written,3,277,7.001747493144337
returned,2,185,6.989131731895428
caused,1,94,6.877603034046033
delivered,3,291,6.664893661859042
small,1,97,6.664893661859042
burned,1,98,6.59688454286048
bones,1,99,6.530249345457849
wrath,2,198,6.530249345457849
idols,1,101,6.400937477230961
serve,2,209,6.186552011486383
thyself,2,215,6.013904048375136
dust,1,108,5.986061900003028
presence,1,116,5.573230044830406
concerning,2,242,5.3429312826473305
pieces,1,121,5.3429312826473305
walked,1,122,5.299136763937107
year,3,369,5.256054351222171
appointed,1,126,5.130910200002596
incense,1,129,5.01158670697928
service,1,132,4.897687009093387
statutes,1,132,4.897687009093387
houses,1,136,4.753637391178875
fathers,4,549,4.710343790166317
high,3,416,4.6622212875023585
place,5,715,4.520941854547742
carried,1,145,4.458584035864325
ears,1,151,4.281421756293557
back,1,154,4.1980174363657605
cut,2,320,4.0405917825020445
throughout,1,162,3.9907079333353526
gather,1,165,3.9181496072747097
could,1,166,3.894546296387513
destroyed,1,167,3.871225659882198
commandments,1,171,3.780670673686123
sent,4,686,3.769648310205989
brought,5,863,3.7456239003495195
left,2,348,3.715486696553604
thirty,1,174,3.715486696553604
law,3,523,3.708382515489448
reigned,1,176,3.67326525682004
elders,1,179,3.6117021519571346
right,2,359,3.6016417002803736
priest,3,543,3.571793840885785
king,14,2540,3.563356532600228
house,11,2026,3.51008960375301
broken,1,186,3.475777877421113
stone,1,192,3.3671598187517033
manner,1,196,3.29844227143024
priests,2,401,3.2244123950141
ways,1,205,3.153632610733303
work,2,420,3.0785461200015574
walk,1,212,3.0495032320770146
heard,3,641,3.0257161553837464
while,1,214,3.021003201870687
places,1,215,3.006952024187568
departed,1,217,2.979238180646669
tell,1,217,2.979238180646669
above,1,223,2.899079305831063
had,9,2029,2.867645227601254
dwelt,1,226,2.8605959522138367
other,2,464,2.786615022415203
gave,2,465,2.7806223019368908
word,3,699,2.7746553012889574
anger,1,234,2.762797800001398
works,1,237,2.727825675950747
together,2,484,2.6714656413236653
gods,1,244,2.6495683819685536
seek,1,244,2.6495683819685536
thus,3,737,2.6315930198113717
answered,2,492,2.6280271756110856
given,2,498,2.5963641975916754
did,4,1006,2.5705554083512014
all,22,5621,2.530311879453335
years,2,539,2.3988671064947202
stand,1,274,2.359469654015792
even,5,1394,2.3188475078921345
down,4,1125,2.2986477696011627
told,1,283,2.2844335166089293
hand,5,1470,2.1989615142868266
before,6,1798,2.1573793721924153
young,1,300,2.1549822840010906
evil,2,613,2.109281191518196
saith,4,1262,2.049111522029563
round,1,320,2.0202958912510223
same,1,332,1.9472731481937564
sight,1,333,1.9414254810820635
kings,1,334,1.935612829941099
again,2,672,1.9240913250009735
stood,1,339,1.9070639681425579
upon,8,2764,1.8711857748200496
to,39,13630,1.849838057433071
keep,1,362,1.7858969204428925
lord,22,7970,1.7845524560109405
bring,2,727,1.7785273320504182
burnt,1,366,1.766378921312369
israel,7,2575,1.7574612801562286
old,1,380,1.7013018031587555
after,3,1180,1.6436305555940518
were,7,2773,1.6319736012990584
the,161,64016,1.6259317095296903
son,6,2393,1.620964526202241
because,3,1209,1.6042051741943602
into,5,2015,1.60420517419436
when,7,2847,1.5895548986309411
wife,1,407,1.5884390299762334
they,18,7377,1.577457548272453
heart,2,833,1.5522081277318778
peace,1,429,1.5069806181825807
neither,2,879,1.4709776682601299
of,79,34747,1.4698558186555917
commanded,1,443,1.4593559485334697
god,10,4470,1.4462968349000604
cities,1,448,1.44306849375073
thereof,2,908,1.4239971039654782
soul,1,459,1.408485152941889
hands,1,461,1.4023745882870435
this,6,2786,1.3923072904529659
thine,2,937,1.3799246215588625
made,3,1406,1.379433894453045
in,27,12674,1.377257101184222
might,1,475,1.3610414425270045
that,27,12916,1.351452191112483
servants,1,480,1.3468639275006815
great,2,962,1.3440637945952747
saying,3,1445,1.3422034986858002
and,107,51708,1.337799398863522
have,8,3905,1.3244449376703245
she,2,982,1.3166897865587108
servant,1,500,1.292989370400654
eyes,1,501,1.2904085532940661
was,9,4523,1.286414363653094
sons,2,1105,1.1701261270594157
their,7,3932,1.1509315351989544
father,2,1126,1.1483031708709184
so,3,1689,1.1483031708709184
his,15,8478,1.1438334840770117
david,2,1139,1.135196988938239
me,7,4096,1.1048493155279027
spake,1,588,1.0994807571434133
see,1,597,1.0829056703523068
it,10,6129,1.0548126696040578
he,17,10430,1.0537305511414725
about,1,632,1.0229346284815302
behold,2,1326,0.9751051058828463
now,2,1356,0.9535319840712789
yet,1,683,0.9465515156666575
do,2,1368,0.9451676684215308
out,4,2776,0.9315485377526328
set,1,695,0.9302081801443555
went,2,1400,0.9235638360004673
which,6,4414,0.8787875195292167
took,1,752,0.8597003792557542
nor,1,756,0.8551517000004326
according,1,793,0.815251809836478
pass,1,830,0.7789092592775025
against,2,1667,0.7756384945414841
men,2,1677,0.7710133395352738
moses,1,848,0.7623758080192536
land,2,1717,0.7530514679095248
city,1,868,0.7448095451616672
days,1,868,0.7448095451616672
also,2,1769,0.730915415715463
put,1,911,0.7096538805711603
away,1,916,0.7057802240178244
any,1,917,0.7050105618324177
them,7,6429,0.7039139518435665
who,1,970,0.6664893661859043
are,3,2949,0.6576751629708313
over,1,1008,0.6413637750003245
came,2,2096,0.6168842416033655
say,1,1056,0.6122108761366734
hast,1,1071,0.6036364941179525
then,2,2168,0.5963973110704125
thy,4,4603,0.5618028982840122
our,1,1165,0.5549310602577915
therefore,1,1237,0.5226311117221724
will,3,3837,0.5054688703677304
you,2,2613,0.4948294567166683
thou,4,5474,0.47241116930970195
us,1,1449,0.4461661043480518
go,1,1492,0.4333074297589323
for,6,8985,0.4317159834392835
with,4,6015,0.42992165266854665
shalt,1,1617,0.39981118441578667
is,4,6991,0.3699011215564738
i,5,8853,0.3651274625552508
children,1,1822,0.35482694028558015
from,2,3646,0.35463230126183604
thee,2,3826,0.3379480842657225
one,1,1969,0.32833655926883043
ye,2,3985,0.3244640829110801
her,1,1994,0.3242200026079875
on,1,2016,0.32068188750016224
a,4,8282,0.3122408525478518
people,1,2143,0.3016774079329571
not,3,6597,0.29399485457040797
unto,4,9002,0.2872671340592433
hath,1,2263,0.28568037348666686
there,1,2299,0.2812069096130174
be,3,7012,0.2765949879636311
up,1,2380,0.2716364223530786
shall,4,9837,0.2628828647759793
by,1,2625,0.2462836896001246
man,1,2737,0.23620558465485098
as,1,3520,0.183663262841002
said,1,4002,0.16154289985015668
my,1,4367,0.14804091715143738
him,1,6667,0.09696935431233344
