word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 1),530,790663,17 verses
yarn,2,4,745.9084905660377
sycomore,1,7,213.1167115902965
uri,1,8,186.47712264150942
bezaleel,1,9,165.75744234800837
vale,1,9,165.75744234800837
plenteous,1,12,124.31808176100628
wealth,2,27,110.50496156533892
placed,1,14,106.55835579514824
brasen,2,29,102.88392973324659
granted,1,15,99.45446540880504
hur,1,16,93.23856132075471
fetched,1,18,82.87872117400418
kirjath-jearim,1,18,82.87872117400418
gibeon,2,37,80.63875573686894
magnified,1,21,71.03890386343217
hittites,1,22,67.8098627787307
solomon,11,306,53.627407818473294
hundreds,1,28,53.27917789757412
merchants,1,29,51.441964866623294
horsemen,2,59,50.57006715701951
chariot,2,64,46.619280660377356
price,1,33,45.20657518582047
means,1,35,42.623342318059294
exceedingly,1,39,38.251717464925015
strengthened,1,39,38.251717464925015
asked,3,119,37.608831457111144
horse,1,43,34.69341816586222
riches,2,98,30.4452445128995
cedar,1,51,29.25131335553089
linen,2,104,28.688788098693756
judges,1,52,28.688788098693756
promise,1,53,28.14749021003916
appear,1,54,27.62624039133473
horses,2,111,26.87958524562298
chariots,2,113,26.403840374019033
knowledge,3,172,26.020063624396663
governor,1,60,24.86361635220126
journey,1,60,24.86361635220126
thousands,1,62,24.061564211807667
abundance,1,68,21.93848501664817
congregation,5,364,20.49199149906697
honour,2,146,20.435849056603775
established,1,74,20.159688934217236
syria,1,75,19.890893081761007
wisdom,3,234,19.125858732462504
trees,2,157,19.00403797620478
tabernacle,4,328,18.192890013805798
pitched,1,82,18.192890013805798
stead,1,94,15.870393416298677
thither,1,95,15.70333664349553
judge,2,191,15.621120221278277
shekels,1,96,15.539760220125785
tent,1,98,15.22262225644975
prepared,1,101,14.77046515972352
dust,1,108,13.813120195667365
ask,1,109,13.68639432231262
kings,3,334,13.399553722743192
mayest,1,114,13.08611386957961
captains,1,119,12.536277152370383
sought,1,126,11.839817310572029
shewed,1,135,11.050496156533892
offered,1,143,10.432286581343185
fifty,1,157,9.50201898810239
silver,2,320,9.323856132075472
received,1,160,9.323856132075472
reign,1,168,8.879862982929021
moreover,1,171,8.724075913053072
thousand,3,521,8.59011697388911
reigned,1,176,8.476232847341338
stones,1,178,8.380994276022896
hast,6,1071,8.357518101580254
altar,2,378,7.893211540381351
twelve,1,189,7.893211540381351
hundred,3,590,7.585510073552925
made,7,1406,7.4272538178695084
six,1,202,7.38523257986176
jerusalem,4,814,7.330795976078995
high,2,416,7.172197024673439
long,1,211,7.070222659393723
thyself,1,215,6.938683633172444
brought,4,863,6.91456306434334
at,7,1571,6.647179419429999
life,2,450,6.630297693920335
david,5,1139,6.548801497506916
ark,1,230,6.486160787530763
can,1,235,6.34815736651947
place,3,715,6.259371948805911
multitude,1,243,6.139164531407718
such,1,249,5.991232855952111
had,8,2029,5.881979225754857
offerings,1,265,5.629498042007832
gathered,1,267,5.587329517348597
enemies,1,270,5.525248078266946
mercy,1,276,5.405133989608969
give,3,880,5.085739708404803
wilderness,1,305,4.891203216826477
egypt,2,611,4.883197974245746
night,1,307,4.859338700755946
four,1,328,4.548222503451449
been,1,331,4.506999942997207
like,2,669,4.4598414981526915
over,3,1008,4.4399314914645105
chief,1,338,4.413659707491347
kingdom,1,342,4.362037956526536
none,1,358,4.167086539475071
before,5,1798,4.148545553759943
burnt,1,366,4.07600268068873
gold,1,417,3.577498755712411
neither,2,879,3.3943503552493186
cities,1,448,3.3299486185983826
thine,2,937,3.184241155031111
great,2,962,3.1014906052641904
servant,1,500,2.9836339622641512
king,5,2540,2.936647600653692
people,4,2143,2.7845393954868416
fathers,1,549,2.717335120459154
so,3,1689,2.649763732028553
father,2,1126,2.649763732028553
spake,1,588,2.5371037094082913
thee,6,3826,2.3394934361715767
god,7,4470,2.336178717656494
was,7,4523,2.3088036409295887
now,2,1356,2.200320031168253
yet,1,683,2.1842122710572114
out,4,2776,2.149592191832962
went,2,1400,2.131167115902965
for,12,8985,1.9924099914952593
nor,1,756,1.9733028850953378
whom,1,763,1.9551991889018026
up,3,2380,1.8804415728555572
son,3,2393,1.8702260524012646
heart,1,833,1.7908967360529118
moses,1,848,1.7592181381274474
an,2,1699,1.7561118082778995
israel,3,2575,1.7380392013189225
as,4,3520,1.6952465694682675
forth,1,888,1.6799740778514363
put,1,911,1.637559803657602
any,1,917,1.6268451266434847
this,3,2786,1.6064073737962048
who,1,970,1.5379556506516243
have,4,3905,1.528109583746044
what,1,985,1.5145350062254572
earth,1,987,1.5114660396474928
did,1,1006,1.4829194643459995
may,1,1027,1.4525968657566461
o,1,1065,1.4007671184338737
then,2,2168,1.3762149272436122
which,4,4414,1.35189576903677
unto,8,9002,1.3257649243564325
or,1,1132,1.3178595239682644
there,2,2299,1.2977964168178124
after,1,1180,1.2642516789254876
because,1,1209,1.2339263698362908
from,3,3646,1.227496144650638
every,1,1238,1.2050217941293015
and,41,51708,1.1828826530984584
in,10,12674,1.1770687873852574
LORD,5,6570,1.1353249475890985
said,3,4002,1.118303584057028
to,10,13630,1.094509890779219
me,3,4096,1.0926393904775942
thou,4,5474,1.0901110567278594
a,6,8282,1.0807657433944038
all,4,5621,1.0616025483950011
that,9,12916,1.0395132262456395
my,3,4367,1.0248341981672147
the,43,64016,1.0020640181935647
go,1,1492,0.999877333198442
let,1,1511,0.9873044216625251
it,4,6129,0.9736119961703871
of,21,34747,0.9016075230602234
him,4,6667,0.8950454364074248
come,1,1972,0.7564994833326956
but,2,3994,0.7470290341172136
with,3,6015,0.7440483696419328
he,5,10430,0.7151567503030083
came,1,2096,0.7117447429065246
his,4,8478,0.7038532583779549
i,4,8853,0.6740390742718064
thy,2,4603,0.6481933439635349
by,1,2625,0.5683112309074573
upon,1,2764,0.5397311798596511
are,1,2949,0.5058721536561802
is,2,6991,0.4267821430788372
they,2,7377,0.40445085566817823
will,1,3837,0.3887977537482605
their,1,3932,0.37940411524213513
shall,2,9837,0.30330730530285155
not,1,6597,0.22613566486767858
be,1,7012,0.21275199388649108
