word,numInChap,numInKjv,relativeFreq
TOTAL (2Ch 21),623,790663,0
revolt,1,3,423.04066345639376
revolted,2,7,362.60628296262325
jehoram,6,23,331.07530183543855
edomites,3,13,292.8743054698111
process,1,5,253.82439807383628
arabians,1,6,211.52033172819688
compelled,1,6,211.52033172819688
incurable,1,6,211.52033172819688
sickness,3,20,190.3682985553772
disease,2,15,169.2162653825575
bowels,4,39,130.1663579865827
shephatiah,1,12,105.76016586409844
diseases,1,13,97.62476848993703
ethiopians,1,13,97.62476848993703
michael,1,15,84.60813269127875
jehiel,1,16,79.32012439807383
sepulchres,1,16,79.32012439807383
libnah,1,18,70.5067772427323
youngest,1,18,70.5067772427323
whoring,1,19,66.79589422995691
thereto,1,20,63.45609951845907
jehoshaphat,4,85,59.723387782079115
jehoahaz,1,23,55.1792169725731
stirred,1,23,55.1792169725731
azariah,2,49,51.800897566089034
burning,2,60,42.30406634563938
ahab,3,94,40.50389330965473
howbeit,2,64,39.660062199036915
whoredoms,1,32,39.660062199036915
reason,2,71,35.74991522166708
fornication,1,36,35.25338862136615
divers,1,37,34.3005943343022
fenced,1,38,33.39794711497846
writing,1,38,33.39794711497846
strengthened,1,39,32.54158949664568
zechariah,1,39,32.54158949664568
eight,2,80,31.728049759229535
walked,3,122,31.20791779596347
goods,1,42,30.21719024688527
compassed,1,44,28.843681599299575
promised,1,48,26.44004146602461
slept,1,49,25.900448783044517
desired,1,50,25.382439807383626
substance,1,50,25.382439807383626
risen,1,51,24.884744909199636
buried,2,106,23.94569793149399
gifts,1,53,23.94569793149399
chariots,2,113,22.462336112728874
reigned,3,176,21.632761199474682
asa,1,60,21.15203317281969
dominion,1,62,20.46970952208357
wives,2,133,19.084541208559116
elijah,1,69,18.393072324191035
brake,1,73,17.385232744783305
commit,1,75,16.921626538255754
forsaken,1,76,16.69897355748923
precious,1,76,16.69897355748923
reign,2,168,15.108595123442635
moreover,2,171,14.843532051101535
never,1,86,14.757232446153273
thirty,2,174,14.587609084703235
began,2,179,14.180133970605379
caused,1,94,13.501297769884909
stead,1,94,13.501297769884909
plague,1,98,12.950224391522259
sore,1,98,12.950224391522259
wrought,1,100,12.691219903691813
inhabitants,2,202,12.565564261081002
judah,8,817,12.427143112550123
ways,2,205,12.381677954821281
years,5,539,11.772931265020235
kings,3,334,11.399299314693245
smote,2,230,11.03584339451462
better,1,117,10.847196498881893
firstborn,1,117,10.847196498881893
captains,1,119,10.664890675371273
smite,1,125,10.152975922953452
under,3,392,9.712668293641693
rose,1,131,9.687954124955583
princes,2,273,9.297596999041621
fathers,4,549,9.246790458063252
carried,1,145,8.75256545082194
kingdom,2,342,7.421766025550768
mountains,1,177,7.170180736549048
slain,1,183,6.935092843547439
brethren,3,564,6.7506488849424535
old,2,380,6.679589422995691
slew,1,196,6.475112195761129
died,1,201,6.314039753080504
jerusalem,4,814,6.236471697145854
near,1,211,6.014796162887116
places,1,215,5.902892978461309
thyself,1,215,5.902892978461309
departed,1,217,5.848488434881021
sons,5,1105,5.742633440584531
like,3,669,5.691130001655521
father,5,1126,5.635532816914659
david,5,1139,5.571211546835738
gave,2,465,5.458589205888952
save,1,233,5.446875495146701
fell,1,243,5.222724240202393
prophet,1,244,5.201319632660579
fall,1,252,5.036198374480879
philistines,1,255,4.976948981839927
destroy,1,261,4.862536361567745
hast,4,1071,4.739951411276121
light,1,272,4.6658896704749315
two,3,835,4.559719725877298
made,5,1406,4.51323609661871
being,1,291,4.3612439531586995
covenant,1,292,4.346308186195826
because,4,1209,4.198914773760732
end,1,307,4.133947851365411
night,1,307,4.133947851365411
time,2,619,4.100555703939197
silver,1,320,3.966006219903692
great,3,962,3.957760884727177
daughter,1,327,3.881107004187099
same,1,332,3.8226565974975344
way,2,664,3.8226565974975344
left,1,348,3.646902271175809
until,1,366,3.4675464217737195
found,1,403,3.1491860803205496
house,5,2026,3.1320878340799143
wife,1,407,3.118235848572927
themselves,1,409,3.102987751513891
high,1,416,3.050774015310532
gold,1,417,3.043458010477653
his,20,8478,2.9939183542561483
sword,1,424,2.9932122414367486
without,1,426,2.9791596018055904
city,2,868,2.9242442174405103
also,4,1769,2.8696935904334233
cities,1,448,2.832861585645494
would,1,451,2.814017717004837
thy,10,4603,2.757162699042323
ever,1,476,2.6662226688428183
than,1,483,2.6275817605987193
eyes,1,501,2.533177625487388
did,2,1006,2.523105348646484
spirit,1,505,2.5131128522162007
had,4,2029,2.5019654812600916
by,5,2625,2.4173752197508214
himself,1,528,2.4036401332749646
so,3,1689,2.2542131267658636
was,8,4523,2.2447437371110883
he,18,10430,2.1902392930628247
day,3,1741,2.1868845325143846
after,2,1180,2.151054220964714
up,4,2380,2.1329781350742545
evil,1,613,2.0703458244195456
king,4,2540,1.9986173076680023
israel,4,2575,1.9714516355249418
with,9,6015,1.8989356464376779
now,2,1356,1.8718613427274062
came,3,2096,1.8164913984291717
in,18,12674,1.8024456230586448
hand,2,1470,1.7266965855363012
thus,1,737,1.7220108417492284
nor,1,756,1.678732791493626
of,45,34747,1.6436092199790822
pass,1,830,1.5290626389990138
him,8,6667,1.522870244930771
days,1,868,1.4621221087202552
give,1,880,1.4421840799649788
forth,1,888,1.4291914305959248
from,4,3646,1.39234447654326
away,1,916,1.385504356298233
were,3,2773,1.3730133325306684
all,6,5621,1.3546934606324652
when,3,2847,1.337325595752562
into,2,2015,1.2596744321282198
to,13,13630,1.210461179368992
people,2,2143,1.1844348953515458
and,46,51708,1.1290247458223552
lord,7,7970,1.1146617230344127
there,2,2299,1.1040643674373043
things,1,1162,1.0921875992850099
son,2,2393,1.060695353421798
the,53,64016,1.0507289660329702
these,1,1225,1.0360179513217807
saith,1,1262,1.0056434155064828
behold,1,1326,0.9571055734307551
but,3,3994,0.953271399876701
a,6,8282,0.91943153129861
out,2,2776,0.9143530189979694
no,1,1393,0.9110710627201589
this,2,2786,0.9110710627201589
went,1,1400,0.9065157074065582
saying,1,1445,0.87828511444234
which,3,4414,0.8625659200515505
go,1,1492,0.8506179560115156
shalt,1,1617,0.7848620843346823
against,1,1667,0.7613209300355017
an,1,1699,0.7469817483044034
as,2,3520,0.7210920399824894
children,1,1822,0.6965543306087714
that,6,12916,0.5895580630392605
then,1,2168,0.5853883719415043
not,3,6597,0.5771359665162262
god,2,4470,0.5678398167199916
thou,2,5474,0.46369089892918575
for,3,8985,0.42374690830356637
it,2,6129,0.41413672389270073
they,2,7377,0.34407536678031214
will,1,3837,0.33075892373447524
have,1,3905,0.32499922928788255
their,1,3932,0.32276754587212136
them,1,6429,0.1974058158919243
unto,1,9002,0.1409822251021086
