word,numInChap,numInKjv,relativeFreq
TOTAL (1Ki 11),1253,790663,0
eliadah,1,1,631.0159616919394
genubath,2,2,631.0159616919394
industrious,1,1,631.0159616919394
princesses,1,1,631.0159616919394
rezon,1,1,631.0159616919394
zereda,1,1,631.0159616919394
zeruah,1,1,631.0159616919394
tahpenes,3,3,631.0159616919393
ashtoreth,2,3,420.67730779462624
milcom,2,3,420.67730779462624
clad,1,2,315.5079808459697
hadad,7,14,315.5079808459697
goddess,2,5,252.40638467677576
ephrathite,1,3,210.33865389731312
zidonians,3,10,189.3047885075818
chemosh,2,8,157.75399042298486
rend,4,19,132.84546561935568
shilonite,1,5,126.20319233838788
paran,2,11,114.73017485307989
zobah,2,11,114.73017485307989
edomites,2,13,97.07937872183682
edomite,1,7,90.14513738456277
shishak,1,7,90.14513738456277
adversary,3,22,86.04763113980991
molech,1,8,78.87699521149243
hadadezer,1,9,70.1128846324377
seekest,1,9,70.1128846324377
moabites,2,19,66.42273280967784
ahijah,2,20,63.10159616919394
millo,1,10,63.10159616919394
lacked,1,11,57.365087426539944
ammonites,2,23,54.870953190603416
stirred,2,23,54.870953190603416
weaned,1,12,52.58466347432828
fully,1,13,48.53968936091841
clave,1,14,45.072568692281386
breaches,1,15,42.06773077946263
solomon,20,306,41.24287331319865
abhorred,1,16,39.438497605746214
concubines,1,17,37.11858598187879
desireth,1,17,37.11858598187879
twice,1,17,37.11858598187879
victuals,1,17,37.11858598187879
jeroboam,6,104,36.40476702068881
band,1,19,33.21136640483892
howbeit,3,64,29.57887320430966
edom,4,87,29.01222812376733
hittites,1,22,28.682543713269972
alway,1,23,27.435476595301708
male,2,46,27.435476595301708
sake,6,145,26.111005311390596
slept,2,49,25.755753538446506
nebat,1,25,25.240638467677577
abomination,3,76,24.908524803629188
chose,1,29,21.759171092825497
damascus,2,60,21.033865389731314
acts,2,66,19.12169580884665
sacrificed,1,33,19.12169580884665
statutes,4,132,19.12169580884665
wives,4,133,18.97792365990795
pharaoh,8,273,18.49131023273082
afflict,1,36,17.528221158109424
notwithstanding,1,36,17.528221158109424
caught,1,37,17.0544854511335
valour,1,37,17.0544854511335
tribes,3,112,16.902213259605517
strange,2,76,16.60568320241946
sister,3,116,16.31937831961912
bury,1,39,16.179896453639472
midian,1,39,16.179896453639472
chosen,3,123,15.390633211998521
sure,1,41,15.390633211998521
forasmuch,1,43,14.674789806789288
garment,2,86,14.674789806789288
angry,1,44,14.341271856634986
reigned,4,176,14.341271856634986
repaired,1,44,14.341271856634986
ammon,2,91,13.868482674548119
captain,3,139,13.619049532919554
mischief,1,47,13.425871525360414
joab,3,146,12.966081404628891
fled,3,148,12.790864088350121
rehoboam,1,50,12.620319233838789
queen,1,54,11.685480772072951
widow,1,55,11.473017485307988
kept,3,175,10.817416486147533
months,1,59,10.695185791388804
pieces,2,121,10.430015895734535
gods,4,244,10.34452396216294
household,1,61,10.34452396216294
smitten,1,63,10.01612637606253
rent,1,66,9.560847904423325
kingdom,5,342,9.225379556899698
appeared,1,70,9.014513738456277
favour,1,70,9.014513738456277
worshipped,1,70,9.014513738456277
david,16,1139,8.864139935971053
servant,7,500,8.83422346368715
new,2,150,8.413546155892526
syria,1,75,8.413546155892526
forsaken,1,76,8.30284160120973
hill,1,77,8.195012489505707
lifted,2,158,7.987543818885308
remain,1,79,7.987543818885308
tribe,3,242,7.8225119218009
build,2,162,7.790320514715302
ten,3,249,7.602601948095655
built,2,170,7.4237171963757564
commandments,2,171,7.380303645519758
ruler,1,86,7.337394903394644
arose,2,173,7.2949822160917845
egypt,7,611,7.22931543673253
country,2,179,7.050457672535636
women,2,179,7.050457672535636
stead,1,94,6.712935762680207
turned,3,287,6.59598566228508
host,2,192,6.573082934291035
loved,1,98,6.438938384611626
perfect,1,99,6.373898602948882
charge,1,102,6.186430996979798
ways,2,205,6.1562532847994085
command,1,104,6.067461170114801
prince,1,105,6.009675825637518
became,1,106,5.952980770678673
buried,1,106,5.952980770678673
likewise,1,107,5.897345436373265
alone,1,108,5.842740386036476
sight,3,333,5.684828483711166
did,9,1006,5.64527202308892
seeing,1,116,5.439792773206374
concerning,2,242,5.215007947867267
walked,1,122,5.17226198108147
wilt,2,245,5.151150707689301
depart,1,125,5.048127693535515
appointed,1,126,5.008063188031265
kill,1,126,5.008063188031265
sought,1,126,5.008063188031265
judgments,1,127,4.96862961962157
incense,1,129,4.891596602263096
beside,1,132,4.780423952211662
jerusalem,6,814,4.6512233048545895
heart,6,833,4.545132977372913
seed,2,280,4.507256869228138
surely,2,284,4.443774378112249
give,6,880,4.302381556990495
commanded,3,443,4.2732457902388665
hearken,1,153,4.124287331319866
gave,3,465,4.0710707205931564
forty,1,158,3.993771909442654
father,7,1126,3.922834575349534
moab,1,168,3.7560473910234484
reign,1,168,3.7560473910234484
after,7,1180,3.743315026986081
right,2,359,3.5154092573367097
keep,2,362,3.486276031447179
slain,1,183,3.4481746540543132
until,2,366,3.4481746540543132
bare,1,186,3.392558933827631
book,1,188,3.3564678813401034
twelve,1,189,3.338708792020843
certain,1,196,3.219469192305813
slew,1,196,3.219469192305813
own,3,596,3.1762548407312385
found,2,403,3.1315928619947364
over,5,1008,3.1300394925195403
six,1,202,3.1238413945145513
wife,2,407,3.1008155365697263
child,1,205,3.0781266423997042
walk,1,212,2.9764903853393365
will,18,3837,2.960199976662733
gone,1,214,2.9486727181866326
city,4,868,2.907907657566541
take,4,874,2.8879449047686014
nothing,1,225,2.804515385297508
dwelt,1,226,2.7921060251855723
away,4,916,2.7555282169953688
therein,1,230,2.7435476595301713
other,2,464,2.719896386603187
wisdom,1,234,2.696649408939912
was,19,4523,2.6507413823008728
little,1,242,2.6075039739336336
prophet,1,244,2.586130990540735
hand,6,1470,2.57557535384465
wise,1,247,2.5547204926799165
go,6,1492,2.5375977011740187
joseph,1,250,2.5240638467677576
whole,1,250,2.5240638467677576
my,17,4367,2.4564395119677056
israel,10,2575,2.4505474240463663
gathered,1,267,2.3633556617675633
light,1,272,2.319911623867424
fathers,2,549,2.298783102702876
rest,1,275,2.2946034970615976
pass,3,830,2.2807805844286966
written,1,277,2.2780359627867846
turn,1,283,2.229738380536888
mighty,1,284,2.2218871890561247
days,3,868,2.1809307431749057
being,1,291,2.1684397309001353
field,1,291,2.1684397309001353
covenant,1,292,2.1610135674381485
hundred,2,590,2.1390371582777603
son,8,2393,2.1095393621126264
young,1,300,2.1033865389731314
his,28,8478,2.0840347873760674
time,2,619,2.0388237857574776
love,1,311,2.0289902305207055
whose,1,314,2.009604973541208
king,8,2540,1.987451847848628
cut,1,320,1.9719248802873106
mother,1,320,1.9719248802873106
mine,2,650,1.9415875744367366
daughter,1,327,1.9297124210762673
cause,1,328,1.9238291514998151
nations,1,336,1.8780236955117242
had,6,2029,1.8659910153531967
