word,numInChap,numInKjv,relativeFreq
TOTAL (1Ki 16),1035,790663,34 verses
tibni,3,3,763.9256038647343
ginath,2,2,763.9256038647343
shemer,2,2,763.9256038647343
arza,1,1,763.9256038647343
beth-elite,1,1,763.9256038647343
ethbaal,1,1,763.9256038647343
hiel,1,1,763.9256038647343
omri,12,18,509.28373590982284
zimri,7,15,356.498615136876
baasha,11,28,300.11363008971705
tirzah,7,18,297.08217928073
gibbethon,2,6,254.64186795491142
provoking,2,6,254.64186795491142
kinsfolks,1,3,254.64186795491142
segub,1,3,254.64186795491142
elah,4,17,179.74720090934926
posterity,2,9,169.76124530327428
treason,1,5,152.78512077294687
hanani,2,11,138.8955643390426
pisseth,1,6,127.32093397745571
vanities,2,13,117.52701597918988
nebat,3,25,91.67107246376811
chronicles,4,38,80.41322145944572
conspired,2,19,80.41322145944572
reared,1,10,76.39256038647343
zidonians,1,10,76.39256038647343
abiram,1,11,69.4477821695213
asa,5,60,63.660466988727855
belonged,1,12,63.660466988727855
owner,1,13,58.76350798959494
steward,1,13,58.76350798959494
provoke,3,42,54.56611456176673
dieth,2,30,50.92837359098229
ahab,6,94,48.76120875732347
acts,4,66,46.29852144634753
encamped,2,33,46.29852144634753
grove,1,17,44.936800227337315
jeroboam,6,104,44.07263099219621
youngest,1,18,42.44031132581857
jehu,3,59,38.8436747727831
drinking,1,21,36.377409707844485
baal,3,64,35.80901268115942
besieged,1,23,33.21415668977105
jezebel,1,23,33.21415668977105
dogs,1,24,31.830233494363927
slept,2,49,31.180636892438134
samaria,5,124,30.803451768739283
hill,3,77,29.76333521550913
worse,1,26,29.38175399479747
followed,4,108,28.293540883879047
nun,1,29,26.342262202232217
reigned,6,176,26.04291831357049
drunk,1,30,25.464186795491145
walking,1,30,25.464186795491145
stead,3,94,24.380604378661737
killed,2,67,22.803749369096547
reign,5,168,22.735881067402804
sins,5,172,22.207139647230647
prevailed,1,37,20.646637942290116
air,1,39,19.58783599653165
doing,1,39,19.58783599653165
eighth,1,39,19.58783599653165
forasmuch,1,43,17.76571171778452
bought,1,44,17.361945542380326
began,4,179,17.070963214854398
half,3,136,16.85130008525149
anger,5,234,16.323196663776372
book,4,188,16.253736252441158
sixth,1,47,16.253736252441158
palace,1,48,15.915116747181964
friends,1,49,15.590318446219067
wrought,2,100,15.278512077294685
talents,1,51,14.978933409112436
buried,2,106,14.41369063895725
foundation,1,54,14.146770441939523
fowls,1,55,13.889556433904259
built,3,170,13.481040068201192
fields,1,59,12.9478915909277
sinned,2,119,12.839085779239232
seventh,2,120,12.732093397745572
walked,2,122,12.523370555159577
exalted,1,64,11.936337560386473
jericho,1,64,11.936337560386473
parts,1,64,11.936337560386473
soon,1,65,11.752701597918989
kings,5,334,11.436012033903207
rest,4,275,11.111645147123408
divided,1,69,11.071385563257017
written,4,277,11.031416662306633
captain,2,139,10.991735307406248
worshipped,1,70,10.913222912353346
twenty,4,294,10.39354563081271
year,5,369,10.351295445321602
served,1,74,10.323318971145058
sin,6,448,10.231146480331264
thirty,2,174,8.78075406741074
did,11,1006,8.353063262934471
died,2,201,7.601249789698848
prince,1,105,7.275481941568898
dust,1,108,7.073385220969762
wherewith,1,110,6.9447782169521295
sight,3,333,6.882212647430039
chariots,1,113,6.760403574024196
firstborn,1,117,6.5292786655105495
prophet,2,244,6.261685277579788
israel,21,2575,6.230072885887153
years,4,539,5.669206707716024
shewed,1,135,5.658708176775809
camp,1,136,5.617100028417164
over,7,1008,5.305038915727322
gates,1,144,5.305038915727321
son,16,2393,5.10773491927946
evil,4,613,4.984832651645901
build,1,162,4.715590147313175
judah,5,817,4.675187294153821
house,12,2026,4.524732105812839
word,4,699,4.371534213818222
throne,1,176,4.3404863855950815
wall,1,179,4.2677408037135995
slain,1,183,4.174456851719859
twelve,1,189,4.04193441198272
host,1,192,3.978779186795491
sat,1,192,3.978779186795491
slew,1,196,3.8975796115547667
six,1,202,3.7818099201224467
against,8,1667,3.666109676615401
two,4,835,3.6595238508490264
walk,1,212,3.6034226597393126
joshua,1,216,3.536692610484881
way,3,664,3.4514711017984987
above,1,223,3.4256753536535167
smote,1,230,3.3214156689771057
king,11,2540,3.308339229335464
made,6,1406,3.259995464572124
might,2,475,3.2165288583778286
than,2,483,3.163253018073434
philistines,1,255,2.995786681822487
destroy,1,261,2.9269180224702462
people,8,2143,2.8517988011749296
light,1,272,2.808550014208582
fathers,2,549,2.7829712344799065
pass,3,830,2.7611768814387987
laid,1,279,2.7380846016657143
in,45,12674,2.7123759013660282
city,3,868,2.640295865891939
being,1,291,2.625173896442386
spake,2,588,2.5983864077031775
his,27,8478,2.4328840887411918
silver,1,320,2.387267512077295
daughter,1,327,2.336163926191848
eat,2,655,2.3325972637091126
been,1,331,2.3079323379599224
like,2,669,2.2837835691023445
taken,1,338,2.2601349226767287
now,4,1356,2.2534678580080656
left,1,348,2.195188516852685
wherefore,1,348,2.195188516852685
went,4,1400,2.1826445824706693
make,3,1055,2.172300295349955
burnt,1,366,2.0872284258599296
altar,1,378,2.02096720599136
of,89,34747,1.9566978082701054
according,2,793,1.9266723931014735
he,26,10430,1.9043207766522616
wife,1,407,1.8769670856627376
him,16,6667,1.833329782786223
came,5,2096,1.822341612272744
work,1,420,1.8188704853922244
first,1,430,1.7765711717784518
days,2,868,1.7601972439279592
which,10,4414,1.7306878202644638
thereof,2,908,1.68265551512056
hands,1,461,1.6571054313768638
were,6,2773,1.6529223307567276
seven,1,463,1.649947308563141
name,2,958,1.5948342460641634
servant,1,500,1.5278512077294686
eyes,1,501,1.5248016045204276
to,27,13630,1.5132788924686593
all,11,5621,1.4949620427881296
by,5,2625,1.4550963883137795
himself,1,528,1.4468287951983603
hast,2,1071,1.4265650865821369
saw,1,548,1.394024824570683
fire,1,549,1.3914856172399532
thing,1,549,1.3914856172399532
so,3,1689,1.356883843454235
the,108,64016,1.2888022559577497
LORD,11,6570,1.2790230810520666
before,3,1798,1.2746255904305912
called,1,624,1.224239749783228
heard,1,641,1.1917716128935012
more,1,686,1.1135941747299334
set,1,695,1.0991735307406247
as,5,3520,1.0851215963987701
that,18,12916,1.0646222413723458
thus,1,737,1.036534062231661
are,4,2949,1.0361825756049297
with,8,6015,1.0160274033113672
took,1,752,1.0158585157775724
nor,1,756,1.01048360299568
up,3,2380,0.9629314334429424
and,60,51708,0.8864302667263104
take,1,874,0.8740567549939752
neither,1,879,0.8690848735662506
also,2,1769,0.8636807279420399
away,1,916,0.8339799168828977
what,1,985,0.7755589886951617
into,2,2015,0.7582388127689671
on,2,2016,0.7578627022467602
had,2,2029,0.7530070023309358
they,7,7377,0.7248853500139814
say,1,1056,0.7234143975991801
then,2,2168,0.7047284168493859
was,4,4523,0.6755919556619362
hath,2,2263,0.6751441483559295
after,1,1180,0.6473945795463849
because,1,1209,0.6318656773074726
for,7,8985,0.5951562857043006
their,3,3932,0.5828526987777728
not,5,6597,0.5789946974872929
behold,1,1326,0.5761128234274013
even,1,1394,0.5480097588699673
when,2,2847,0.5366530410008671
saying,1,1445,0.5286682379686742
hand,1,1470,0.5196772815406355
god,3,4470,0.5127017475602244
it,4,6129,0.4985645970727586
if,1,1595,0.47895022185876757
an,1,1699,0.4496324919745346
day,1,1741,0.43878552777985885
thee,2,3826,0.39933382324345756
will,2,3837,0.3981890038387982
one,1,1969,0.3879764367012363
but,2,3994,0.3825366068426311
my,2,4367,0.34986288246610225
a,3,8282,0.27671779903334975
out,1,2776,0.2751893385679879
from,1,3646,0.20952430166339395
me,1,4096,0.18650527438103864
i,2,8853,0.17258005283287797
thy,1,4603,0.16596254700515625
shall,2,9837,0.15531678435798196
thou,1,5474,0.13955528020912208
