word,numInChap,numInKjv,relativeFreq
TOTAL (1Ki 9),826,790663,0
bondservice,1,1,957.2191283292979
cabul,1,2,478.60956416464893
sixscore,1,2,478.60956416464893
tadmor,1,2,478.60956416464893
baalath,1,3,319.0730427764326
eloth,1,3,319.0730427764326
levy,2,6,319.0730427764326
navy,2,6,319.0730427764326
perpetually,1,3,319.0730427764326
shipmen,1,3,319.0730427764326
ezion-geber,1,4,239.30478208232446
gezer,3,13,220.89672192214564
hiram,5,23,208.09111485419515
millo,2,10,191.44382566585958
byword,1,6,159.5365213882163
furnished,1,6,159.5365213882163
hallowed,2,22,87.0199207572089
megiddo,1,11,87.0199207572089
hiss,1,12,79.76826069410815
ophir,1,13,73.63224064071521
beth-horon,1,14,68.37279488066413
nether,1,15,63.814608555286526
solomon,20,306,62.56334172086914
hivites,1,16,59.826195520581116
integrity,1,16,59.826195520581116
bondmen,1,17,56.30700754878223
shore,1,17,56.30700754878223
fetched,1,18,53.17884046273877
perizzites,1,18,53.17884046273877
tyre,2,37,51.74157450428637
hazor,1,19,50.379954122594626
uprightness,1,19,50.379954122594626
proverb,1,20,47.860956416464894
finished,2,42,45.581863253776085
fir,1,21,45.581863253776085
hittites,1,22,43.50996037860445
forsook,1,24,39.884130347054075
jebusites,1,25,38.288765133171914
store,1,25,38.288765133171914
talents,2,51,37.53800503252148
horsemen,2,59,32.448106045060946
pleased,2,62,30.878036397719285
astonished,1,34,28.153503774391115
built,5,170,28.15350377439111
appeared,2,70,27.34911795226565
building,1,37,25.870787252143185
gibeon,1,37,25.870787252143185
tribute,1,37,25.870787252143185
passeth,1,38,25.189977061297313
ships,1,39,24.544080213571743
supplication,1,39,24.544080213571743
following,1,43,22.260909961146464
establish,1,44,21.754980189302223
promised,1,48,19.942065173527038
desired,1,50,19.144382566585957
cedar,1,51,18.76900251626074
red,1,53,18.060738270364112
build,3,162,17.726280154246258
canaanites,1,55,17.40398415144178
desire,2,111,17.24719150142879
chariots,2,113,16.94193147485483
officers,1,58,16.503778074643066
dominion,1,62,15.439018198859642
fail,1,64,14.956548880145279
rule,1,66,14.503320126201482
statutes,2,132,14.503320126201482
worshipped,1,70,13.674558976132825
lebanon,1,71,13.481959553933773
reason,1,71,13.481959553933773
galilee,1,72,13.294710115684692
amorites,1,73,13.112590799031478
served,1,74,12.935393626071592
cities,6,448,12.819899040124525
rulers,1,78,12.272040106785871
trees,2,157,12.193874246233094
raised,1,85,11.261401509756444
edom,1,87,11.002518716428712
throne,2,176,10.877490094651112
twenty,3,294,9.767542125809161
wrought,1,100,9.572191283292979
utterly,1,101,9.477417112171265
present,1,106,9.030369135182056
worship,1,108,8.863140077123129
prayer,1,114,8.396659020432438
captains,1,119,8.043858221254604
burnt,3,366,7.846058428928671
gods,2,244,7.846058428928671
walked,1,122,7.846058428928671
wilt,2,245,7.81403370064733
given,4,498,7.688507054853798
judgments,1,127,7.537158490781873
incense,1,129,7.420303320382154
answer,1,131,7.307016246788534
beside,1,132,7.251660063100741
offerings,2,265,7.224295308145644
houses,1,136,7.038375943597779
pharaoh,2,273,7.012594346734782
gold,3,417,6.8864685491316395
thence,1,145,6.601511229857227
times,1,146,6.556295399515739
fifty,1,157,6.096937123116547
able,1,160,5.982619552058112
servants,3,480,5.982619552058112
daughter,2,327,5.854551243604268
house,12,2026,5.669609842029405
second,1,169,5.664018510824248
taken,2,338,5.664018510824248
commandments,1,171,5.5977726802882914
knowledge,1,172,5.565227490286616
left,2,348,5.501259358214356
wall,1,179,5.347592895694402
keep,2,362,5.288503471432585
slain,1,183,5.23070561928578
hold,1,185,5.174157450428638
bare,1,186,5.1463393996198805
altar,2,378,5.0646514726417875
land,9,1717,5.017456118208316
sea,2,400,4.786095641646489
serve,1,209,4.579995829326784
work,2,420,4.5581863253776085
walk,1,212,4.515184567591028
gone,1,214,4.472986580978027
war,1,225,4.254307237019101
had,9,2029,4.245920234087571
dwelt,1,226,4.235482868713707
other,2,464,4.125944518660766
offer,1,236,4.056013255632618
ever,2,476,4.021929110627302
did,4,1006,3.806040271687069
destroy,1,261,3.6675062388095703
princes,1,273,3.506297173367391
why,1,282,3.3943940720897086
king,9,2540,3.391721320851843
turn,1,283,3.382399746746635
brought,3,863,3.3275288354436774
which,15,4414,3.2528969018893217
hundred,2,590,3.2448106045060943
wilderness,1,305,3.1384233715714682
egypt,2,611,3.1332868357751162
end,1,307,3.1179776167078104
this,9,2786,3.092236954401895
cut,1,320,2.991309776029056
mine,2,650,2.945289625628609
four,1,328,2.918351001003957
sight,1,333,2.8745319169047985
chief,1,338,2.832009255412124
kingdom,1,342,2.7988863401441457
sent,2,686,2.7907263216597604
five,1,345,2.774548198055936
hast,3,1071,2.6812860737515347
children,5,1822,2.6268362467873154
israel,7,2575,2.602149086720421
year,1,369,2.5940897786701838
david,3,1139,2.521209293229055
at,4,1571,2.4372224782413694
upon,7,2764,2.424216316318772
were,7,2773,2.416348322504538
