word,numInChap,numInKjv,relativeFreq
TOTAL (1Ki 19),732,790663,21 verses
juniper,2,4,540.0703551912568
escapeth,2,6,360.0469034608379
abel-meholah,1,3,360.0469034608379
boiled,1,3,360.0469034608379
shaphat,2,8,270.0351775956284
plowing,1,4,270.0351775956284
nimshi,1,5,216.02814207650275
requested,1,5,216.02814207650275
earthquake,3,16,202.52638319672133
mantle,2,13,166.1754939050021
elijah,8,69,125.23370555159578
baken,1,9,120.01563448694596
cruse,1,9,120.01563448694596
jealous,2,19,113.69902214552776
thrown,2,19,113.69902214552776
hazael,2,23,93.92527916369683
jezebel,2,23,93.92527916369683
anoint,3,35,92.58348946135831
cake,1,13,83.08774695250105
wrapped,1,14,77.15290788446526
cave,2,34,63.537688846030214
horeb,1,17,63.537688846030214
nights,1,18,60.00781724347298
elisha,3,58,55.86934708875071
jehu,3,59,54.9224090025007
belongeth,1,20,54.00703551912569
kiss,1,20,54.00703551912569
lodged,1,21,51.43527192297684
doest,2,45,48.00625379477838
rocks,1,23,46.962639581848414
twelfth,1,23,46.962639581848414
touched,2,49,44.08737593398015
oxen,4,102,42.35845923068681
coals,1,26,41.543873476250525
kissed,1,26,41.543873476250525
altars,2,55,39.277844013909586
comest,1,29,37.24623139250047
yoke,2,59,36.614939335000464
journey,2,60,36.00469034608379
knees,1,30,36.00469034608379
enough,1,32,33.75439719945355
room,1,32,33.75439719945355
withal,1,33,32.73153667825799
beer-sheba,1,34,31.768844423015107
messenger,1,34,31.768844423015107
ministered,1,37,29.192992172500368
forsaken,2,76,28.42475553638194
wind,3,123,26.34489537518326
entering,1,46,23.481319790924207
slept,1,49,22.043687966990074
instruments,1,51,21.179229615343406
too,1,51,21.179229615343406
arose,3,173,18.73076376385862
slay,2,117,18.463943767222457
damascus,1,60,18.002345173041896
slain,3,183,17.707224760369076
ran,1,61,17.707224760369076
baal,1,64,16.877198599726775
rent,1,66,16.365768339128994
left,5,348,15.51926308020853
brake,1,73,14.796448087431694
arise,2,149,14.49853302526864
syria,1,75,14.401876138433517
life,6,450,14.401876138433515
back,2,154,14.027801433539139
bowed,1,78,13.847957825416843
forty,2,158,13.672667220031817
prophets,3,239,13.558251594759586
passed,2,161,13.417897023385263
here,2,162,13.335070498549552
sword,5,424,12.737508377152283
follow,1,86,12.559775702122252
ahab,1,94,11.490858621090572
thither,1,95,11.369902214552775
small,1,97,11.135471241056841
tree,2,201,10.747668760025011
still,1,101,10.694462479034788
angel,2,203,10.641780397857277
morrow,1,103,10.486803013422461
better,1,117,9.231971883611228
pieces,1,121,8.926782730433997
seek,2,244,8.853612380184538
only,2,253,8.538661742154257
very,2,257,8.405764283132402
eat,5,655,8.245348934217661
mount,2,263,8.213997797585655
looked,1,143,7.553431541136459
thence,1,145,7.449246278500095
covenant,2,292,7.398224043715847
hosts,2,299,7.225021474130527
wilderness,2,305,7.08288990414763
been,2,331,6.52652997209978
second,1,169,6.391365150192389
mountains,1,177,6.102489889166744
fire,3,549,5.902408253456359
drink,2,369,5.854421194485169
returned,1,185,5.838598434500074
twelve,1,189,5.715030213664093
sat,1,192,5.625732866575592
under,2,392,5.5109219917475185
slew,1,196,5.5109219917475185
departed,1,217,4.977606960288082
again,3,672,4.822056742779079
after,5,1180,4.576867416875057
lay,1,241,4.4819116613382315
strength,1,242,4.4633913652169985
gods,1,244,4.426806190092269
prophet,1,244,4.426806190092269
voice,2,505,4.277784991613915
strong,1,255,4.2358459230686805
return,1,263,4.106998898792828
himself,2,528,4.091442084782249
behold,5,1326,4.072928772181424
stand,1,274,3.942119380958079
laid,1,279,3.871472080224063
went,5,1400,3.857645394223263
down,4,1125,3.8405003035822705
done,2,565,3.823506939407128
told,1,283,3.816751626793334
meat,1,290,3.7246231392500473
am,3,874,3.7075768090932963
take,3,874,3.7075768090932963
away,3,916,3.537578745794259
time,2,619,3.4899538299919666
pray,1,313,3.4509287871645804
mother,1,320,3.3754397199453554
die,1,321,3.3649243314097
what,3,985,3.2897686610634933
did,3,1006,3.2210955578007368
stood,1,339,3.1862557828392735
came,6,2096,3.0920058503316232
said,11,4002,2.968902502300762
head,1,364,2.967419534017895
him,17,6667,2.7542211004203887
water,1,396,2.727628056521499
found,1,403,2.6802499016935823
face,1,416,2.596492092265658
flesh,1,420,2.571763596148842
mouth,1,424,2.547501675430457
seven,1,463,2.332917301042146
gave,1,465,2.322883248134438
thine,2,937,2.3055297980416514
he,22,10430,2.278340903970786
might,1,475,2.2739804429105552
great,2,962,2.2456147825000286
than,1,483,2.2363161705642107
go,3,1492,2.17186469916055
servant,1,500,2.160281420765027
cast,1,501,2.1559694818014243
over,2,1008,2.143136330124035
thousand,1,521,2.073206737778337
then,4,2168,1.9928795394511323
how,1,543,1.9892094113858447
LORD,12,6570,1.9728597449908927
saw,1,548,1.9710596904790394
fathers,1,549,1.9674694178187861
have,7,3905,1.9362317471645571
so,3,1689,1.9185447786545535
there,4,2299,1.8793226800913678
before,3,1798,1.8022370028629262
because,2,1209,1.7868332677957217
about,1,632,1.7090834025039772
and,81,51708,1.6920282652777832
heard,1,641,1.6850869116731884
israel,4,2575,1.677888482147594
thy,7,4603,1.642621110727264
way,1,664,1.626717937323063
yet,1,683,1.5814651689348662
more,1,686,1.574549140499291
sent,1,686,1.574549140499291
a,12,8282,1.5650432896148472
even,2,1394,1.5496997279519567
word,1,699,1.545265680089433
my,6,4367,1.4840495219361307
i,12,8853,1.4641012678854812
took,1,752,1.4363573276363215
was,6,4523,1.4328640862911968
let,2,1511,1.429703124265405
son,3,2393,1.3541254204544677
shalt,2,1617,1.3359810889084893
judah,1,817,1.322081652854974
unto,11,9002,1.3198786729846312
pass,1,830,1.3013743498584502
an,2,1699,1.271501719108315
days,1,868,1.2444017400720204
by,3,2625,1.2344465261514441
forth,1,888,1.216374673854182
children,2,1822,1.185664885161925
not,7,6597,1.1461247495342726
when,3,2847,1.1381883144178226
thee,4,3826,1.129263680483548
who,1,970,1.1135471241056842
but,4,3994,1.081763355415637
with,6,6015,1.0774470926508863
on,2,2016,1.0715681650620175
had,2,2029,1.0647025237875936
it,6,6129,1.0574064712506253
to,13,13630,1.030214910856396
make,1,1055,1.02383005723461
o,1,1065,1.014216629467149
thou,5,5474,0.9866100752489164
for,8,8985,0.9617279558219376
father,1,1126,0.9592723893272768
every,1,1238,0.8724884574979916
