word,numInChap,numInKjv,relativeFreq
TOTAL (1Ki 13),1138,790663,34 verses
disobeyed,1,1,694.7829525483304
saddle,2,4,347.3914762741652
refresh,1,3,231.5943175161101
saddled,3,10,208.43488576449914
carcase,10,34,204.3479272200972
lied,1,4,173.6957381370826
camest,4,28,99.25470750690434
torn,2,17,81.73917088803887
beth-el,6,66,63.16208659530277
lowest,1,11,63.16208659530276
ass,8,90,61.758484670962694
disobedient,1,13,53.444842503717716
restored,2,27,51.46540389246891
consecrated,1,14,49.62735375345217
drunk,2,30,46.318863503222026
intreat,1,15,46.318863503222026
oak,1,15,46.318863503222026
pull,1,15,46.318863503222026
rode,1,15,46.318863503222026
lion,6,104,40.08363187778829
drank,1,19,36.56752381833318
bury,2,39,35.629895002478484
alas,1,20,34.73914762741652
wit,1,21,33.084902502301446
ashes,2,43,32.31548616503862
back,7,154,31.581043297651384
mourned,1,22,31.58104329765138
sign,3,76,27.425642863749886
home,2,51,27.246390296012954
jeroboam,4,104,26.722421251858858
sepulchre,2,54,25.732701946234457
standing,2,55,25.2648346381211
prophet,8,244,22.77976893601083
bones,3,99,21.05402886510092
rent,2,66,21.05402886510092
eaten,3,105,19.85094150138087
became,3,106,19.663668468348973
bread,10,361,19.24606516754378
altar,10,378,18.38050139016747
dried,1,39,17.814947501239242
poured,2,84,16.542451251150723
forasmuch,1,43,16.15774308251931
sitting,1,43,16.15774308251931
besought,1,44,15.79052164882569
met,1,45,15.439621167740674
mourn,1,45,15.439621167740674
water,8,396,14.036019243400613
cried,4,199,13.965486483383525
charged,1,51,13.623195148006477
buried,2,106,13.109112312232648
josiah,1,53,13.109112312232648
places,4,215,12.926194466015449
way,12,664,12.556318419548141
drink,6,369,11.297283781273665
incense,2,129,10.771828721679542
thereon,1,66,10.52701443255046
grave,1,68,10.217396361004859
burn,2,138,10.069318152874352
word,10,699,9.93967027966138
table,1,73,9.517574692442881
reward,1,80,8.68478690685413
eat,8,655,8.485898657078845
returned,2,185,7.511167054576545
told,3,283,7.365190309699615
nor,8,756,7.352200556066987
high,4,416,6.6806053129647145
again,6,672,6.203419219181521
stood,3,339,6.148521703967526
dwelt,2,226,6.148521703967525
lay,2,241,5.765833631106476
samaria,1,124,5.603088327002665
old,3,380,5.485128572749977
beside,1,132,5.26350721627523
priests,3,401,5.197877450486263
half,1,136,5.108698180502429
houses,1,136,5.108698180502429
laid,2,279,4.980522957335701
turn,2,283,4.910126873133076
spoken,2,287,4.841693049117285
saying,10,1445,4.8081865228258165
spake,4,588,4.726414643185921
born,1,154,4.511577613950197
by,17,2625,4.499546740312996
passed,1,161,4.315422065517581
pass,5,830,4.185439473182714
same,2,332,4.185439473182713
could,1,166,4.185439473182713
cast,3,501,4.160376961367248
wherein,1,167,4.160376961367247
came,12,2096,3.9777649955057086
kept,1,175,3.9701883002761735
commandment,1,177,3.9253274155272906
man,15,2737,3.807725351927277
slain,1,183,3.796628156001805
whosoever,1,183,3.796628156001805
hold,1,185,3.7555835272882727
sat,1,192,3.6186612111892202
slew,1,196,3.5448109823894405
found,2,403,3.448054355078563
had,10,2029,3.424262949967129
angel,1,203,3.4225761209277357
judah,4,817,3.4016301226356442
child,1,205,3.3891851343820996
face,2,416,3.3403026564823572
gone,1,214,3.246649310973506
thyself,1,215,3.2315486165038623
brought,4,863,3.2203149596678116
sons,5,1105,3.1438142649245724
went,6,1400,2.9776412252071305
after,5,1180,2.943995561645468
offer,1,236,2.9439955616454676
works,1,237,2.931573639444432
place,3,715,2.9151732274755124
wilt,1,245,2.8358487859115526
him,27,6667,2.8137302713071723
art,2,495,2.8072038486801225
off,2,507,2.7407611540368064
destroy,1,261,2.6620036496104613
god,17,4470,2.64235127367374
return,1,263,2.641760275849165
thing,2,549,2.5310854373345366
seen,1,277,2.508241705950651
surely,1,284,2.4464188470011634
he,36,10430,2.398100315603058
delivered,1,291,2.3875702836712387
am,3,874,2.3848385098912943
said,13,4002,2.256916137713217
pray,1,313,2.2197538420074454
cut,1,320,2.1711967267135326
heard,2,641,2.167809524331764
behold,4,1326,2.095876176616381
against,5,1667,2.083932071230745
so,5,1689,2.0567878997878344
may,3,1027,2.0295509811538377
thee,11,3826,1.9975463873579806
no,4,1393,1.995069497626218
hast,3,1071,1.946170735429497
dead,1,364,1.9087443751327757
LORD,18,6570,1.9035149384885766
burnt,1,366,1.8983140780009025
hand,4,1470,1.8905658572743682
which,12,4414,1.888852612274573
thus,2,737,1.8854354207553061
me,11,4096,1.865872187019442
it,16,6129,1.8137587274878915
under,1,392,1.7724054911947202
according,2,793,1.7522899181546794
where,1,401,1.732625816828754
brother,1,402,1.7283158023590306
house,5,2026,1.7146667140876863
king,6,2540,1.6412195729488122
mouth,1,424,1.638639039029081
city,2,868,1.6008823791436184
neither,2,879,1.5808485837277142
give,2,880,1.5790521648825688
also,4,1769,1.5710185473110918
commanded,1,443,1.568358809364177
forth,2,888,1.5648264697034466
cities,1,448,1.5508548047953803
sin,1,448,1.5508548047953803
unto,20,9002,1.5436190903095546
would,1,451,1.5405386974464088
another,1,453,1.5337372020934443
put,2,911,1.5253193250237769
from,8,3646,1.5244826166721457
gave,1,465,1.4941568872007103
thine,2,937,1.4829945625364576
answered,1,492,1.412160472659208
what,2,985,1.4107268072047316
come,4,1972,1.4092960497937737
go,3,1492,1.3970166606199672
given,1,498,1.3951464910609044
did,2,1006,1.3812782356825655
the,122,64016,1.3240989785506172
saw,1,548,1.2678521031903838
words,1,548,1.2678521031903838
fathers,1,549,1.2655427186672683
upon,5,2764,1.2568432571424213
this,5,2786,1.2469184360163863
father,2,1126,1.2340727398727005
done,1,565,1.229704340793505
was,8,4523,1.2288887066961405
an,3,1699,1.2268092158004658
own,1,596,1.1657432089737088
his,14,8478,1.1473179211696891
evil,1,613,1.133414278219136
to,22,13630,1.1214398353678114
saith,2,1262,1.1010823336740578
in,19,12674,1.0415714137934573
now,2,1356,1.0247536173279208
and,74,51708,0.994313036446516
when,4,2847,0.9761615069172187
that,18,12916,0.9682636378034954
bring,1,727,0.9556849416070569
with,8,6015,0.9240671023086687
took,1,752,0.9239135007291628
hath,3,2263,0.9210556153976983
whom,1,763,0.9105936468523333
there,3,2299,0.906632821942145
thou,7,5474,0.8884692487830312
of,43,34747,0.8598056511232108
not,8,6597,0.8425441292082224
men,2,1677,0.8286022093599646
