word,numInChap,numInKjv,relativeFreq
TOTAL (1Ki 5),527,790663,0
discharged,1,1,1500.3092979127134
occurrent,1,1,1500.3092979127134
stonesquarers,1,1,1500.3092979127134
adoniram,1,2,750.1546489563567
convey,1,2,750.1546489563567
floats,1,2,750.1546489563567
levy,3,6,750.1546489563567
hiram,10,23,652.3083903968319
hew,3,12,375.07732447817835
lover,1,4,375.07732447817835
sentest,1,4,375.07732447817835
sidonians,1,5,300.0618595825427
costly,1,6,250.0515496521189
timber,4,26,230.81681506349437
skill,1,7,214.32989970181623
soles,1,7,214.32989970181623
builders,2,15,200.04123972169515
hewers,1,9,166.7010331014126
fir,2,21,142.8865998012108
accomplish,1,13,115.40840753174719
hewed,1,13,115.40840753174719
ruled,1,13,115.40840753174719
wars,1,15,100.02061986084757
considered,1,16,93.76933111954459
room,2,32,93.76933111954459
cedar,3,51,88.25348811251256
lebanon,4,71,84.5244674880402
courses,1,18,83.3505165507063
league,1,19,78.96364725856387
measures,2,39,76.93893835449813
appoint,2,41,73.18581941037627
adversary,1,22,68.19587717785062
hire,1,23,65.23083903968319
solomon,13,306,63.738630303481294
burdens,1,25,60.01237191650854
food,2,55,54.55670174228049
giving,1,29,51.73480337630046
household,2,61,49.19046878402339
fourscore,1,36,41.67525827535315
purpose,1,36,41.67525827535315
tyre,1,37,40.548899943586854
desire,3,111,40.54889994358685
build,4,162,37.04467402253614
knowest,2,89,33.714815683431766
stones,4,178,33.714815683431766
rejoiced,1,47,31.92147442367476
promised,1,48,31.25644370651486
home,1,51,29.41782937083752
wheat,1,51,29.41782937083752
trees,3,157,28.66833053336395
foundation,1,54,27.7835055169021
officers,1,58,25.86740168815023
months,1,59,25.428971151062942
raised,1,85,17.65069762250251
thousand,6,521,17.27803414102933
greatly,1,87,17.244934458766824
threescore,1,93,16.132358042072187
servants,5,480,15.628221853257433
pure,1,97,15.467106164048593
anointed,1,98,15.30927855012973
wrought,1,100,15.003092979127135
prepared,1,101,14.854547504086272
command,1,104,14.426050941468398
gave,4,465,12.90588643365775
concerning,2,242,12.399250395972839
ten,2,249,12.050677091668382
month,2,250,12.002474383301708
beside,1,132,11.365979529641768
twenty,2,294,10.206185700086486
could,1,166,9.038007818751286
sent,4,686,8.748159171502703
thirty,1,174,8.622467229383412
receive,1,176,8.524484647231327
throne,1,176,8.524484647231327
mountains,1,177,8.47632371702098
year,2,369,8.13175771226403
bare,1,186,8.066179021036094
sea,2,400,7.501546489563568
oil,1,202,7.427273752043136
work,2,420,7.14432999006054
side,2,443,6.773405408183808
between,1,232,6.466850422037558
wisdom,1,234,6.411578196208177
can,1,235,6.384294884734952
lay,1,241,6.225349783870181
three,2,485,6.186842465619438
wise,1,247,6.074126712197221
given,2,498,6.025338545834191
over,4,1008,5.953608325050451
feet,1,256,5.860583194971537
rest,1,275,5.4556701742280485
david,4,1139,5.268864961941048
blessed,1,302,4.9679115824924285
name,3,958,4.698254586365491
heard,2,641,4.6811522555778895
cause,1,328,4.574113713148517
chief,1,338,4.4387849050672
until,1,366,4.099205732001949
father,3,1126,3.9972716640658437
under,1,392,3.8273196375324323
according,2,793,3.7838822141556454
shalt,4,1617,3.711340254576904
house,5,2026,3.7026389385802405
two,2,835,3.59355520458135
peace,1,429,3.497224470659006
commanded,1,443,3.386702704091904
ever,1,476,3.1519102897325917
great,2,962,3.119146149506681
saying,3,1445,3.1148289922063257
together,1,484,3.0998125989932097
my,9,4367,3.0920045068043103
how,1,543,2.763000548642198
