word,numInChap,numInKjv,relativeFreq
TOTAL (1Ki 8),2139,790663,0
afflictest,1,1,369.64142122487146
ethanim,1,1,369.64142122487146
promisedst,2,3,246.4276141499143
bethink,1,2,184.82071061243573
condemning,1,2,184.82071061243573
justifying,1,2,184.82071061243573
sacrificing,1,2,184.82071061243573
kneeling,1,3,123.21380707495715
perversely,1,3,123.21380707495715
verified,1,3,123.21380707495715
maintain,3,10,110.89242636746143
spakest,3,10,110.89242636746143
supplication,11,39,104.25783675573298
keepest,1,4,92.41035530621787
blasting,1,5,73.9282842449743
caterpiller,1,5,73.9282842449743
mildew,1,5,73.9282842449743
broughtest,2,13,56.86791095767253
contain,1,7,52.80591731783878
prayeth,1,7,52.80591731783878
settled,1,7,52.80591731783878
oracle,2,17,43.48722602645547
besiege,1,11,33.603765565897405
hearest,1,11,33.603765565897405
locust,1,11,33.603765565897405
forgive,5,56,33.00369832364923
gavest,3,34,32.615419519841595
failed,1,12,30.803451768739286
assembled,3,37,29.970926045259844
dwelling,4,52,28.433955478836264
confess,2,28,26.40295865891939
captives,3,43,25.788936364525913
chose,2,29,25.492511808611823
hallow,1,15,24.64276141499143
incline,1,16,23.102588826554467
soever,1,16,23.102588826554467
promised,3,48,23.102588826554463
prayer,7,114,22.69728025065
staves,3,49,22.631107421930903
horeb,1,17,21.743613013227733
middle,1,18,20.53563451249286
praying,1,20,18.482071061243573
sickness,1,20,18.482071061243573
compassion,2,41,18.031288840237632
performed,1,21,17.601972439279592
cherubims,3,65,17.060373287301758
sinneth,1,22,16.801882782948702
enemy,5,110,16.8018827829487
dedicated,1,24,15.401725884369643
builded,2,50,14.785656848994858
joyful,1,25,14.785656848994858
ark,9,230,14.464229526190621
fourteen,1,26,14.216977739418132
less,1,27,13.690423008328573
spread,4,109,13.56482279724299
beneath,1,28,13.201479329459694
brasen,1,29,12.746255904305912
require,1,29,12.746255904305912
whithersoever,1,29,12.746255904305912
captive,2,59,12.530217668639711
sinned,4,119,12.42492172184442
calleth,1,30,12.321380707495715
furnace,1,30,12.321380707495715
knees,1,30,12.321380707495715
oath,2,61,12.11939085983185
toward,11,346,11.751605877091288
room,1,32,11.551294413277233
separate,1,32,11.551294413277233
build,5,162,11.40868584027381
whereas,1,33,11.201255188632468
hamath,1,34,10.871806506613867
respect,1,34,10.871806506613867
transgressed,1,34,10.871806506613867
solomon,9,306,10.871806506613865
offered,4,143,10.33962017412228
offerings,7,265,9.76411301348717
wings,2,76,9.727405821707144
hearken,4,153,9.663828005878992
eighth,1,39,9.47798515961209
thick,1,39,9.47798515961209
fulfilled,2,82,9.015644420118816
heaven,14,583,8.876466375897428
servant,12,500,8.871394109396915
walk,5,212,8.717958047756401
built,4,170,8.697445205291093
angry,1,44,8.400941391474351
knowest,2,89,8.306548791570146
pray,7,313,8.266741049757508
entering,1,46,8.0356830701059
repent,1,46,8.0356830701059
pestilence,1,47,7.864711089890883
place,15,715,7.754715130591708
else,1,48,7.700862942184822
transgressions,1,48,7.700862942184822
carried,3,145,7.647753542583548
plague,2,98,7.5437024739769685
ends,1,51,7.2478710044092445
goodness,1,51,7.2478710044092445
oxen,2,102,7.2478710044092445
rain,2,102,7.2478710044092445
risen,1,51,7.2478710044092445
too,1,51,7.2478710044092445
congregation,7,364,7.108488869709066
held,1,52,7.108488869709066
promise,1,53,6.974366438205122
cloud,2,107,6.909185443455541
wherein,3,167,6.640265051943798
tables,1,56,6.600739664729847
tribes,2,112,6.600739664729847
hearts,2,113,6.542326039378255
sit,2,113,6.542326039378255
forsake,1,58,6.373127952152956
covenant,5,292,6.329476390836839
loud,1,60,6.1606903537478575
swear,1,60,6.1606903537478575
blessed,5,302,6.119891079881977
didst,2,122,6.059695429915925
hear,9,550,6.048677801861532
chosen,2,123,6.010429613412544
feast,2,123,6.010429613412544
open,2,124,5.961958406852765
loins,1,63,5.867324146426531
smitten,1,63,5.867324146426531
fail,1,64,5.775647206638617
fat,2,130,5.686791095767253
stranger,2,131,5.643380476715595
cause,5,328,5.6347777625742586
statutes,2,132,5.600627594316234
tents,1,66,5.600627594316234
arm,1,67,5.517036137684649
led,1,68,5.435903253306933
name,14,958,5.401857930217328
fathers,8,549,5.386395937703044
indeed,1,70,5.280591731783877
since,1,70,5.280591731783877
stretched,1,71,5.206217200350302
israel,35,2575,5.024252327328349
whatsoever,2,152,4.863702910853572
filled,2,159,4.649577625470081
inheritance,3,239,4.639850475626001
heed,1,80,4.620517765310893
matter,1,80,4.620517765310893
priests,5,401,4.6089952771180975
abide,1,82,4.507822210059408
trespass,1,82,4.507822210059408
could,2,166,4.453511099094837
drew,1,85,4.348722602645546
commandments,2,171,4.323291476314286
far,2,173,4.2733112280331955
throne,2,176,4.200470695737176
glad,1,89,4.153274395785073
elders,2,179,4.13007174552929
carry,1,90,4.107126902498572
committed,1,92,4.01784153505295
heart,9,833,3.9937248391642775
sheep,2,188,3.9323555449454415
altar,4,378,3.91154943095102
famine,1,96,3.850431471092411
house,21,2026,3.831426379922162
nevertheless,1,97,3.8107363012873345
perfect,1,99,3.733751729544156
minister,1,100,3.6964142122487145
nigh,1,100,3.6964142122487145
iron,1,101,3.6598160517314002
egypt,6,611,3.6298666568727147
people,21,2143,3.622244445040737
ways,2,205,3.6062577680475263
thy,44,4603,3.5333961620452623
covered,1,105,3.520394487855919
shut,1,105,3.520394487855919
sacrifice,2,218,3.3912056993107473
teach,1,109,3.3912056993107473
heads,1,110,3.3603765565897405
wherewith,1,110,3.3603765565897405
above,2,223,3.3151696970840487
sin,4,448,3.3003698323649235
before,16,1798,3.289356362401526
dwell,3,338,3.2808410167888
stood,3,339,3.2711630196891277
david,10,1139,3.2453153751086163
mayest,1,114,3.2424686072357143
leave,1,115,3.2142732280423605
presence,1,116,3.186563976076478
our,10,1165,3.172887735835806
thine,8,937,3.155956637992499
seventh,1,120,3.0803451768739287
keep,3,362,3.0633266952337412
court,1,122,3.0298477149579623
walked,1,122,3.0298477149579623
whither,1,124,2.9809792034263825
month,2,250,2.957131369798972
judgments,1,127,2.9105623718493816
wickedness,1,127,2.9105623718493816
numbered,1,128,2.8878236033193083
may,8,1027,2.8793878965910142
heavens,1,133,2.7792588062020407
most,1,135,2.7380846016657143
neighbour,1,135,2.7380846016657143
seen,2,277,2.6688911279774112
turn,2,283,2.61230686378001
peace,3,429,2.5849050435305694
land,12,1717,2.583399565928047
there,16,2299,2.572537076815112
meat,2,290,2.549251180861183
sake,1,145,2.549251180861183
times,1,146,2.531790556334736
twenty,2,294,2.514567491325656
thou,37,5474,2.4984896940665404
forth,6,888,2.4975771704383205
holy,4,611,2.4199111045818102
hast,7,1071,2.415957001469748
zion,1,153,2.415957001469748
night,2,307,2.4080874346897163
