word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 24),551,790663,0
dibri,1,1,1434.9600725952812
israelitish,3,3,1434.9600725952812
blasphemeth,2,5,573.9840290381126
killeth,4,23,249.5582734948315
tooth,2,12,239.16001209921353
row,2,17,168.8188320700331
bake,1,9,159.44000806614235
shelomith,1,9,159.44000806614235
curseth,1,10,143.49600725952814
breach,2,22,130.45091569048012
cake,1,13,110.38154404579086
strove,1,14,102.4971480425201
blasphemed,1,16,89.68500453720507
rows,1,16,89.68500453720507
frankincense,1,17,84.40941603501655
statute,2,35,81.99771843401606
lamps,2,37,77.56540932947466
deals,1,19,75.52421434712006
continually,4,81,70.86222580717438
order,3,61,70.57180684894826
ward,1,22,65.22545784524006
cursed,3,72,59.79000302480338
pure,4,97,59.17361124104253
cakes,1,25,57.39840290381125
egyptian,1,27,53.14666935538079
perpetual,1,28,51.24857402126005
blemish,2,62,46.28903459984778
certainly,1,31,46.28903459984778
memorial,1,32,44.84250226860254
olive,1,38,37.76210717356003
vail,1,38,37.76210717356003
beaten,1,40,35.874001814882035
restore,1,40,35.874001814882035
candlestick,1,41,34.99902616086052
beast,4,181,31.7118248087355
camp,3,136,31.653531013131204
each,1,51,28.136472011672183
flour,1,58,24.740690906815193
eye,2,117,24.529232010175747
evening,1,60,23.916001209921355
stone,3,192,22.42125113430127
stranger,2,131,21.907787367866888
dan,1,72,19.930001008267794
table,1,73,19.656987295825772
testimony,1,76,18.881053586780016
tenth,1,81,17.715556451793596
death,4,372,15.42967819994926
caused,1,94,15.265532687183844
mind,1,95,15.104842869424013
everlasting,1,97,14.793402810260632
command,1,104,13.797693005723858
fine,1,113,12.698761704383019
generations,1,118,12.160678581315944
congregation,3,364,11.826594004906164
woman,3,367,11.729918849552707
well,2,262,10.953893683933444
most,1,135,10.629333871076158
neighbour,1,135,10.629333871076158
shewed,1,135,10.629333871076158
sabbath,1,137,10.47416111383417
burn,1,138,10.398261395617979
surely,2,284,10.105352623910433
put,6,911,9.45088961094587
born,1,154,9.31792254932001
cause,2,328,8.74975654021513
moses,5,848,8.46084948464199
aaron,2,350,8.199771843401608
stones,1,178,8.061573441546525
country,1,179,8.016536718409393
whosoever,1,183,7.841311872105361
done,3,565,7.619257022629813
twelve,1,189,7.592381336482969
manner,1,196,7.321224860180006
spake,3,588,7.321224860180006
oil,1,202,7.1037627356202036
six,1,202,7.1037627356202036
without,2,426,6.736901749273621
bear,1,215,6.674232895792006
morning,1,227,6.321410011432957
name,4,958,5.991482557809108
lay,1,241,5.954191172594529
tribe,1,242,5.929587076840005
bring,3,727,5.921430836019042
offerings,1,265,5.414943670170873
light,1,272,5.275588502188534
fire,2,549,5.227541248070241
being,1,291,4.931134270086877
covenant,1,292,4.914246823956443
children,6,1822,4.725444805472935
holy,2,611,4.697086980671952
whose,1,314,4.5699365369276475
mother,1,320,4.484250226860254
daughter,1,327,4.388257102737863
tabernacle,1,328,4.374878270107565
taken,1,338,4.245444001761188
set,2,695,4.129381503871313
bread,1,361,3.9749586498484244
head,1,364,3.942198001635388
israel,7,2575,3.9008623332687256
shalt,4,1617,3.5496847806933363
two,2,835,3.437030114000674
an,4,1699,3.3783639142914215
commanded,1,443,3.2391875227884452
forth,2,888,3.2318920553947774
sin,1,448,3.203035876328753
before,4,1798,3.1923472137826057
hands,1,461,3.112711654219699
might,1,475,3.0209685738848027
ever,1,476,3.014622001250591
saying,3,1445,2.9791558600594072
together,1,484,2.9647935384200026
as,7,3520,2.8536137807292525
speak,1,513,2.7971931239674097
law,1,523,2.7437095078303653
shall,18,9837,2.625727488737934
man,5,2737,2.6214104358700796
it,11,6129,2.5753892639171307
lord,14,7970,2.520632498912665
your,3,1776,2.423919041546083
own,1,596,2.4076511285155724
him,11,6667,2.3675657414951394
be,11,7012,2.2510782656229456
heard,1,641,2.2386272583389726
eat,1,655,2.190778736786689
by,4,2625,2.186605824907095
one,3,1969,2.186328195929834
again,1,672,2.135357250885835
a,12,8282,2.079150068962011
upon,4,2764,2.0766426520915795
made,2,1406,2.0411949823545963
place,1,715,2.006937164468925
good,1,720,1.9930001008267795
offering,1,724,1.9819890505459687
he,14,10430,1.926120902812458
hath,3,2263,1.9022890931444294
let,2,1511,1.8993515189877976
should,1,783,1.8326437708751995
son,3,2393,1.7989470195511257
for,11,8985,1.7567680354533215
so,2,1689,1.6991830344526717
brought,1,863,1.6627579056724
am,1,874,1.6418307466765232
take,1,874,1.6418307466765232
thereof,1,908,1.5803525028582392
among,1,916,1.5665502975931018
any,1,917,1.5648419548476349
that,13,12916,1.444292423640342
did,1,1006,1.426401662619564
on,2,2016,1.423571500590557
may,1,1027,1.3972347347568463
make,1,1055,1.3601517275784656
sons,1,1105,1.2986064005387161
unto,8,9002,1.2752366786005611
father,1,1126,1.2743872758395036
in,11,12674,1.245428499175327
every,1,1238,1.1590953736633935
the,51,64016,1.143198008347278
thou,4,5474,1.0485641743480316
out,2,2776,1.0338329053280124
even,1,1394,1.0293831223782506
went,1,1400,1.024971480425201
his,6,8478,1.0155414526505882
they,5,7377,0.972590533140356
of,23,34747,0.9498397464440519
to,9,13630,0.9475158219631351
if,1,1595,0.8996614875205525
land,1,1717,0.8357367924259064
and,30,51708,0.8325365935224421
from,2,3646,0.7871421133270879
all,3,5621,0.7658566478893156
had,1,2029,0.707225269884318
god,2,4470,0.642040300937486
was,2,4523,0.6345169456534518
this,1,2786,0.5150610454397995
when,1,2847,0.5040253152775839
them,2,6429,0.44640226243436965
is,2,6991,0.41051639896875447
thee,1,3826,0.37505490658528
have,1,3905,0.3674673681421975
their,1,3932,0.3649440672927979
ye,1,3985,0.3600903569875235
with,1,6015,0.2385636030914848
i,1,8853,0.16208743619058866
