word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 23),1222,790663,44 verses
convocations,3,3,647.0237315875613
celebrate,2,3,431.3491543917076
convocation,8,16,323.5118657937807
reapest,1,2,323.5118657937807
riddance,1,2,323.5118657937807
servile,6,12,323.51186579378066
sheaf,4,9,287.56610292780505
complete,1,3,215.6745771958538
booths,3,9,215.67457719585377
blowing,1,4,161.75593289689036
dwellings,4,17,152.24087802060268
wave,7,32,141.53644128477904
gleaning,1,5,129.4047463175123
willows,1,5,129.4047463175123
proclaim,4,23,112.52586636305415
fifteenth,3,18,107.83728859792689
feasts,5,32,101.09745806055648
selfsame,2,15,86.26983087834152
statute,4,35,73.94556932429272
boughs,2,18,71.89152573195126
baken,1,9,71.89152573195126
parched,1,9,71.89152573195126
deals,2,19,68.10776121974331
firstfruits,3,32,60.65847483633388
seasons,1,12,53.91864429896345
sabbath,10,137,47.228009604931486
seventh,8,120,43.13491543917076
harvest,4,61,42.427785677872876
reap,2,32,40.43898322422259
freewill,1,17,38.06021950515067
sabbaths,2,35,36.97278466214636
afflict,2,36,35.94576286597563
israelites,1,18,35.94576286597563
eighth,2,39,33.18070418397751
habitations,1,20,32.35118657937807
hin,1,22,29.410169617616425
leaven,1,23,28.131466590763537
generations,5,118,27.416259813032266
fourteenth,1,25,25.88094926350246
count,1,26,24.88552813798313
offer,9,236,24.674633831729036
atonement,3,81,23.963841910650423
lambs,3,81,23.963841910650423
tenth,3,81,23.963841910650423
savour,2,54,23.963841910650423
month,9,250,23.29285433715221
flour,2,58,22.31116315819177
accepted,1,29,22.31116315819177
solemn,1,29,22.31116315819177
tabernacles,1,30,21.56745771958538
vows,1,30,21.56745771958538
unleavened,2,61,21.213892838936438
feast,4,123,21.041422165449152
blemish,2,62,20.87173327701811
loaves,1,32,20.219491612111295
memorial,1,32,20.219491612111295
therein,7,230,19.692026613534477
beside,4,132,19.606779745077617
goodly,1,33,19.606779745077617
ninth,1,34,19.030109752575335
morrow,3,103,18.845351405462953
offering,20,724,17.873583745512747
palm,1,37,17.487127880744904
work,11,420,16.945859636817083
souls,2,78,16.590352091988755
brook,1,39,16.590352091988755
corners,1,39,16.590352091988755
thick,1,39,16.590352091988755
declared,1,41,15.781066624086863
green,1,41,15.781066624086863
kid,1,43,15.047063525292126
seven,10,463,13.97459463472055
first,9,430,13.542357172762912
assembly,1,49,13.20456595076656
holy,12,611,12.70750373003394
trumpets,1,51,12.686739835050224
trees,3,157,12.363510794666778
gifts,1,53,12.207994935614366
throughout,3,162,11.981920955325212
sweet,2,108,11.981920955325212
afflicted,1,55,11.76406784704657
mingled,1,55,11.76406784704657
fine,2,113,11.45174746172675
offerings,4,265,9.766395948491493
same,5,332,9.744333307041588
fire,8,549,9.428396817305083
day,25,1741,9.29097833985585
bread,5,361,8.961547528913593
meat,4,290,8.92446526327671
sacrifice,3,218,8.903996306250844
branches,1,75,8.626983087834153
whatsoever,2,152,8.513470152467914
passover,1,76,8.513470152467914
rams,1,77,8.402905605033265
your,23,1776,8.379248776190265
fourth,1,84,7.702663471280492
