word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 10),628,790663,0
elzaphan,1,2,629.5087579617834
unholy,1,4,314.7543789808917
bewail,1,6,209.8362526539278
befallen,1,7,179.85964513193815
ithamar,3,21,179.85964513193812
due,4,31,162.45387302239573
mishael,1,8,157.37718949044586
wave,4,32,157.37718949044586
breast,2,18,139.89083510261855
abihu,1,12,104.9181263269639
censer,1,12,104.9181263269639
difference,1,12,104.9181263269639
coats,1,14,89.92982256596908
heave,2,29,86.8287942016253
content,1,16,78.68859474522293
uzziel,1,16,78.68859474522293
uncle,1,17,74.05985387785688
statute,2,35,71.94385805277525
rend,1,19,66.26407978545089
shoulder,2,38,66.26407978545089
nadab,1,20,62.95087579617835
leaven,1,23,54.73989199667682
eleazar,3,74,51.04125064555001
uncover,1,26,48.42375061244488
anointing,1,28,44.96491128298454
accepted,1,29,43.41439710081265
goat,1,35,35.97192902638763
eaten,3,105,35.97192902638762
diligently,1,37,34.02750043036667
remaineth,1,37,34.02750043036667
aaron,9,350,32.37473612374887
sacrifices,2,79,31.873861162621946
either,1,41,30.707744290818702
angry,1,44,28.61403445280834
glorified,1,50,25.18035031847134
held,1,52,24.21187530622244
devoured,1,53,23.75504747025598
burning,1,60,20.98362526539278
lest,4,240,20.98362526539278
sanctified,1,62,20.306734127799466
kindled,1,66,19.076022968538894
thereon,1,66,19.076022968538894
clean,2,133,18.93259422441454
most,2,135,18.652111347015804
camp,2,136,18.51496346946422
indeed,1,70,17.985964513193814
offered,2,143,17.608636586343593
strange,1,76,16.566019946362722
atonement,1,81,15.543426122513173
moses,10,848,14.846904668909987
holy,7,611,14.42409592711124
alive,1,88,14.30701722640417
offerings,3,265,14.253028482153587
carry,1,90,13.989083510261855
fire,6,549,13.759754272388708
nigh,1,100,12.59017515923567
clothes,1,101,12.465519959639275
offering,7,724,12.172821286553823
near,2,211,11.933815316811062
die,3,321,11.766518840407167
teach,1,109,11.550619412142817
heads,1,110,11.445613781123335
sons,10,1105,11.393823673516444
commanded,4,443,11.368103981251169
sin,4,448,11.241227820746134
between,2,232,10.853599275203162
seeing,1,116,10.853599275203162
generations,1,118,10.669639965453957
congregation,3,364,10.376517988381046
sought,1,126,9.992202507329896
incense,1,129,9.759825704833853
fat,1,130,9.684750122488976
beside,1,132,9.538011484269447
statutes,1,132,9.538011484269447
sanctuary,1,137,9.189908875354503
place,5,715,8.804318293171796
