word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 5),723,790663,0
amends,1,1,1093.5864453665283
pronouncing,1,1,1093.5864453665283
forbidden,1,3,364.5288151221761
wring,1,3,364.5288151221761
turtledoves,2,7,312.45327010472244
swearing,1,4,273.3966113416321
wrung,1,4,273.3966113416321
pigeons,2,10,218.7172890733057
guilty,5,26,210.30508564740927
wist,2,13,168.24406851792745
handful,1,9,121.50960504072538
ignorance,2,18,121.50960504072538
trespass,8,82,106.69136052356374
forgiven,4,42,104.15109003490747
carcase,3,34,96.49292164998779
estimation,2,23,95.0944735101329
erred,1,12,91.13220378054403
trespassed,1,15,72.90576302443523
harm,1,16,68.34915283540802
atonement,5,81,67.50533613373632
frankincense,1,17,64.3286144333252
hidden,1,17,64.3286144333252
bottom,1,20,54.67932226832642
thereto,1,20,54.67932226832642
uncleanness,2,40,54.67932226832642
asunder,1,21,52.075545017453734
pronounce,1,23,47.54723675506645
sinned,5,119,45.949010309518
female,1,24,45.566101890272016
touch,2,48,45.566101890272016
confess,1,28,39.056658763090304
creeping,1,29,37.709877426432016
sin,15,448,36.61561759039716
touching,1,30,36.452881512217616
blemish,2,62,35.27698210859769
certainly,1,31,35.27698210859769
sprinkle,1,31,35.27698210859769
memorial,1,32,34.17457641770401
ram,3,98,33.477136082648826
add,1,33,33.1389831929251
withal,1,33,33.1389831929251
commit,2,75,29.162305209774093
unclean,5,194,28.18521766408578
ephah,1,39,28.040678086321243
offering,17,724,25.67813476689362
kid,1,43,25.432242915500662
shekel,1,43,25.432242915500662
utter,1,45,24.301921008145076
divide,1,49,22.318090721765884
priest,11,543,22.153684896927828
knoweth,2,104,21.03050856474093
lamb,2,107,20.440868137692117
flock,2,111,19.704260276874386
flour,1,58,18.854938713216008
swear,1,60,18.226440756108808
fifth,1,61,17.927646645352922
oath,1,61,17.927646645352922
neck,1,62,17.638491054298846
hid,2,129,16.954828610333774
thereon,1,66,16.56949159646255
defiled,1,71,15.402625991077866
whatsoever,2,152,14.38929533377011
able,2,160,13.669830567081606
flocks,1,80,13.669830567081606
bring,9,727,13.53820908981947
tenth,1,81,13.501067226747265
whether,2,171,12.790484741128987
soul,5,459,11.912706376541703
committed,1,92,11.886809188766613
remnant,1,92,11.886809188766613
shekels,1,96,11.391525472568004
goats,1,97,11.274087065634314
part,2,214,10.220434068846059
bear,2,215,10.172897166200265
fine,1,113,9.677756153686092
or,10,1132,9.660657644580638
offer,2,236,9.267681740394309
lips,1,119,9.1898020619036
concerning,2,242,9.037904507161391
altar,3,378,8.679257502908955
witness,1,135,8.10064033604836
sanctuary,1,137,7.982382812894368
burn,1,138,7.924539459177741
iniquity,2,278,7.86752838393186
young,2,300,7.290576302443523
cattle,1,153,7.147623825925022
if,10,1595,6.856341350260366
wherein,1,167,6.548421828542086
second,1,169,6.470925712227979
commandments,1,171,6.395242370564493
make,6,1055,6.219448978387839
beast,1,181,6.0419140627985
burnt,2,366,5.975882215117641
thing,3,549,5.975882215117641
manner,1,196,5.579522680441471
oil,1,202,5.413794283992715
two,4,835,5.23873746283367
an,8,1699,5.149318165351517
without,2,426,5.134208663692622
known,1,222,4.9260650692185965
blood,2,447,4.893004229827867
it,27,6129,4.817561433332724
though,1,233,4.6935040573670745
offerings,1,265,4.1267413032699185
shall,37,9837,4.11331691354697
rest,1,275,3.976677983151012
a,30,8282,3.961312890726376
seen,1,277,3.9479655067383694
done,2,565,3.871102461474437
hath,8,2263,3.865970642038103
meat,1,290,3.770987742643202
things,4,1162,3.7644972301773785
he,35,10430,3.6697531723709003
holy,2,611,3.579661032296329
any,3,917,3.5777091996723938
these,4,1225,3.570894515482542
then,7,2168,3.5309525450026285
silver,1,320,3.4174576417704015
be,21,7012,3.275144802153037
head,1,364,3.004358366391562
according,2,793,2.75809948390045
first,1,430,2.5432242915500662
side,1,443,2.4685924274639466
for,20,8985,2.434249182785817
put,2,911,2.400848398170205
do,3,1368,2.3982158889616847
through,1,463,2.3619577653704718
other,1,464,2.356867339152001
one,4,1969,2.221607811816208
voice,1,505,2.165517713597086
off,1,507,2.1569752374093265
fire,1,549,1.9919607383725473
hear,1,550,1.988338991575506
him,12,6667,1.968357183800561
his,15,8478,1.934866322304544
spake,1,588,1.8598408934804904
evil,1,613,1.7839909386077137
yet,1,683,1.601151457344844
good,1,720,1.5188700630090672
from,5,3646,1.4997071384620522
moses,1,848,1.2896066572718496
take,1,874,1.2512430725017487
by,3,2625,1.2498130804188894
neither,1,879,1.2441256488811472
give,1,880,1.2427118697346913
which,5,4414,1.2387703277826556
thereof,1,908,1.204390358333181
man,3,2737,1.198669834161339
out,3,2776,1.1818297320243463
when,3,2847,1.1523566336844346
who,1,970,1.1274087065634315
lord,8,7970,1.0977028309827135
is,7,6991,1.09499429517461
not,6,6597,0.9946215965134411
unto,8,9002,0.9718608712433046
after,1,1180,0.9267681740394308
with,5,6015,0.9090494142697658
of,28,34747,0.8812392572096237
the,51,64016,0.8712338901789076
and,38,51708,0.8036722542726092
upon,2,2764,0.7913071239989352
no,1,1393,0.785058467599805
even,1,1394,0.7844952979673806
made,1,1406,0.7777997477713574
that,9,12916,0.7620221437208698
saying,1,1445,0.7568072286273553
at,1,1571,0.6961084948227424
against,1,1667,0.6560206630872996
to,8,13630,0.6418702540669279
as,2,3520,0.6213559348673456
also,1,1769,0.6181947119087216
but,2,3994,0.5476146446502396
on,1,2016,0.5424535939318098
in,6,12674,0.5177149023354245
thy,2,4603,0.47516247897741837
are,1,2949,0.3708329757092331
them,1,6429,0.17010210691655442
