word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 13),1857,790663,0
darkish,1,1,425.7743672590199
freckled,1,1,425.7743672590199
warp,9,9,425.77436725901987
woof,9,9,425.77436725901987
scall,13,14,395.3619124548042
reddish,5,6,354.8119727158499
pronounce,19,23,351.72665121397296
deeper,7,9,331.1578412014599
yellow,3,4,319.330775444265
raw,5,7,304.1245480421571
fretting,2,3,283.8495781726799
woollen,4,6,283.8495781726799
skin,45,77,248.82917567085582
scab,4,7,243.29963843372568
leprosy,21,39,229.26312083177996
bald,8,16,212.88718362950996
greenish,1,2,212.88718362950996
inflammation,1,2,212.88718362950996
spots,3,6,212.88718362950996
plague,46,98,199.8532744277032
bright,11,29,161.50062206376617
spot,9,25,153.27877221324718
lip,1,3,141.92478908633996
somewhat,7,25,119.21682283252558
white,20,75,113.53983126907198
boil,4,16,106.44359181475498
forehead,4,16,106.44359181475498
spreading,1,4,106.44359181475498
hair,13,64,86.48541834948843
appeareth,2,10,85.154873451804
cleansing,2,10,85.154873451804
quick,2,10,85.154873451804
lower,3,18,70.96239454316999
leprous,1,6,70.96239454316998
rising,6,39,65.50374880908
either,6,41,62.30844398912487
fret,1,7,60.82490960843142
shaven,1,7,60.82490960843142
spread,14,109,54.68661597822275
garment,11,86,54.459512091269985
clean,17,133,54.422287544386
beard,2,16,53.22179590737749
sprung,1,8,53.22179590737749
look,19,155,52.19169663175083
stay,4,33,51.609014213214536
dark,5,43,49.50864735569999
black,2,18,47.30826302877999
thin,1,9,47.30826302877999
unclean,21,194,46.08897789917226
priest,55,543,43.126317125683414
washing,1,10,42.577436725902
shut,9,105,36.49494576505885
burning,5,60,35.481197271584996
wheresoever,1,12,35.48119727158499
colour,1,14,30.41245480421571
groweth,1,14,30.41245480421571
shave,1,14,30.41245480421571
spreadeth,1,14,30.41245480421571
hairs,1,15,28.384957817267995
leper,1,17,25.045551015236466
burneth,1,18,23.654131514389995
rend,1,19,22.409177224158945
abroad,4,80,21.288718362951
seventh,6,120,21.288718362951
changed,2,43,19.803458942279995
wash,4,89,19.135926618382918
washed,2,45,18.923305211511995
grown,1,23,18.511929011261735
flesh,18,420,18.247472882529426
skins,1,24,17.740598635792495
inward,1,25,17.030974690360797
upper,1,25,17.030974690360797
linen,4,104,16.375937202269995
or,41,1132,15.421156411324926
hot,1,31,13.734657008355482
looketh,1,33,12.902253553303634
sight,10,333,12.786017034805404
clothes,3,101,12.646763383931285
whether,5,171,12.449542902310522
head,10,364,11.697098001621427
fallen,2,79,10.779097905291643
healed,2,79,10.779097905291643
if,39,1595,10.41078390163121
turned,7,287,10.384740664854144
wherein,4,167,10.198188437341795
burn,3,138,9.255964505630867
covering,1,48,8.870299317896247
than,10,483,8.815204291077016
sore,2,98,8.689272801204488
appear,1,54,7.884710504796665
seeth,1,54,7.884710504796665
seven,8,463,7.356792522834038
habitation,1,58,7.340937366534826
rent,1,66,6.451126776651817
behold,20,1326,6.421936157752939
consider,1,67,6.354841302373432
shewed,2,135,6.307768403837332
thing,8,549,6.204362364430163
defiled,1,71,5.996822074070703
dry,1,71,5.996822074070703
whereof,1,71,5.996822074070703
much,4,287,5.9341375227737965
cover,1,72,5.913532878597499
bare,2,186,4.57821900278516
broken,2,186,4.57821900278516
foot,1,95,4.4818354448317885
days,9,868,4.414711181257119
then,22,2168,4.320588597646881
still,1,101,4.215587794643762
utterly,1,101,4.215587794643762
command,1,104,4.093984300567499
covered,1,105,4.054993973895428
it,58,6129,4.029191271173627
alone,1,108,3.9423552523983325
be,64,7012,3.8861322738986415
any,8,917,3.7144982966981015
therein,2,230,3.7023858022523473
see,5,597,3.565949474531155
is,55,6991,3.3496767557210836
camp,1,136,3.1306938769045582
seen,2,277,3.074183157104837
break,1,140,3.0412454804215705
shall,68,9837,2.9432405178014998
whatsoever,1,152,2.801147153019868
in,83,12674,2.7883282690941025
on,13,2016,2.7455688364916964
second,1,169,2.519374954195384
aaron,2,350,2.432996384337257
cry,1,181,2.3523445704918227
fire,3,549,2.326635886661311
woman,2,367,2.320296279340708
within,1,186,2.28910950139258
him,34,6667,2.171340705985702
a,42,8282,2.1592035045736337
there,11,2299,2.0371979294689946
without,2,426,1.998940691356901
part,1,214,1.989599847004766
up,11,2380,1.9678647226257222
departed,1,217,1.9620938583364973
again,3,672,1.9007784252634818
more,3,686,1.8619870288295333
place,3,715,1.7864658766112727
seek,1,244,1.744976914995983
hath,9,2263,1.6933138777424566
off,2,507,1.6795833027969227
his,32,8478,1.6070747525700209
no,5,1393,1.5282640605133522
turn,1,283,1.504503064519505
day,6,1741,1.4673441720586557
after,4,1180,1.4433029398610844
the,217,64016,1.4432803938891423
thereof,3,908,1.4067435041597576
whose,1,314,1.3559693224809553
he,32,10430,1.306306783536782
been,1,331,1.2863273935317823
