word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 6),892,790663,0
scoured,1,1,886.3934977578475
appertaineth,1,2,443.19674887892376
sinning,1,2,443.19674887892376
trespassing,1,2,443.19674887892376
baken,3,9,295.46449925261584
rinsed,1,3,295.46449925261584
sodden,2,6,295.46449925261584
breeches,1,5,177.2786995515695
reconcile,1,5,177.2786995515695
remainder,1,6,147.73224962630792
pan,1,7,126.62764253683537
handful,1,9,98.48816641753861
earthen,1,10,88.63934977578475
violently,1,10,88.63934977578475
falsely,2,21,84.41842835789024
deceitfully,1,11,80.58122706889523
sweareth,1,11,80.58122706889523
sprinkled,2,25,70.9114798206278
wholly,2,29,61.13058605226534
burning,4,60,59.09289985052317
offereth,1,15,59.09289985052317
males,2,32,55.39959360986547
trespass,5,82,54.04838400962484
lost,2,33,53.72081804593015
fellowship,1,17,52.140793985755735
frankincense,1,17,52.140793985755735
principal,1,17,52.140793985755735
statute,2,35,50.65105701473414
restore,2,40,44.319674887892376
thereto,1,20,44.319674887892376
ashes,2,43,41.22760454687663
pot,1,22,40.290613534447616
estimation,1,23,38.538847728602065
leaven,1,23,38.538847728602065
gotten,1,25,35.4557399103139
guilty,1,26,34.09205760607106
eaten,4,105,33.76737134315609
savour,2,54,32.8293888058462
whereon,1,27,32.8293888058462
perpetual,1,28,31.65691063420884
brasen,1,29,30.56529302613267
flour,2,58,30.56529302613267
memorial,1,32,27.699796804932735
add,1,33,26.860409022965076
withal,1,33,26.860409022965076
killed,2,67,26.459507395756642
deceived,1,34,26.070396992877868
offering,20,724,24.486008225354905
ephah,1,39,22.728038404047375
toucheth,1,40,22.159837443946188
forgiven,1,42,21.10460708947256
garment,2,86,20.613802273438314
most,3,135,19.697633283507724
burnt,8,366,19.37472126246661
burn,3,138,19.269423864301032
vessel,1,46,19.269423864301032
altar,8,378,18.759650746197828
sworn,1,48,18.46653120328849
touch,1,48,18.46653120328849
meat,6,290,18.339175815679607
anointed,2,98,18.08966321954791
garments,2,103,17.211524228307717
linen,2,104,17.04602880303553
sweet,2,108,16.4146944029231
violence,1,57,15.550763118558727
aaron,6,350,15.195317104420244
lieth,1,59,15.023618606065213
offer,4,236,15.023618606065213
court,2,122,14.531040946849958
fifth,1,61,14.531040946849958
order,1,61,14.531040946849958
unleavened,1,61,14.531040946849958
blemish,1,62,14.29666931867496
thereon,1,66,13.430204511482538
neighbour,2,135,13.131755522338482
holy,9,611,13.056532700197428
half,2,136,13.035198496438934
whereof,1,71,12.484415461378134
sin,6,448,11.871341487828316
commit,1,75,11.818579970104635
morning,3,227,11.714451512218249
priest,7,543,11.426803838498955
fire,7,549,11.301920736438857
atonement,1,81,10.943129601948735
tenth,1,81,10.943129601948735
never,1,86,10.306901136719157
offerings,3,265,10.034643370843558
wash,1,89,9.959477502897164
carry,1,90,9.848816641753862
stead,1,94,9.429718061253698
consumed,1,96,9.233265601644245
doeth,1,96,9.233265601644245
ram,1,98,9.044831609773954
portion,1,100,8.863934977578475
oil,2,202,8.776173245127202
command,1,104,8.523014401517765
part,2,214,8.284051380914462
tabernacle,3,328,8.107257601443727
flock,1,111,7.985527006827454
fine,1,113,7.8441902456446675
therein,2,230,7.707769545720414
generations,1,118,7.5118093030326065
sinned,1,119,7.448684855107963
place,6,715,7.438267114051868
concerning,2,242,7.325566097172293
pieces,1,121,7.325566097172293
congregation,3,364,7.305440915586656
fat,1,130,6.818411521214212
eat,5,655,6.76636257830418
beside,1,132,6.715102255741269
clean,1,133,6.664612765096598
camp,1,136,6.517599248219467
thing,4,549,6.458240420822204
wood,1,140,6.331382126841768
or,8,1132,6.264265001822244
delivered,2,291,6.09205153098177
it,42,6129,6.074160043372426
spake,4,588,6.029887739849302
thereof,6,908,5.857225756109124
put,6,911,5.837937416626877
whatsoever,1,152,5.831536169459524
night,2,307,5.774550473992492
lie,1,155,5.718667727469984
ever,3,476,5.586513641330972
wherein,1,167,5.307745495555973
law,3,523,5.084475130542146
keep,2,362,4.8972016450709805
sons,6,1105,4.812996367915915
broken,1,186,4.76555643955832
found,2,403,4.398975174976911
flesh,2,420,4.220921417894512
moses,4,848,4.181101404518149
without,2,426,4.161471820459378
blood,2,447,3.965966432921018
shall,44,9837,3.9647569280619384
any,4,917,3.8664929018881025
saying,6,1445,3.6805266342886407
lay,1,241,3.677981318497293
be,22,7012,2.781040637574536
taken,1,338,2.6224659696977737
upon,8,2764,2.5655383437274892
both,1,361,2.4553836502987467
bread,1,361,2.4553836502987467
bring,2,727,2.4384965550422213
is,19,6991,2.409022522872136
hath,6,2263,2.3501374222479385
water,1,396,2.238367418580423
priests,1,401,2.2104576003936347
where,1,401,2.2104576003936347
every,3,1238,2.147964857248419
peace,1,429,2.0661853094588523
take,2,874,2.0283604067685297
which,10,4414,2.0081411367418385
before,4,1798,1.971954388782753
among,2,916,1.935356982004034
away,2,916,1.935356982004034
soul,1,459,1.931140517990953
other,1,464,1.910330814133292
made,3,1406,1.8913090279328186
in,26,12674,1.8183865347722925
given,1,498,1.77990662200371
on,4,2016,1.7587172574560468
off,1,507,1.7483106464651825
speak,1,513,1.7278625687287474
shalt,3,1617,1.644514838140719
