word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 4),1157,790663,35 verses
bottom,5,20,170.8433448573898
ignorance,4,18,151.86075098434648
dip,2,10,136.67467588591185
finger,5,26,131.41795758260756
bullock,18,107,114.96000775450527
flanks,1,6,113.89556323825987
inwards,3,20,102.50600691443388
somewhat,3,25,82.0048055315471
guilty,3,26,78.85077454956452
kidneys,2,18,75.93037549217324
forgiven,4,42,65.08317899329136
fat,11,130,57.82390133634731
female,2,24,56.947781619129934
caul,1,12,56.947781619129934
pour,5,63,54.23598249440947
horns,5,67,50.99801339026562
liver,1,14,48.81238424496852
blemish,4,62,44.08860512448769
sprinkle,2,31,44.08860512448769
sin,25,448,38.13467519138165
vail,2,38,35.9670199699768
legs,1,19,35.9670199699768
burn,7,138,34.663867072513874
sinned,6,119,34.45580064350719
atonement,4,81,33.746833552077
common,1,21,32.54158949664568
ashes,2,43,31.784808345560894
kid,2,43,31.784808345560894
altar,15,378,27.117991247204728
covereth,1,27,25.310125164057748
dung,1,28,24.40619212248426
blood,15,447,22.931992598307357
offering,24,724,22.653261196559974
congregation,12,364,22.528792728447005
kill,4,126,21.694392997763785
anointed,3,98,20.919593247843647
burnt,11,366,20.538544190505874
priest,16,543,20.136232174719975
goat,1,35,19.524953697987407
tabernacle,8,328,16.667643400720955
poured,2,84,16.27079474832284
commandments,4,171,15.985342208878578
carry,2,90,15.18607509843465
male,1,46,14.855943031077373
lay,5,241,14.177870942521977
concerning,5,242,14.119284698957834
goats,2,97,14.09017277174349
ought,2,97,14.09017277174349
assembly,1,49,13.946395498562433
offerings,5,265,12.893837347727533
lamb,2,107,12.773334194945031
sweet,2,108,12.655062582028874
savour,1,54,12.655062582028874
sacrifice,4,218,12.538961090450629
slay,2,117,11.681596229565114
head,6,364,11.264396364223503
door,3,189,10.84719649888189
killed,1,67,10.199602678053123
camp,2,136,10.04960852102293
without,6,426,9.624977175064213
times,2,146,9.361279170267935
skin,1,77,8.87497895363064
some,3,232,8.836724734002921
bring,9,727,8.459918039705684
knowledge,2,172,7.946202086390223
ruler,1,86,7.946202086390223
committed,1,92,7.427971515538687
done,6,565,7.257062436420098
doeth,1,96,7.118472702391242
take,9,874,7.037025646299808
burned,1,98,6.9731977492812165
where,4,401,6.816692064135254
peace,4,429,6.371779761580972
taken,3,338,6.065444196120348
through,4,463,5.903873688376322
whole,2,250,5.466987035436474
hid,1,129,5.297468057593483
incense,1,129,5.297468057593483
clean,1,133,5.138145709996685
sanctuary,1,137,4.988126857150067
wood,1,140,4.881238424496852
before,12,1798,4.5608901852918295
young,2,300,4.555822529530396
any,6,917,4.471363442287192
upon,17,2764,4.203092420514656
wherein,1,167,4.0920561642488575
off,3,507,4.043629464080232
place,4,715,3.823067856948583
elders,1,179,3.817728376701448
thereof,5,908,3.7630692699865596
put,5,911,3.7506771648164614
away,5,916,3.730204036187551
shall,49,9837,3.4040150037662293
while,1,214,3.1933335487362577
known,1,222,3.0782584658989154
above,1,223,3.06445461627605
at,7,1571,3.04494822151936
if,7,1595,2.9991308188131125
seven,2,463,2.951936844188161
offer,1,236,2.8956499128371154
make,4,1055,2.5909891163206034
fire,2,549,2.4895205079401066
against,6,1667,2.459652235499313
things,4,1162,2.352404059998483
his,28,8478,2.2569538362854042
it,20,6129,2.2299669748068505
which,13,4414,2.012653813453618
do,4,1368,1.9981677761098222
the,177,64016,1.8894821319518869
hand,4,1470,1.8595193998083244
he,28,10430,1.8345594078645884
hath,6,2263,1.811860484567987
LORD,17,6570,1.76824162105061
should,2,783,1.745525873383293
according,2,793,1.723514197804689
is,17,6991,1.661757609827279
flesh,1,420,1.6270794748322839
an,4,1699,1.6088837655787152
first,1,430,1.5892404172780448
forth,2,888,1.5391292329494577
soul,1,459,1.488830892003397
a,18,8282,1.4852355505592931
hands,1,461,1.482371755812493
out,6,2776,1.4770317999197966
of,73,34747,1.4356996776227537
eyes,1,501,1.3640187214162858
as,7,3520,1.3589811522746915
all,11,5621,1.3373255957525618
speak,1,513,1.3321118507398815
thing,1,549,1.2447602539700533
or,2,1132,1.2073734618896805
be,12,7012,1.1694923778030106
spake,1,588,1.1621996248802027
with,10,6015,1.1361153440225424
from,6,3646,1.1245859233618638
for,14,8985,1.0647999234294745
him,10,6667,1.0250088187034037
even,2,1394,0.9804496118071152
and,73,51708,0.9647686373164274
saying,2,1445,0.9458455078609816
then,3,2168,0.945627370059353
two,1,835,0.8184112328497716
moses,1,848,0.8058648342329708
are,3,2949,0.6951916372630308
come,2,1972,0.6930764497257194
did,1,1006,0.6792975938663611
people,2,2143,0.6377726359585247
them,6,6429,0.6377726359585246
unto,7,9002,0.5313945407694862
israel,2,2575,0.5307754403336382
by,2,2625,0.5206654319463309
made,1,1406,0.48604081040509195
when,2,2847,0.48006559847527874
let,1,1511,0.45226563827237537
that,8,12916,0.4232724555153665
not,4,6597,0.4143540272424188
so,1,1689,0.40460235608618067
to,8,13630,0.4010995623944588
in,7,12674,0.3774351945721094
children,1,1822,0.3750677164816461
they,4,7377,0.37054270268649003
have,2,3905,0.34999917000233505
one,1,1969,0.34706621606376803
on,1,2016,0.33897489059005914
this,1,2786,0.2452883630400428
their,1,3932,0.17379790931575767
god,1,4470,0.15287995065538237
was,1,4523,0.15108852076709248
