word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 1),525,790663,17 verses
crop,1,2,753.0123809523809
flay,1,3,502.00825396825394
wring,1,3,502.00825396825394
voluntary,1,4,376.50619047619045
wrung,1,4,376.50619047619045
feathers,1,7,215.14639455782313
turtledoves,1,7,215.14639455782313
legs,2,19,158.5289223057644
inwards,2,20,150.60247619047618
pigeons,1,10,150.60247619047618
herd,2,22,136.911341991342
sprinkle,2,31,97.16288786482335
savour,3,54,83.66804232804232
order,3,61,74.06679156908665
asunder,1,21,71.71546485260771
male,2,46,65.47933747412007
namely,1,23,65.47933747412007
northward,1,24,62.75103174603174
accepted,1,29,51.93188834154351
altar,13,378,51.79450239355001
cleave,1,30,50.2008253968254
pluck,1,30,50.2008253968254
blemish,2,62,48.58144393241167
burn,4,138,43.652891649413384
wood,4,140,43.029278911564624
sweet,3,108,41.83402116402116
sacrifice,6,218,41.45022280471822
ashes,1,43,35.02383167220376
wash,2,89,33.84325307651151
burnt,8,366,32.91857403070517
divide,1,49,30.73519922254616
fowls,1,55,27.382268398268398
pieces,2,121,24.892971271153087
kill,2,126,23.90515495086924
parts,1,64,23.531636904761903
fat,2,130,23.16961172161172
offering,11,724,22.881591686398316
fire,8,549,21.94571602047012
wings,1,76,19.81611528822055
flocks,1,80,18.825309523809523
lay,3,241,18.747196206283345
atonement,1,81,18.59289829512052
aaron,4,350,17.21171156462585
priest,6,543,16.641157590107866
head,4,364,16.549722658294087
door,2,189,15.936769967246157
goats,1,97,15.526028473244969
bring,7,727,14.500926180651078
bullock,1,107,14.074997774810859
tabernacle,3,328,13.774616724738674
flock,1,111,13.567790647790646
blood,4,447,13.476731650154468
offer,2,236,12.762921711057306
congregation,3,364,12.412291993720565
beside,1,132,11.4092784992785
priests,3,401,11.267018168863554
cattle,1,153,9.843299097416745
east,1,157,9.5925144070367
cut,2,320,9.412654761904761
round,2,320,9.412654761904761
sheep,1,188,8.010770010131713
water,2,396,7.606185666185667
without,2,426,7.070538788285267
part,1,214,7.037498887405429
side,2,443,6.799208857357842
upon,12,2764,6.538457721728345
sons,4,1105,5.451673346261582
on,7,2016,5.229252645502646
young,1,300,5.02008253968254
about,2,632,4.765901145268233
it,16,6129,3.931537965488039
shall,25,9837,3.827449328821698
if,4,1595,3.77686460665771
an,4,1699,3.5456733652849017
thereof,2,908,3.317235158380533
put,2,911,3.306311222622968
made,3,1406,3.213424100792522
cast,1,501,3.0060374489117003
off,1,507,2.970463041232272
speak,1,513,2.9357207834400816
by,5,2625,2.8686185941043085
his,16,8478,2.842226490973837
or,2,1132,2.660821134107353
spake,1,588,2.5612666018788466
own,1,596,2.526887184403963
before,3,1798,2.5128333068488797
called,1,624,2.413501221001221
place,1,715,2.106328338328338
LORD,9,6570,2.063047619047619
at,2,1571,1.9172816828832104
a,10,8282,1.8184312507905844
moses,1,848,1.7759725965858042
the,75,64016,1.7644316599421572
he,12,10430,1.7327226407341458
is,8,6991,1.723386939670733
away,1,916,1.64413183614057
any,1,917,1.642338889754375
unto,9,9002,1.5056901640905198
into,2,2015,1.4948136594588208
make,1,1055,1.427511622658542
say,1,1056,1.4261598124098125
be,6,7012,1.2886692201124603
of,27,34747,1.1702497646251064
but,3,3994,1.1312153945203518
out,2,2776,1.0850322492109237
even,1,1394,1.0803620960579354
saying,1,1445,1.0422316691382436
hand,1,1470,1.0245066407515386
and,35,51708,1.019394806735257
with,4,6015,1.001512726121205
let,1,1511,0.9967073209164539
him,4,6667,0.9035696786589241
your,1,1776,0.8479869154869154
children,1,1822,0.826577805655742
then,1,2168,0.6946608680372518
which,2,4414,0.68238548341856
for,4,8985,0.6704617749158651
israel,1,2575,0.5848639852057327
you,1,2613,0.5763585005376051
man,1,2737,0.5502465333959671
all,2,5621,0.535856524427953
in,4,12674,0.4753115865250945
them,2,6429,0.46850980305016704
that,4,12916,0.46640593431550387
will,1,3837,0.3925005894982439
ye,1,3985,0.37792340323833423
to,3,13630,0.3314801383502778
not,1,6597,0.22828933786641836
