word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 8),988,790663,36 verses
consecrations,2,4,400.1330971659919
oiled,1,2,400.1330971659919
consecration,3,9,266.75539811066125
waved,2,6,266.75539811066125
plate,1,3,266.75539811066125
thumbs,1,3,266.75539811066125
wafer,1,3,266.75539811066125
tip,2,9,177.83693207377416
rump,1,5,160.05323886639678
thummim,1,5,160.05323886639678
caul,2,12,133.37769905533062
bonnets,1,6,133.37769905533062
girdles,1,6,133.37769905533062
thumb,1,6,133.37769905533062
toe,1,6,133.37769905533062
sprinkled,4,25,128.0425910931174
cake,2,13,123.11787605107443
mitre,2,13,123.11787605107443
inwards,3,20,120.03992914979757
anointing,4,28,114.32374204742626
liver,2,14,114.32374204742626
toes,1,7,114.32374204742626
urim,1,7,114.32374204742626
basket,3,23,104.38254708678049
reconciliation,1,8,100.03327429149797
kidneys,2,18,88.91846603688708
curious,1,10,80.02661943319839
forefront,1,10,80.02661943319839
girded,3,33,72.75147221199853
purified,1,12,66.68884952766531
ram,8,98,65.32785259852929
breastplate,2,28,57.16187102371313
coats,1,14,57.16187102371313
consecrate,1,14,57.16187102371313
laver,1,15,53.351079622132254
wave,2,32,50.01663714574899
boil,1,16,50.01663714574899
breast,1,18,44.45923301844354
fat,7,130,43.09125661787605
girdle,2,38,42.11927338589389
shoulder,2,38,42.11927338589389
legs,1,19,42.11927338589389
bottom,1,20,40.013309716599196
unleavened,3,61,39.357353819605756
garments,5,103,38.84787351126135
sanctified,3,62,38.722557790257284
washed,2,45,35.567386414754836
aaron,15,350,34.297122614227874
coat,1,25,32.01064777327935
ephod,2,52,30.779469012768608
finger,1,26,30.779469012768608
robe,1,26,30.779469012768608
bullock,4,107,29.91649324605547
savour,2,54,29.639488678962362
dung,1,28,28.580935511856566
anointed,3,98,24.497944724448484
moses,25,848,23.592753370636316
altar,11,378,23.288169676327566
sanctify,2,70,22.86474840948525
therewith,1,36,22.22961650922177
remaineth,1,37,21.62881606302659
door,5,189,21.17106334211597
commanded,11,443,19.87116961095219
poured,2,84,19.053957007904376
right,8,359,17.83322995725869
foot,2,95,16.847709354357555
assembly,1,49,16.331963149632323
oil,4,202,15.846855333306609
congregation,7,364,15.389734506384304
burnt,7,366,15.30563759651335
sweet,2,108,14.819744339481181
tabernacle,6,328,14.639015749975313
ear,2,120,13.337769905533063
pieces,2,121,13.22754040218155
head,6,364,13.19120100547226
blood,7,447,12.53213279714516
hands,7,461,12.151547419357671
crown,1,66,12.125245368666421
golden,1,66,12.125245368666421
horns,1,67,11.944271557193789
killed,1,67,11.944271557193789
put,13,911,11.419824946559592
bread,5,361,11.084019312077338
clothed,1,73,10.962550607287449
sons,15,1105,10.863342004506567
upon,36,2764,10.423148696075042
rams,1,77,10.393067458856933
offering,9,724,9.948060426778804
atonement,1,81,9.879829559654121
abide,1,82,9.759343833316874
hide,1,83,9.641761377493781
took,9,752,9.577653921526402
laid,3,279,8.605012842279395
slew,2,196,8.165981574816161
burned,1,98,8.165981574816161
charge,1,102,7.845747003254743
bound,1,104,7.694867253192152
round,3,320,7.502495571862348
above,2,223,7.177275285488644
seven,4,463,6.913746819282798
camp,1,136,5.8843102524410575
fire,4,549,5.830719084386039
burn,1,138,5.799030393710027
flesh,3,420,5.716187102371313
brought,6,863,5.563843761288416
times,1,146,5.4812753036437245
sin,3,448,5.358925408473106
vessels,1,154,5.196533729428467
gather,1,165,4.850098147466569
water,2,396,4.04174845622214
about,3,632,3.798731935120176
part,1,214,3.7395616557569338
days,4,868,3.68786264669117
sacrifice,1,218,3.670945845559559
therein,1,230,3.4794182362260164
together,2,484,3.3068851005453874
whole,1,250,3.2010647773279355
feet,1,256,3.1260398216093117
gathered,1,267,2.9972516641647338
two,3,835,2.875207883827487
done,2,565,2.832800687900828
end,1,307,2.6067302746970156
night,1,307,2.6067302746970156
cut,1,320,2.5008318572874497
die,1,321,2.493041103837956
eat,2,655,2.443560898723615
did,3,1006,2.3864797047673476
his,25,8478,2.3598319011912707
it,17,6129,2.21969739005445
both,1,361,2.2168038624154676
keep,1,362,2.2106800948397343
until,1,366,2.1865196566447644
at,4,1571,2.037596930189647
LORD,16,6570,1.948897885739991
an,4,1699,1.8840875675856006
without,1,426,1.8785591416243752
he,24,10430,1.8414562477437786
their,9,3932,1.8317384916042352
and,118,51708,1.8262437327139727
as,8,3520,1.8187868052999632
other,1,464,1.7247116257154824
great,2,962,1.6637550817712763
the,132,64016,1.650136491686795
with,12,6015,1.596541036073783
off,1,507,1.5784343083471082
him,13,6667,1.5604410568945235
make,2,1055,1.5170923115298272
thing,1,549,1.4576797710965097
so,3,1689,1.4214319615132927
was,8,4523,1.4154608787653926
spake,1,588,1.3609969291360269
before,3,1798,1.3352606134571476
holy,1,611,1.3097646388412174
them,10,6429,1.2447755394804538
made,2,1406,1.1383587401592943
saying,2,1445,1.1076348710477284
hand,2,1470,1.0887975433088215
for,12,8985,1.0688029306604125
all,7,5621,0.9965955097534044
of,42,34747,0.9673117150241264
day,2,1741,0.9193178567857366
am,1,874,0.9156363779542149
take,1,874,0.9156363779542149
by,3,2625,0.91458993637941
also,2,1769,0.9047667544736957
thereof,1,908,0.8813504342863258
one,2,1969,0.8128656113072461
ye,4,3985,0.8032784886644756
on,2,2016,0.793914875329349
a,8,8282,0.7730173333320297
which,4,4414,0.7252072445237733
unto,8,9002,0.7111896861426207
hath,2,2263,0.707261329502416
things,1,1162,0.6886972412495558
therefore,1,1237,0.6469411433564947
you,2,2613,0.6125267465227584
do,1,1368,0.584989908137415
out,2,2776,0.5765606587406223
this,2,2786,0.5744911660674686
even,1,1394,0.5740790490186398
go,1,1492,0.5363714439222411
your,1,1776,0.45060033464638727
that,7,12916,0.4337150325428838
to,7,13630,0.4109951108087958
