word,numInChap,numInKjv,relativeFreq
TOTAL (Lev 7),1056,790663,0
fried,1,2,374.36695075757575
fryingpan,1,2,374.36695075757575
sprinkleth,1,2,374.36695075757575
offereth,6,15,299.4935606060606
pertain,2,6,249.57796717171715
remainder,2,6,249.57796717171715
consecrations,1,4,187.18347537878788
voluntary,1,4,187.18347537878788
breast,4,18,166.38531144781143
oblations,1,5,149.7467803030303
rump,1,5,149.7467803030303
wafers,1,5,149.7467803030303
flanks,1,6,124.78898358585857
waved,1,6,124.78898358585857
dressed,1,7,106.96198593073593
pan,1,7,106.96198593073593
thanksgiving,4,28,106.96198593073593
besides,1,8,93.59173768939394
imputed,1,8,93.59173768939394
cakes,3,25,89.84806818181819
baken,1,9,83.19265572390572
kidneys,2,18,83.19265572390572
heave,3,29,77.45523119122257
eateth,5,56,66.85124120670996
caul,1,12,62.39449179292929
oven,1,12,62.39449179292929
shoulder,3,38,59.11057117224881
fat,10,130,57.5949155011655
anointing,2,28,53.48099296536797
leavened,1,14,53.48099296536797
liver,1,14,53.48099296536797
wave,2,32,46.79586884469697
trespass,5,82,45.654506189948265
sacrifice,13,218,44.64926935640812
dwellings,1,17,44.04317067736186
torn,1,17,44.04317067736186
eaten,6,105,42.78479437229437
oblation,2,35,42.78479437229437
statute,2,35,42.78479437229437
offerings,15,265,42.38116423670669
presented,1,18,41.59632786195286
mingled,3,55,40.84003099173554
sinai,2,37,40.47210278460278
inwards,1,20,37.43669507575758
uncleanness,2,40,37.43669507575758
used,1,22,34.033359159779614
abominable,1,23,32.55364789196311
covereth,1,27,27.73088524130191
accepted,1,29,25.81841039707419
offer,8,236,25.380810220852595
dieth,1,30,24.957796717171718
unleavened,2,61,24.54865250869349
fowl,1,31,24.152706500488758
sprinkle,1,31,24.152706500488758
offering,22,724,22.751582642725598
peace,13,429,22.68890610651974
goat,1,35,21.392397186147186
use,1,35,21.392397186147186
therewith,1,36,20.79816393097643
sacrifices,2,79,18.955288645953203
toucheth,1,40,18.71834753787879
vow,1,41,18.261802475979305
beast,4,181,16.54660555834589
male,1,46,16.276823945981555
office,1,46,16.276823945981555
touch,1,48,15.598622948232322
unclean,4,194,15.43781240237426
anointed,2,98,15.280283704390847
itself,1,50,14.97467803030303
oil,4,202,14.826413891389139
priest,10,543,13.788837965288241
soul,8,459,13.049828348847957
flour,1,58,12.909205198537094
flesh,7,420,12.478898358585859
burnt,6,366,12.274326254346745
kill,2,126,11.884665103415104
ox,1,64,11.698967211174242
manner,3,196,11.460212778293135
most,2,135,11.092354096520763
burn,2,138,10.851215963987704
aaron,5,350,10.696198593073595
dry,1,71,10.545547908664107
offered,2,143,10.471802818393728
abomination,1,76,9.851761862041467
skin,1,77,9.723816902794177
cut,4,320,9.359173768939394
atonement,1,81,9.243628413767304
moreover,2,171,8.757121655147971
blood,5,447,8.37509956952071
third,2,182,8.227845071595072
fire,6,549,8.182884169564497
any,10,917,8.165037093949307
meat,3,290,7.745523119122258
minister,1,100,7.487339015151515
portion,1,100,7.487339015151515
off,5,507,7.383963525790449
morrow,1,103,7.269261179758752
likewise,1,107,6.997513098272444
eat,6,655,6.858631158917419
fine,1,113,6.62596373022258
leave,1,115,6.510729578392622
generations,1,118,6.345202555213149
maketh,1,126,5.942332551707552
altar,3,378,5.942332551707551
law,4,523,5.7264543136914074
clean,1,133,5.629578206880838
commanded,3,443,5.070432741637595
whatsoever,1,152,4.925880931020734
beasts,1,156,4.799576291763792
throughout,1,162,4.621814206883652
same,2,332,4.51044518985031
whether,1,171,4.378560827573986
right,2,359,4.171219507048198
thing,3,549,4.091442084782249
whosoever,1,183,4.091442084782249
sheep,1,188,3.9826271357188916
or,6,1132,3.9685542483135237
having,1,193,3.879450266917883
holy,3,611,3.6762712022020536
part,1,214,3.498756549136222
bear,1,215,3.48248326286117
sons,5,1105,3.387936205950912
above,1,223,3.3575511278706345
sin,2,448,3.342562060335498
morning,1,227,3.2983872313442797
thereof,4,908,3.2983872313442797
shall,43,9837,3.2729041135662817
it,26,6129,3.1762247412944915
ever,2,476,3.145940762668704
bring,3,727,3.0896859759909967
wise,1,247,3.0313113421666054
day,7,1741,3.010417754512384
given,2,498,3.006963459900207
whole,1,250,2.994935606060606
speak,2,513,2.91904055171599
mount,1,263,2.8468969639359374
iniquity,1,278,2.693287415522128
even,5,1394,2.685559187644016
be,25,7012,2.669473408140158
moses,3,848,2.648822764794168
much,1,287,2.6088289251399006
spake,2,588,2.546713950731808
children,6,1822,2.4656440225526395
wilderness,1,305,2.454865250869349
among,3,916,2.4521852669710205
round,1,320,2.3397934422348485
taken,1,338,2.2151890577371347
an,5,1699,2.2034546836820232
made,4,1406,2.130110672873831
place,2,715,2.0943605636787455
bread,1,361,2.0740551288508353
saying,4,1445,2.0726197965817343
until,1,366,2.0457210423911243
by,7,2625,1.9966237373737372
priests,1,401,1.8671668366961385
where,1,401,1.8671668366961385
is,17,6991,1.8206946539490168
his,20,8478,1.7662984230128602
israel,6,2575,1.7446226831421006
that,30,12916,1.739084627241758
of,77,34747,1.6592082889649946
another,1,453,1.6528342196802461
hands,1,461,1.6241516301847105
other,1,464,1.6136506498171368
no,3,1393,1.6124922502120995
lord,17,7970,1.5970484724915401
the,136,64016,1.5906618752508843
unto,18,9002,1.4971351063400054
on,4,2016,1.485583137926888
may,2,1027,1.4580991266117849
himself,1,528,1.4180566316574839
if,3,1595,1.4082769307495013
people,4,2143,1.3975434465985095
with,11,6015,1.3692556802438347
which,8,4414,1.3570165863437273
own,1,596,1.2562649354281066
from,6,3646,1.2321457512591634
he,17,10430,1.220371651558732
every,2,1238,1.2095862706222156
about,1,632,1.1847055403720752
for,14,8985,1.1666415827726346
have,6,3905,1.1504234082179026
one,3,1969,1.1407829885959648
upon,4,2764,1.0835512322939964
this,4,2786,1.074994833474733
as,5,3520,1.063542473743113
but,5,3994,0.9373233619368446
two,1,835,0.8966873072037743
take,1,874,0.856674944525345
neither,1,879,0.8518019357396491
give,1,880,0.8508339789944903
your,2,1776,0.843168808012558
in,14,12674,0.8270691668938079
away,1,916,0.8173950889903402
them,7,6429,0.815233677182464
all,6,5621,0.7992178276269185
ye,4,3985,0.7515522223489601
a,7,8282,0.6328347392666096
and,41,51708,0.59368163460434
their,3,3932,0.5712618780634421
