word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 63),206,790663
longeth,1,4,959.5424757281553
thirsteth,1,4,959.5424757281553
upholdeth,1,4,959.5424757281553
marrow,1,5,767.6339805825243
watches,1,5,767.6339805825243
foxes,1,8,479.77123786407765
sweareth,1,11,348.92453662842007
meditate,1,14,274.1549930651872
followeth,1,15,255.87799352750807
stopped,1,15,255.87799352750807
fatness,1,17,225.77470017133066
thirsty,1,17,225.77470017133066
lower,1,18,213.23166127292336
joyful,1,25,153.52679611650484
lovingkindness,1,26,147.62191934279312
satisfied,1,43,89.25976518401444
hard,1,45,85.29266450916936
lies,1,51,75.25823339044355
lips,2,119,64.50705719180876
parts,1,64,59.971404733009706
dry,1,71,54.058731026938325
shadow,1,73,52.57766990291262
wings,1,76,50.502235564639754
early,1,86,44.62988259200722
psalm,1,88,43.61556707855251
bed,1,91,42.17769124079803
rejoice,2,192,39.98093648867313
portion,1,100,38.38169902912621
lift,1,104,36.90547983569828
soul,4,459,33.44810372908602
better,1,117,32.804870965065135
seek,2,244,31.460409040267383
praise,2,248,30.95298308800501
help,1,126,30.461665896131915
bless,1,127,30.221810259154495
sanctuary,1,137,28.015838707391392
remember,1,148,25.933580425085278
glory,2,402,19.095372651306572
mouth,2,424,18.104575013738778
while,1,214,17.935373378096358
live,1,247,15.539149404504538
fall,1,252,15.230832948065958
destroy,1,261,14.70563181192575
power,1,272,14.110918760708167
seen,1,277,13.856209035785636
wilderness,1,305,12.584163616106954
night,1,307,12.502182094177918
been,1,331,11.595679464992813
right,1,359,10.691281066608973
thee,10,3826,10.031808423713072
water,1,396,9.692348239678337
my,11,4367,9.667934264263529
where,1,401,9.571496017238456
flesh,1,420,9.138499768839575
sword,1,424,9.052287506869389
life,1,450,8.529266450916936
hands,1,461,8.325748162500263
those,1,465,8.254128823468001
than,1,483,7.9465215381213685
art,1,495,7.7538785917426685
speak,1,513,7.481812676242925
see,1,597,6.4290953147615095
because,2,1209,6.3493298642061555
thus,1,737,5.207828904901792
thy,6,4603,5.003045713116604
judah,1,817,4.697882378106024
name,1,958,4.006440399700022
will,4,3837,4.001219601681127
earth,1,987,3.8887233058891804
o,1,1065,3.6039154017958883
hast,1,1071,3.583725399544931
shall,9,9837,3.5115918599383544
david,1,1139,3.369771644348219
after,1,1180,3.252686358400526
therefore,1,1237,3.10280509532144
every,1,1238,3.1002987907210184
i,7,8853,3.0348118513936915
by,2,2625,2.9243199260286636
but,3,3994,2.882951854966916
no,1,1393,2.7553265634692186
when,2,2847,2.696290764251929
hand,1,1470,2.610999933954164
god,3,4470,2.575952954974914
go,1,1492,2.57249993492803
so,1,1689,2.2724510970471408
land,1,1717,2.2353930710032737
as,2,3520,2.1807783539276255
in,7,12674,2.1198666025239348
one,1,1969,1.9492990873096094
into,1,2015,1.9047989592618466
on,1,2016,1.9038541185082447
be,3,7012,1.6421149042695187
up,1,2380,1.612676429795219
king,1,2540,1.511090512957725
thou,2,5474,1.4023273302567123
a,3,8282,1.3903054465995972
upon,1,2764,1.388628763716578
for,3,8985,1.281525844044281
with,2,6015,1.2761994689651275
is,2,6991,1.0980317273387559
they,2,7377,1.0405774441948275
have,1,3905,0.9828860186716059
me,1,4096,0.9370531989532767
that,3,12916,0.8914919254210177
was,1,4523,0.848589410327796
it,1,6129,0.6262310169542538
them,1,6429,0.5970088509741206
him,1,6667,0.5756967006018631
to,2,13630,0.563194409818433
of,5,34747,0.5523023430674046
the,9,64016,0.539607740661922
and,5,51708,0.37113888594730227
he,1,10430,0.3679932792821305
