word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 55),399,790663
commander,1,1,1981.611528822055
brier,1,3,660.5371762740183
eater,1,3,660.5371762740183
leader,1,3,660.5371762740183
satisfieth,1,3,660.5371762740183
whereto,1,3,660.5371762740183
ho,1,4,495.4028822055138
thirsteth,1,4,495.4028822055138
watereth,1,5,396.322305764411
clap,1,6,330.26858813700915
myrtle,1,6,330.26858813700915
returneth,1,7,283.08736126029356
spend,1,7,283.08736126029356
thorn,1,7,283.08736126029356
sower,1,8,247.7014411027569
unrighteous,1,9,220.1790587580061
higher,2,21,188.72490750686237
bud,1,11,180.14650262018682
thoughts,5,57,173.82557270368903
accomplish,1,13,152.43165606323498
incline,1,16,123.85072055137844
pardon,1,16,123.85072055137844
fatness,1,17,116.56538404835618
instead,2,39,101.62110404215667
fir,1,21,94.36245375343118
snow,1,24,82.56714703425229
void,1,24,82.56714703425229
buy,2,56,70.77184031507339
singing,1,29,68.33143202834673
abundantly,1,32,61.92536027568922
price,1,33,60.04883420672894
diligently,1,37,53.557068346542025
please,1,39,50.81055202107834
sure,1,41,48.331988507854994
mercies,1,44,45.036625655046706
money,3,140,42.46310418904403
milk,1,48,41.28357351712614
everlasting,2,97,40.85796966643412
prosper,1,49,40.441051608613364
glorified,1,50,39.6322305764411
itself,1,50,39.6322305764411
delight,1,51,38.85512801611873
ways,4,205,38.665590806284
forsake,1,58,34.16571601417336
hills,1,65,30.486331212647
led,1,68,29.141346012089045
run,1,71,27.910021532705002
sign,1,76,26.073835905553356
knowest,1,89,22.265298076652304
labour,1,89,22.265298076652304
thither,1,95,20.859068724442682
call,2,196,20.220525804306682
tree,2,201,19.717527649970695
rain,1,102,19.427564008059363
while,2,214,18.519733914224812
ear,1,120,16.51342940685046
maketh,1,126,15.727075625571866
return,2,263,15.069289192563156
heavens,1,133,14.899334803173346
goeth,1,135,14.678603917200407
witness,1,135,14.678603917200407
break,1,140,14.154368063014678
nation,1,145,13.666286405669346
hearken,1,153,12.951709338706243
trees,1,157,12.621729482943026
than,3,483,12.308146141751894
joy,1,165,12.009766841345789
knew,1,169,11.725512004864232
mountains,1,177,11.195545360576583
bread,2,361,10.978457223390887
near,1,211,9.391523833279882
without,2,426,9.303340510901666
forth,4,888,8.926178057757005
your,8,1776,8.926178057757005
soul,2,459,8.634472892470827
wine,1,231,8.578404886675564
seek,1,244,8.121358724680553
live,1,247,8.022718740170264
mercy,1,276,7.179751916021938
seed,1,280,7.077184031507339
cometh,1,282,7.026991236957642
waters,1,287,6.904569786836428
field,1,291,6.809661611072355
covenant,1,292,6.7863408521303255
cut,1,320,6.192536027568922
eat,2,655,6.050722225410856
come,6,1972,6.029244002501182
nations,1,336,5.897653359589449
yea,1,340,5.828269202417808
wicked,1,344,5.760498630296672
wherefore,1,348,5.694286002362228
found,1,403,4.917150195588226
mouth,1,424,4.673612096278432
peace,1,429,4.619141092825303
hands,1,461,4.2985065701129175
earth,2,987,4.015423563975795
given,1,498,3.9791396161085446
let,3,1511,3.934371003617581
off,1,507,3.9085040016214103
may,2,1027,3.859029267423671
thing,1,549,3.6094927665246903
hear,1,550,3.602930052403736
ye,7,3985,3.480873450879394
heaven,1,583,3.3989906154752227
holy,1,611,3.243226724749681
behold,2,1326,2.9888560012399017
way,1,664,2.9843547120814082
sent,1,686,2.8886465434723836
word,1,699,2.834923503321967
good,1,720,2.7522382344750764
bring,1,727,2.7257380038817813
my,6,4367,2.722617168063277
are,4,2949,2.687842019426321
for,12,8985,2.646559637825783
shall,13,9837,2.618781119720109
not,8,6597,2.403045661751772
so,2,1689,2.3464908571013083
an,2,1699,2.332679845582172
it,7,6129,2.2632208682908117
neither,1,879,2.254393093085387
give,1,880,2.251831282752335
name,1,958,2.068488025910287
one,2,1969,2.0128100851417523
make,1,1055,1.8783047666559762
people,2,2143,1.8493808015138171
which,4,4414,1.7957512721541051
down,1,1125,1.761432470064049
hath,2,2263,1.7513137682916968
david,1,1139,1.7397818514680028
our,1,1165,1.7009541019931802
that,11,12916,1.6876530517995205
up,2,2380,1.665219772119374
because,1,1209,1.6390500651960753
every,1,1238,1.600655516011353
saith,1,1262,1.5702151575452101
thee,3,3826,1.5537988987104456
will,3,3837,1.5493444322299101
you,2,2613,1.516732896151592
me,3,4096,1.451375631461466
do,1,1368,1.4485464391974086
upon,2,2764,1.4338723073965667
out,2,2776,1.4276740121196363
no,1,1393,1.4225495540718271
even,1,1394,1.4215290737604414
be,5,7012,1.4130144957373467
go,1,1492,1.3281578611407874
lord,5,7970,1.2431690895997836
shalt,1,1617,1.2254864123822233
him,4,6667,1.188907471919637
he,6,10430,1.1399491057461486
as,2,3520,1.1259156413761675
and,29,51708,1.111370278019641
before,1,1798,1.1021198714249472
unto,5,9002,1.1006507047445317
to,7,13630,1.0177021791455896
have,2,3905,1.0149098739165454
but,2,3994,0.9922942057196069
with,3,6015,0.9883349270932942
into,1,2015,0.9834300391176451
a,4,8282,0.9570690793634653
i,4,8853,0.895340123719442
god,2,4470,0.8866270822470045
the,28,64016,0.8667383592698317
is,3,6991,0.8503553978638485
israel,1,2575,0.769557875270701
man,1,2737,0.7240085965736409
thou,2,5474,0.7240085965736409
from,1,3646,0.5435028877734654
their,1,3932,0.5039703786424351
his,2,8478,0.46747146233122316
thy,1,4603,0.43050435125397674
of,7,34747,0.39920800937503625
all,1,5621,0.35253718712365323
in,2,12674,0.31270499113493055
