word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 1),473,790663
abiud,2,2,1671.5919661733617
achaz,2,2,1671.5919661733617
achim,2,2,1671.5919661733617
azor,2,2,1671.5919661733617
eliud,2,2,1671.5919661733617
emmanuel,1,1,1671.5919661733617
ezekias,2,2,1671.5919661733617
jechonias,2,2,1671.5919661733617
joatham,2,2,1671.5919661733617
josaphat,2,2,1671.5919661733617
josias,2,2,1671.5919661733617
matthan,2,2,1671.5919661733617
ozias,2,2,1671.5919661733617
publick,1,1,1671.5919661733617
rachab,1,1,1671.5919661733617
roboam,2,2,1671.5919661733617
sadoc,2,2,1671.5919661733617
thamar,1,1,1671.5919661733617
urias,1,1,1671.5919661733617
zara,1,1,1671.5919661733617
aminadab,2,3,1114.3946441155742
booz,2,3,1114.3946441155742
esrom,2,3,1114.3946441155742
manasses,2,3,1114.3946441155742
naasson,2,3,1114.3946441155742
phares,2,3,1114.3946441155742
zorobabel,2,3,1114.3946441155742
abia,2,4,835.7959830866808
salathiel,2,4,835.7959830866808
salmon,2,6,557.1973220577871
carrying,2,8,417.8979915433404
aram,2,10,334.3183932346723
espoused,1,5,334.3183932346723
begat,39,225,289.74260747004934
obed,2,13,257.1679947959018
eliakim,2,15,222.87892882311488
example,1,8,208.9489957716702
fourteen,3,26,192.87599609692631
amon,2,19,175.95704907088017
interpreted,1,11,151.96290601576015
ruth,1,13,128.5839973979509
bidden,1,14,119.39942615524012
joram,2,29,115.28220456368011
birth,1,15,111.43946441155744
minded,1,15,111.43946441155744
privily,1,15,111.43946441155744
judas,2,33,101.30860401050676
mary,3,54,92.86622034296452
jesse,2,47,71.13157302865369
generations,4,118,56.664134446554634
asa,2,60,55.71973220577872
willing,1,32,52.23724894291755
virgin,1,34,49.16446959333417
eleazar,2,74,45.17816124792869
conceived,1,46,36.338955786377426
joseph,5,250,33.43183932346723
ghost,2,109,30.671412223364435
husband,2,126,26.533205812275583
isaac,2,132,25.32715100262669
appeared,1,70,23.87988523104802
babylon,4,294,22.742747839093354
dream,1,74,22.589080623964346
thought,1,81,20.63693785399212
fulfilled,1,82,20.385267880162946
sleep,1,82,20.385267880162946
abraham,3,250,20.059103594080337
raised,1,85,19.665787837333664
just,1,94,17.782893257163423
jacob,4,377,17.73572377902771
being,3,291,17.232906867766616
call,2,196,17.057060879320016
angel,2,203,16.468886366240017
child,2,205,16.308214304130356
generation,1,107,15.622354824050108
firstborn,1,117,14.287110821994544
wife,3,407,12.321316703980552
christ,4,571,11.709926207869433
carried,1,145,11.528220456368011
solomon,2,306,10.925437687407593
born,1,154,10.854493286840011
knew,1,169,9.8910767229193
till,1,169,9.8910767229193
sins,1,172,9.718557942868381
book,1,188,8.891446628581711
david,6,1139,8.805576643582238
jesus,5,983,8.502502371176814
while,1,214,7.811177412025054
away,4,916,7.299528236564898
save,1,233,7.174214447095972
prophet,1,244,6.850786746612137
wise,1,247,6.767578810418468
brethren,2,564,5.92763108572114
her,7,1994,5.868176410839283
spoken,1,287,5.824362251475128
forth,3,888,5.647270155991086
holy,2,611,5.471659463742592
called,2,624,5.357666558247955
name,3,958,5.234630374238084
mother,1,320,5.223724894291755
she,3,982,5.106696434338171
been,1,331,5.050126786022241
bring,2,727,4.598602382870321
until,1,366,4.567191164408092
son,6,2393,4.191204261195223
fear,1,400,4.178979915433404
found,1,403,4.147870883804868
brought,2,863,3.8739095392198415
might,1,475,3.5191409814176033
together,1,484,3.453702409449094
done,1,565,2.9585698516342687
time,1,619,2.700471673947272
about,1,632,2.6449239971097493
was,7,4523,2.5870315638323085
behold,2,1326,2.5212548509402133
had,3,2029,2.47155046748156
now,2,1356,2.46547487636189
saying,2,1445,2.313622098509843
from,5,3646,2.292364188389141
took,1,752,2.222861657145428
whom,1,763,2.190815158811745
take,1,874,1.912576620335654
put,1,911,1.8348978772484759
who,1,970,1.7232906867766615
are,3,2949,1.7005004742353629
did,1,1006,1.6616222327767014
into,2,2015,1.6591483535219471
on,2,2016,1.658325363267224
and,51,51708,1.6487040743181218
make,1,1055,1.5844473613017644
his,8,8478,1.5773455684579962
then,2,2168,1.54205900938502
things,1,1162,1.438547303075182
after,1,1180,1.4166033611638655
these,1,1225,1.3645648703456013
king,2,2540,1.3162141465931982
a,6,8282,1.2110060126829472
were,2,2773,1.2056198818415877
this,2,2786,1.1999942327159812
us,1,1449,1.1536176440119816
which,3,4414,1.136106909497074
shalt,1,1617,1.0337612654133344
so,1,1689,0.9896932896230678
is,4,6991,0.9564250986544767
as,2,3520,0.9497681625985008
before,1,1798,0.9296951980941944
they,4,7377,0.906380353083021
of,18,34747,0.8659353438029329
to,7,13630,0.8584845020699582
shall,5,9837,0.8496451998441402
with,3,6015,0.8337117038271129
came,1,2096,0.7975152510369091
people,1,2143,0.7800242492642845
not,3,6597,0.7601600573776087
him,3,6667,0.7521787758392207
unto,4,9002,0.7427647039206229
by,1,2625,0.6367969394946139
lord,3,7970,0.6292065117340131
man,1,2737,0.6107387527122257
thou,2,5474,0.6107387527122257
all,2,5621,0.5947667554432882
when,1,2847,0.5871415406299128
the,21,64016,0.5483540253942858
he,3,10430,0.4808030583432487
be,2,7012,0.47678036684921893
thee,1,3826,0.43690328441541076
their,1,3932,0.42512511855884066
but,1,3994,0.4185257802136609
that,3,12916,0.38826075398885757
god,1,4470,0.37395793426697127
for,2,8985,0.37208502307698643
thy,1,4603,0.3631527191339043
it,1,6129,0.2727348615065038
in,2,12674,0.26378285721530087
