word,numInChap,numInKjv,relativeFreq
TOTAL (Exo 4),891,790663
spokesman,1,1,887.3883277216611
eloquent,1,3,295.7961092405537
zipporah,1,3,295.7961092405537
inn,1,5,177.47766554433224
jethro,2,10,177.47766554433224
leprous,1,6,147.89805462027684
slow,2,15,118.3184436962215
bloody,2,16,110.92354096520764
heretofore,1,8,110.92354096520764
bosom,5,41,108.21808874654401
foreskin,1,9,98.59870308018456
takest,1,9,98.59870308018456
tail,1,10,88.73883277216612
harden,1,12,73.94902731013842
signs,4,53,66.9727039789933
furthermore,1,14,63.384880551547226
deaf,1,15,59.15922184811075
instead,2,39,45.50709372931596
rod,4,86,41.27387570798424
met,2,45,39.439481232073824
plucked,1,23,38.58210120528961
visited,1,23,38.58210120528961
snow,1,24,36.97451365506921
sharp,1,25,35.49553310886645
kissed,1,26,34.130320296986966
refuse,1,26,34.130320296986966
levite,1,28,31.692440275773613
believe,5,143,31.027563906351784
dumb,1,29,30.599597507643487
appeared,2,70,25.353952220618886
dry,2,71,24.996854302018626
circumcision,1,36,24.64967577004614
caught,1,37,23.983468316801652
sign,2,76,23.352324413727924
midian,1,39,22.75354686465798
serpent,1,40,22.18470819304153
latter,1,42,21.128293517182406
goest,1,46,19.291050602644805
speech,1,49,18.109965871870635
hearken,3,153,17.399771131797273
became,2,106,16.743175994748324
seeth,1,54,16.43311718003076
teach,2,109,16.282354637094702
wonders,1,55,16.13433323130293
moses,15,848,15.696727495076551
firstborn,2,117,15.16903124310532
husband,2,126,14.08552901145494
pour,1,63,14.08552901145494
sought,2,126,14.08552901145494
kindled,1,66,13.445277692752441
meet,2,132,13.445277692752441
aaron,5,350,12.676976110309443
since,1,70,12.676976110309443
worshipped,1,70,12.676976110309443
mouth,6,424,12.55738199606124
affliction,1,75,11.83184436962215
bowed,1,78,11.37677343232899
blind,1,82,10.821808874654403
return,3,263,10.122300316216664
alive,1,88,10.08395826956433
glad,1,89,9.970655367659115
river,2,179,9.91495338236493
ass,1,90,9.859870308018456
returned,2,185,9.593387326720661
ground,2,192,9.243628413767302
heads,1,110,8.067166615651464
wherewith,1,110,8.067166615651464
hand,13,1470,7.847651877810607
put,8,911,7.792652713252787
believed,1,116,7.649899376910872
seeing,1,116,7.649899376910872
send,2,234,7.58451562155266
slay,1,117,7.58451562155266
kill,1,126,7.04276450572747
maketh,1,126,7.04276450572747
voice,4,505,7.028818437399296
tongue,1,129,6.87897928466404
isaac,1,132,6.722638846376221
become,1,135,6.573246872012304
pharaoh,2,273,6.501013389902279
looked,1,143,6.205512781270357
spoken,2,287,6.183890785516803
fled,1,148,5.995867079200413
egypt,4,611,5.809416220763739
thine,6,937,5.682315865880434
pray,2,313,5.670212956687931
go,9,1492,5.352878652476508
cast,3,501,5.313702561207551
whether,1,171,5.189405425272872
elders,1,179,4.957476691182465
words,3,548,4.857965297746319
took,4,752,4.720150679370539
stone,1,192,4.621814206883651
water,2,396,4.481759230917481
serve,1,209,4.24587716613235
said,18,4002,3.9912518488230635
again,3,672,3.9615550344717008
shalt,7,1617,3.841507912214983
anger,1,234,3.79225781077633
can,1,235,3.7761205434964307
wilt,1,245,3.6219931743741274
art,2,495,3.5854073847339842
abraham,1,250,3.5495533108866444
feet,1,256,3.4663606551627386
speak,2,513,3.459603616848581
well,1,262,3.3869783500826762
mount,1,263,3.3741001054055557
say,4,1056,3.3613194231881103
behold,5,1326,3.346109833037937
gathered,1,267,3.323551789219705
pass,3,830,3.2074276905602206
cometh,1,282,3.1467671195803586
or,4,1132,3.1356478011366113
told,1,283,3.1356478011366113
surely,1,284,3.1246067877523283
turned,1,287,3.0919453927584013
into,7,2015,3.0827386074697904
take,3,874,3.0459553583123378
neither,3,879,3.0286291048520857
forth,3,888,2.997933539600206
see,2,597,2.9728252184980275
let,5,1511,2.93642729226228
wilderness,1,305,2.9094699269562656
cut,1,320,2.7730885241301912
who,3,970,2.7444999826443124
what,3,985,2.702705566664957
sight,1,333,2.6648298129779615
will,11,3837,2.5439853023034327
dead,1,364,2.437880021213355
thou,15,5474,2.4316450339468245
jacob,1,377,2.3538151928956528
nor,2,756,2.347588168575823
thee,10,3826,2.3193631147978593
brother,1,402,2.207433651048908
had,5,2029,2.186762759294384
wife,1,407,2.180315301527423
