word,numInChap,numInKjv,relativeFreq
TOTAL (Isa 39),268,790663
merodach-baladan,1,1,2950.2350746268658
baladan,1,2,1475.1175373134329
beget,1,10,295.02350746268655
isaiah,3,32,276.58453824626866
recovered,1,11,268.2031886024423
hezekiah,8,128,184.3896921641791
eunuchs,1,20,147.51175373134328
armour,1,24,122.92646144278606
store,1,25,118.00940298507463
ointment,1,27,109.26796572692095
spices,1,31,95.16887337506019
treasures,2,62,95.16887337506019
letters,1,34,86.77161984196664
precious,2,76,77.63776512175963
issue,1,40,73.75587686567164
shewed,3,135,65.56077943615256
palace,1,48,61.46323072139303
dominion,1,62,47.58443668753009
whence,1,72,40.97548714759535
babylon,4,294,40.139252716011775
nothing,3,225,39.336467661691536
sick,1,88,33.52539857530529
glad,1,89,33.148708703672646
present,1,106,27.83240636440439
seen,2,277,21.301336278894336
carried,1,145,20.346448790530108
moreover,1,171,17.25283669372436
far,1,173,17.05338193425934
country,1,179,16.481760193446178
truth,1,237,12.44824926002897
prophet,1,244,12.091127355028137
laid,1,279,10.574319263895575
spoken,1,287,10.279564719954235
hosts,1,299,9.86700693855139
silver,1,320,9.219484608208955
been,1,331,8.913096902195969
house,6,2026,8.737122629694568
left,1,348,8.477686996054212
word,2,699,8.441302073324366
until,1,366,8.060751570018757
found,1,403,7.320682567312322
gold,1,417,7.074904255699917
peace,1,429,6.87700483596006
days,2,868,6.797776669647156
thine,2,937,6.297193328979436
answered,1,492,5.996412753306637
what,2,985,5.990325024623077
then,4,2168,5.443238145068018
fathers,1,549,5.3738343800125055
hear,1,550,5.364063772048846
said,7,4002,5.16033121498952
time,1,619,4.766130976780073
heard,1,641,4.6025508184506485
mine,1,650,4.5388231917336395
sent,1,686,4.30063421957269
good,1,720,4.097548714759536
nor,1,756,3.9024273473900335
there,3,2299,3.849806534963287
king,3,2540,3.4845296157010224
take,1,874,3.3755550052938967
from,4,3646,3.236681376441981
among,1,916,3.220780649155967
away,1,916,3.220780649155967
have,4,3905,3.0220077589007586
come,2,1972,2.992124822136781
had,2,2029,2.9080680873601437
came,2,2096,2.8151098040332685
hast,1,1071,2.754654598157671
sons,1,1105,2.669895995137435
all,5,5621,2.624297344446598
was,4,4523,2.609095798918298
things,1,1162,2.5389286356513474
these,1,1225,2.4083551629607065
they,6,7377,2.3995405243000123
saith,1,1262,2.33774570097216
that,10,12916,2.284170853690667
behold,1,1326,2.2249133292811956
even,1,1394,2.116380971755284
in,9,12674,2.0950067596371933
which,3,4414,2.0051439111646117
at,1,1571,1.8779344841673236
them,4,6429,1.8355794522487887
shalt,1,1617,1.8245114870914443
shall,6,9837,1.799472445640052
men,1,1677,1.7592337952455968
his,5,8478,1.7399357599828174
day,1,1741,1.6945635121349025
is,4,6991,1.688018924117789
be,4,7012,1.6829635337289592
thee,2,3826,1.5422033845409648
my,2,4367,1.3511495647478204
unto,4,9002,1.310924272218114
thy,2,4603,1.2818748966443039
up,1,2380,1.239594569170952
son,1,2393,1.2328604574286943
he,4,10430,1.131442022867446
lord,3,7970,1.1105025375007023
thou,2,5474,1.0779083210182192
this,1,2786,1.0589501344676475
are,1,2949,1.0004188113349832
and,17,51708,0.9699465511846662
of,11,34747,0.9339679920826409
not,2,6597,0.8944171819393256
to,4,13630,0.8658063315119195
the,16,64016,0.7373744250504538
me,1,4096,0.7202722350163246
a,2,8282,0.7124450796007886
for,2,8985,0.6567022981918454
him,1,6667,0.44251313553725297
i,1,8853,0.3332469303769192
