word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 7),952,790663
beth-barah,2,2,830.5283613445378
beth-shittah,1,1,830.5283613445378
harod,1,1,830.5283613445378
lapped,2,2,830.5283613445378
lappeth,2,2,830.5283613445378
overturned,1,1,830.5283613445378
phurah,2,2,830.5283613445378
tabbath,1,1,830.5283613445378
tumbled,1,1,830.5283613445378
vaunt,1,1,830.5283613445378
zererath,1,1,830.5283613445378
pitchers,4,5,664.4226890756303
zeeb,4,6,553.6855742296918
oreb,4,7,474.5876350540216
newly,1,2,415.2641806722689
outside,3,8,311.4481355042017
gideon,13,39,276.842787114846
abel-meholah,1,3,276.8427871148459
boweth,1,3,276.8427871148459
moreh,1,3,276.8427871148459
telling,1,3,276.8427871148459
midianites,7,24,242.23743872549016
retained,1,6,138.42139355742296
grasshoppers,1,7,118.6469087635054
blew,3,23,108.32978626233101
midian,5,39,106.47799504417154
companies,2,17,97.70921898171034
trumpets,6,51,97.70921898171034
fellow,3,28,88.98518157262906
fearful,1,11,75.50257830404888
blow,3,39,63.88679702650291
cake,1,13,63.886797026502904
jerubbaal,1,14,59.3234543817527
host,13,192,56.23369113270308
along,2,30,55.36855742296919
knees,2,30,55.36855742296919
winepress,1,15,55.36855742296919
dog,1,17,48.85460949085517
putting,1,17,48.85460949085517
try,1,17,48.85460949085517
victuals,1,17,48.85460949085517
middle,1,18,46.140464519140984
lamps,2,37,44.893424937542584
pursued,2,38,43.71201901813357
dreamed,1,20,41.52641806722689
whomsoever,1,20,41.52641806722689
proclaim,1,23,36.109928754110335
amalekites,1,24,34.60534838935574
dream,3,74,33.670068703156936
too,2,51,32.56973966057011
beneath,1,28,29.66172719087635
sand,1,28,29.66172719087635
armed,1,30,27.684278711484595
trumpet,2,61,27.23043807687009
watch,2,61,27.23043807687009
tent,3,98,25.42433759217973
withal,1,33,25.16752610134963
camp,4,136,24.427304745427584
brake,2,73,22.754201680672267
barley,1,37,22.446712468771292
empty,1,38,21.856009509066784
strengthened,1,39,21.295599008834305
asher,1,43,19.314613054524134
early,2,86,19.314613054524134
interpretation,1,46,18.054964377055168
valley,3,140,17.79703631452581
else,1,48,17.30267419467787
joash,1,49,16.949558394786486
camels,1,50,16.610567226890755
naphtali,1,50,16.610567226890755
held,1,52,15.971699256625726
remained,1,53,15.670346440462977
likewise,2,107,15.523894604570799
ran,1,61,13.615219038435045
jordan,3,197,12.647640020475194
afterward,1,66,12.583763050674815
divided,1,69,12.03664291803678
three,7,485,11.98700727713766
worshipped,1,70,11.864690876350538
fled,2,148,11.223356234385646
arise,2,149,11.148031695899835
hill,1,77,10.786082614864128
bowed,1,78,10.647799504417153
messengers,1,79,10.513017232209338
throughout,2,162,10.25343655980911
pitched,1,82,10.128394650543143
ephraim,2,176,9.43782228800611
number,2,178,9.331779340949863
hands,5,461,9.0078997976631
returned,2,185,8.978684987508517
delivered,3,291,8.562148055098328
slew,2,196,8.474779197393243
hundred,6,590,8.446051132317333
water,4,396,8.389175367116543
cried,2,199,8.347018706980279
