word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 105),632,790663
senators,1,1,1251.0490506329113
subtilly,1,3,417.0163502109704
caterpillers,1,4,312.7622626582278
quails,1,4,312.7622626582278
gushed,1,5,250.20981012658228
inherited,1,6,208.5081751054852
lice,1,6,208.5081751054852
sorts,1,7,178.72129294755877
ham,2,17,147.18224125093076
flaming,1,9,139.00545007032346
psalms,1,9,139.00545007032346
flies,1,10,125.10490506329114
reproved,1,10,125.10490506329114
fetters,1,11,113.73173187571922
sojourned,1,12,104.2540875527426
vines,1,12,104.2540875527426
confirmed,1,13,96.23454235637779
frogs,1,14,89.36064647377938
wondrous,1,15,83.4032700421941
harm,1,16,78.19056566455696
locusts,1,17,73.59112062546538
herbs,1,18,69.50272503516173
feeble,1,20,62.55245253164557
laws,1,20,62.55245253164557
tried,1,20,62.55245253164557
stronger,1,21,59.57376431585292
marvellous,1,24,52.1270437763713
talk,1,24,52.1270437763713
coasts,2,51,49.060747083643584
evermore,1,26,48.11727117818889
wrong,1,26,48.11727117818889
wonders,2,55,45.49269275028768
remembered,2,57,43.89645791694426
sakes,1,31,40.35642098815843
loosed,1,32,39.09528283227848
few,2,65,38.49381694255112
deeds,1,33,37.91057729190641
rebelled,1,34,36.79556031273269
fish,1,36,34.751362517580866
brake,2,73,34.2753164556962
divers,1,37,33.8121365035922
hail,1,38,32.92234343770819
chosen,3,123,30.5133914788515
fig,1,41,30.513391478851496
dark,1,43,29.09416396820724
ruler,2,86,29.09416396820724
satisfied,1,43,29.09416396820724
staff,1,43,29.09416396820724
lands,1,46,27.19671849201981
gladness,1,47,26.618064907083223
covering,1,48,26.06352188818565
touch,1,48,26.06352188818565
bind,1,49,25.531613278222682
increased,1,49,25.531613278222682
substance,1,50,25.02098101265823
suffered,1,50,25.02098101265823
devoured,1,53,23.604699068545496
promise,1,53,23.604699068545496
signs,1,53,23.604699068545496
observe,1,55,22.74634637514384
person,1,56,22.340161618444846
free,1,59,21.20422119716799
sing,2,119,21.02603446441868
deal,1,60,20.850817510548524
oath,1,61,20.509000830047725
pleasure,1,61,20.509000830047725
ran,1,61,20.509000830047725
hurt,1,63,19.85792143861764
judgments,2,127,19.701559852486792
chambers,1,66,18.955288645953203
abundance,1,68,18.397780156366345
dry,1,71,17.620409163843824
thanks,1,73,17.1376582278481
trees,2,157,15.936930581310973
strangers,1,80,15.638113132911393
seek,3,244,15.381750622535796
sold,1,82,15.256695739425748
abraham,3,250,15.012588607594937
greatly,1,87,14.379874145205878
hate,1,87,14.379874145205878
glad,1,89,14.05673090598777
labour,1,89,14.05673090598777
number,2,178,14.05673090598777
canaan,1,91,13.747791765196828
famine,1,96,13.031760944092825
everlasting,1,97,12.897412893122798
covenant,3,292,12.853243670886076
anointed,1,98,12.765806639111341
iron,1,101,12.386624263692191
rain,1,102,12.265186770910896
cloud,1,107,11.692047202176742
spread,1,109,11.477514225990014
teach,1,109,11.477514225990014
tribes,1,112,11.170080809222423
lot,1,113,11.071230536574436
smote,2,230,10.878687396807925
firstborn,1,117,10.692726928486422
generations,1,118,10.602110598583995
works,2,237,10.557375954708114
asked,1,119,10.51301723220934
rock,1,119,10.51301723220934
strength,2,242,10.33924835233811
servant,4,500,10.008392405063292
jacob,3,377,9.955297485142532
isaac,1,132,9.477644322976602
statutes,1,132,9.477644322976602
shewed,1,135,9.267030004688232
opened,1,137,9.13174489513074
turned,2,287,8.718111851100428
waters,2,287,8.718111851100428
nation,1,145,8.627924487123527
remember,1,148,8.45303412589805
heathen,1,150,8.340327004219409
darkness,1,162,7.722525003906861
joy,1,165,7.582115458381281
kings,2,334,7.491311680436595
yea,2,340,7.3591120625465365
moreover,1,171,7.316076319490709
sent,4,686,7.294746650920766
word,4,699,7.159078973578892
river,1,179,6.989100841524644
bread,2,361,6.931019671096462
ground,1,192,6.515880472046413
rejoice,1,192,6.515880472046413
call,1,196,6.382903319555671
slew,1,196,6.382903319555671
fruit,1,208,6.014658897273612
land,8,1717,5.8289996535022075
places,1,215,5.818832793641448
brought,4,863,5.798605101427167
departed,1,217,5.7652029983083475
known,1,222,5.635356083932033
another,2,453,5.523395367032721
their,17,3932,5.408909934069047
