word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 3),549,790663
eli,12,35,493.7786104605776
tingle,1,3,480.0625379477838
calledst,1,4,360.0469034608379
whit,1,5,288.0375227686703
samuel,21,142,212.98549218810132
restrained,1,8,180.02345173041894
dim,1,9,160.0208459825946
ere,1,10,144.01876138433516
lamp,1,13,110.78366260333473
purged,1,14,102.87054384595369
shiloh,2,33,87.28409780868797
heareth,3,52,83.08774695250105
revealed,2,38,75.79934809701851
vile,1,19,75.79934809701851
wax,1,24,60.00781724347298
begin,1,27,53.3402819941982
grew,1,28,51.435271922976845
seemeth,1,28,51.435271922976845
here,5,162,44.45023499516518
beer-sheba,1,34,42.35845923068681
perceived,1,35,41.148217538381466
ministered,1,37,38.923989563333826
vision,2,79,36.460445920084844
hide,2,83,34.70331599622534
perform,1,42,34.29018128198456
sworn,1,48,30.00390862173649
lie,3,155,27.874598977613257
didst,2,122,23.609633013825434
ran,1,61,23.609633013825434
call,3,196,22.043687966990074
appeared,1,70,20.574108769190733
doors,1,71,20.28433258934298
dan,1,72,20.002605747824326
established,1,74,19.461994781666913
feared,1,74,19.461994781666913
precious,1,76,18.949837024254627
called,8,624,18.463943767222457
lay,3,241,17.927646645352926
sleep,1,82,17.563263583455505
arose,2,173,16.64956779009655
child,2,205,14.050610866764405
knoweth,1,104,13.847957825416842
answered,4,492,11.708842388970337
open,1,124,11.61441624067219
hid,1,129,11.164245068553113
again,5,672,10.715681650620176
opened,1,137,10.512318349221545
iniquity,2,278,10.361061970096054
laid,2,279,10.323925547264169
told,2,283,10.178004338115558
times,1,146,9.864298724954462
ears,1,151,9.537666316843387
down,7,1125,8.9611673750253
could,1,166,8.675828999056336
knew,1,169,8.521820200256519
am,5,874,8.239059575762882
began,1,179,8.045740859460064
third,1,182,7.913118757381053
thing,3,549,7.869877671275145
judge,1,191,7.540249287137966
ground,1,192,7.500977155434122
temple,1,204,7.059743205114469
sacrifice,1,218,6.606365201116292
nothing,1,225,6.400833839303784
morning,1,227,6.344438827503751
yet,3,683,6.325860675739465
shew,1,228,6.3166123414182085
ark,1,230,6.261685277579789
word,3,699,6.181062720357732
ever,2,476,6.051208461526688
concerning,1,242,5.9511884869559974
prophet,1,244,5.9024082534563584
servant,2,500,5.760750455373406
fall,1,252,5.715030213664094
speak,2,513,5.6147665257050745
went,5,1400,5.143527192297685
spoken,1,287,5.018075309558716
end,1,307,4.691164865939256
time,2,619,4.653271773322622
pray,1,313,4.601238382886107
stood,1,339,4.248341043785698
place,2,715,4.028496821939445
none,1,358,4.022870429730032
both,1,361,3.9894393735272895
said,11,4002,3.958536669734349
until,1,366,3.9349388356375723
lord,20,7970,3.6140216156671308
where,1,401,3.591490308836288
house,5,2026,3.554263607708173
themselves,1,409,3.5212411096414464
do,3,1368,3.1583061707091042
other,1,464,3.103852616041706
those,1,465,3.0971776641792506
what,2,985,2.924238809834216
eyes,1,501,2.8746259757352326
did,2,1006,2.8631960513784325
at,3,1571,2.7501991352832937
himself,1,528,2.727628056521499
words,1,548,2.628079587305386
i,16,8853,2.6028466984630776
was,8,4523,2.5473139311843496
things,2,1162,2.4788082854446674
see,1,597,2.412374562551678
therefore,2,1237,2.32851675641609
every,2,1238,2.326635886661311
more,1,686,2.099398853999055
good,1,720,2.0002605747824327
offering,1,724,1.9892094113858447
he,14,10430,1.9331377367024853
let,2,1511,1.9062708323538735
nor,1,756,1.9050100712213642
know,1,763,1.8875329146046547
thee,5,3826,1.8821061341392469
if,2,1595,1.8058778856969926
me,5,4096,1.7580415208048727
pass,1,830,1.735165799811267
so,2,1689,1.7053731365818254
days,1,868,1.659202320096027
neither,1,879,1.6384386960675217
also,2,1769,1.6282505526776163
for,10,8985,1.602879926369896
from,4,3646,1.5800193240190363
any,1,917,1.5705426541366974
not,7,6597,1.5281663327123636
him,7,6667,1.5121213884660958
will,4,3837,1.5013683751298947
came,2,2096,1.3742248223696103
make,1,1055,1.36510674297948
say,1,1056,1.3638140282607496
that,12,12916,1.3380498115608717
then,2,2168,1.328586359634088
thou,5,5474,1.3154801003318888
sons,1,1105,1.3033372070980558
to,12,13630,1.2679568133617183
and,45,51708,1.2533542705761356
son,2,2393,1.203667040403971
because,1,1209,1.191222178530481
his,7,8478,1.1891145667496414
it,5,6129,1.1748960791673615
unto,7,9002,1.119897055865748
israel,2,2575,1.1185923214317293
have,3,3905,1.1064181412368899
behold,1,1326,1.0861143392483796
now,1,1356,1.0620852609464244
no,1,1393,1.0338748125221475
even,1,1394,1.0331331519679712
made,1,1406,1.0243155148245744
when,2,2847,1.0117229461491757
which,3,4414,0.9788316360512131
god,3,4470,0.9665688683512427
go,1,1492,0.9652731996269112
in,8,12674,0.9090658758676671
shalt,1,1617,0.8906540592723262
the,39,64016,0.8773949784411821
against,1,1667,0.8639397803499409
an,1,1699,0.8476678127388767
day,1,1741,0.8272186179456356
before,1,1798,0.8009942234946338
all,3,5621,0.7686466538925555
one,1,1969,0.7314309872236422
had,1,2029,0.7098016825250624
my,2,4367,0.6595775653049469
hath,1,2263,0.6364063693519008
there,1,2299,0.6264408933637893
thy,2,4603,0.6257604231341958
be,3,7012,0.6161669768297283
of,14,34747,0.5802695655396702
by,1,2625,0.5486429005117529
out,1,2776,0.5187995727101411
with,2,6015,0.47886537451150507
shall,3,9837,0.4392154967500309
is,2,6991,0.41201190497592666
as,1,3520,0.40914420847822486
a,2,8282,0.34778739769218825
them,1,6429,0.22401425009229298
