word,numInChap,numInKjv,relativeFreq
TOTAL (Mat 2),619,790663
archelaus,1,1,1277.32310177706
nazarene,1,1,1277.32310177706
rama,1,1,1277.32310177706
bethlehem,5,8,798.3269386106624
jeremy,1,2,638.66155088853
star,4,15,340.619493807216
judaea,3,12,319.33077544426493
herod,9,44,261.2706344543986
appeareth,2,10,255.46462035541197
warned,2,10,255.46462035541197
demanded,1,7,182.47472882529428
diligently,3,37,103.56673798192377
privily,1,15,85.154873451804
enquired,2,34,75.13665304570941
frankincense,1,17,75.13665304570941
myrrh,1,17,75.13665304570941
presented,1,18,70.96239454316999
dream,4,74,69.04449198794919
juda,2,41,62.30844398912487
mocked,1,21,60.82490960843142
weeping,2,44,58.060140989866355
child,9,205,56.07759959021239
lamentation,1,25,51.09292407108239
fulfilled,3,82,46.731332991843644
nazareth,1,29,44.04562419920896
exceeding,2,59,43.29908819583254
room,1,32,39.91634693053312
young,9,300,38.319693053311795
comforted,1,36,35.481197271584996
notwithstanding,1,36,35.481197271584996
least,1,39,32.75187440454
rachel,1,47,27.17708727185234
rejoiced,1,47,27.17708727185234
search,1,48,26.610897953688745
wroth,1,49,26.067818403613465
coasts,1,51,25.045551015236466
mourning,1,51,25.045551015236466
born,3,154,24.88291756708558
east,3,157,24.407447804657192
gifts,1,53,24.100435882586034
mary,1,54,23.654131514389995
worship,2,108,23.654131514389995
departed,4,217,23.54512630003797
governor,1,60,21.288718362951
wise,4,247,20.685394360762103
treasures,1,62,20.601985512533222
parts,1,64,19.95817346526656
mother,5,320,19.958173465266558
rule,1,66,19.353380329955453
scribes,1,68,18.784163261427352
troubled,1,68,18.784163261427352
appeared,1,70,18.247472882529426
worshipped,1,70,18.247472882529426
aside,1,72,17.740598635792498
galilee,1,72,17.740598635792498
arise,2,149,17.145276533920267
prophet,3,244,15.704792234963849
arose,2,173,14.766741061006472
thither,1,95,13.445506334495366
spoken,3,287,13.351809426241042
angel,2,203,12.584464056916845
flee,1,105,12.164981921686284
joseph,2,250,10.218584814216479
sought,1,126,10.137484934738572
where,3,401,9.556033180377005
opened,1,137,9.323526290343501
saw,4,548,9.323526290343501
being,2,291,8.778852933175669
egypt,4,611,8.362180699031489
called,4,624,8.187968601135
lo,1,159,8.033478627528678
heard,4,641,7.970814987688361
joy,1,165,7.741352131982181
reign,1,168,7.603113701053927
till,1,169,7.558124862586153
country,1,179,7.135883250151172
dead,2,364,7.018258800972856
until,2,366,6.979907659983933
afraid,1,193,6.618254413352641
slew,1,196,6.516954600903366
when,14,2847,6.281181392651506
dwelt,1,226,5.651872131756901
might,2,475,5.378202533798147
prophets,1,239,5.344448124590208
fell,1,243,5.256473669864444
seek,1,244,5.23493074498795
jews,1,257,4.970128800688949
destroy,1,261,4.8939582443565515
return,1,263,4.856741831851939
gathered,1,267,4.78398165459573
princes,1,273,4.678839200648571
seen,1,277,4.611274735657256
written,1,277,4.611274735657256
turned,1,287,4.450603142080348
into,7,2015,4.437350725776386
saying,5,1445,4.419803120335847
night,1,307,4.1606615693063835
time,2,619,4.127053640636704
chief,1,338,3.7790624312930765
had,6,2029,3.7771999066842574
stood,1,339,3.7679147545046012
sent,2,686,3.7239740576590665
was,13,4523,3.671280195246911
word,2,699,3.654715598789871
bring,2,727,3.5139562634857215
death,1,372,3.4336642520888705
took,2,752,3.3971359089815425
old,1,380,3.3613765836238416
should,2,783,3.262638829571034
under,1,392,3.258477300451683
priests,1,401,3.185344393459002
found,1,403,3.169536232697419
jerusalem,2,814,3.138385999452235
gold,1,417,3.063124944309496
men,4,1677,3.04668599112
take,2,874,2.922936159672906
behold,3,1326,2.889871270988823
life,1,450,2.8384957817267997
would,1,451,2.832201999505676
another,1,453,2.8196977964173504
great,2,962,2.6555573841518916
together,1,484,2.639097317721198
they,15,7377,2.597240955219723
come,4,1972,2.5909190705417036
art,1,495,2.580450710660727
go,3,1492,2.5683440384257232
voice,1,505,2.529352676786257
came,4,2096,2.4376395072081296
by,5,2625,2.4329963843372564
years,1,539,2.3698016730557696
christ,1,571,2.236993172989597
