word,numInChap,numInKjv,relativeFreq
TOTAL (1Sa 4),733,790663
hophni,3,5,647.2002728512961
i-chabod,1,2,539.3335607094134
rang,1,2,539.3335607094134
wayside,1,2,539.3335607094134
eben-ezer,1,3,359.5557071396089
quit,2,6,359.5557071396089
meaneth,2,8,269.6667803547067
pains,1,4,269.6667803547067
travailed,1,5,215.73342428376534
eli,7,35,215.73342428376532
watching,1,6,179.77785356980445
phinehas,4,25,172.58673942701228
aphek,1,8,134.83339017735335
hastily,1,8,134.83339017735335
heretofore,1,8,134.83339017735335
dim,1,9,119.85190237986963
hebrews,2,21,102.73020203988825
shiloh,3,33,98.06064740171152
footmen,1,12,89.88892678490222
shout,3,36,89.88892678490221
shouted,1,14,77.0476515299162
tumult,1,16,67.41669508867668
backward,1,18,59.925951189934814
ark,12,230,56.27828459576487
army,4,82,52.61790836189398
smitten,3,63,51.36510101994413
trembled,1,21,51.36510101994413
noise,4,88,49.03032370085576
mention,1,23,46.898570496470725
ninety,1,24,44.94446339245111
plagues,1,24,44.94446339245111
philistines,10,255,42.30067142818928
camp,5,136,39.65687946392745
slaughter,2,56,38.5238257649581
seat,2,58,37.195417979959544
regard,1,30,35.955570713960896
crying,1,31,34.7957135941557
fetch,1,31,34.7957135941557
array,1,34,31.725503571141964
messenger,1,34,31.725503571141964
understood,1,37,29.153165443752073
heavy,1,40,26.966678035470668
pitched,2,82,26.30895418094699
herself,1,42,25.682550509972064
joined,1,43,25.085281893461087
tidings,1,46,23.449285248235363
fled,3,148,21.864874082814055
woe,2,106,20.35220983809107
named,1,57,18.923984586295205
dwelleth,1,58,18.597708989979772
ran,1,61,17.68306756424306
neck,1,62,17.39785679707785
husband,2,126,17.121700339981377
judged,1,63,17.121700339981377
fought,1,64,16.85417377216917
cherubims,1,65,16.59487879105887
rent,1,66,16.343441233618588
taken,5,338,15.956614222171995
brake,1,73,14.776261937244202
covenant,4,292,14.776261937244202
bowed,1,78,13.829065659215729
eight,1,80,13.483339017735334
battle,2,170,12.690201428456785
yourselves,2,191,11.29494367977829
egyptians,1,98,11.0068073614166
tent,1,98,11.0068073614166
clothes,1,101,10.679872489295313
child,2,205,10.523581672378798
fight,1,107,10.08100113475539
departed,2,217,9.941632455473059
been,3,331,9.776439166938006
fell,2,243,8.877918694805158
gods,2,244,8.84153378212153
beside,1,132,8.171720616809294
told,2,283,7.623089197306196
samuel,1,142,7.5962473339354
thence,1,145,7.439083595991909
born,1,154,7.0043319572651095
forty,1,158,6.827007097587511
lo,1,159,6.784069946030357
she,6,982,6.590634143088554
benjamin,1,166,6.49799470734233
could,1,166,6.49799470734233
thirty,1,174,6.199236329993258
law,3,523,6.187383105652925
elders,1,179,6.026073304015791
women,1,179,6.026073304015791
us,8,1449,5.95537403129787
dead,2,364,5.926742425378169
slain,1,183,5.894355854747687
old,2,380,5.677195375888561
sat,1,192,5.618057924056389
afraid,1,193,5.588948815641589
slew,1,196,5.5034036807083
cried,1,199,5.4204377960745065
died,1,201,5.366503091635954
glory,2,402,5.366503091635954
near,1,211,5.112166452221928
heard,3,641,5.048364062802621
israel,12,2575,5.026798235738221
her,9,1994,4.868607869994705
smote,1,230,4.689857049647073
between,1,232,4.649427247494943
came,9,2096,4.631681341970153
save,1,233,4.629472624115136
great,4,962,4.485102375961858
answered,2,492,4.384825696824499
such,1,249,4.3319964715615535
strong,1,255,4.230067142818928
very,1,257,4.197148332368975
thousand,2,521,4.140756704102982
years,2,539,4.0024754041514905
enemies,1,270,3.9950634126623212
gate,1,275,3.922425896068461
two,3,835,3.875450735636503
cometh,1,282,3.825060714251159
mighty,1,284,3.7981236669677
when,10,2847,3.788785112113898
delivered,1,291,3.706759867418649
field,1,291,3.706759867418649
deliver,1,296,3.644145680469009
hosts,1,299,3.607582345882364
wilderness,1,305,3.536613512848612
about,2,632,3.4135035487937553
daughter,1,327,3.2986762122899904
four,1,328,3.288619272618374
what,3,985,3.285280572849218
there,7,2299,3.2843279034066057
same,1,332,3.248997353671165
like,2,669,3.224714862238645
into,6,2015,3.211912024075911
stood,1,339,3.181908912739902
out,8,2776,3.108550782186821
wherefore,1,348,3.099618164996629
head,1,364,2.9633712126890845
sons,3,1105,2.928508021951566
death,1,372,2.899642799512975
fear,1,400,2.696667803547067
said,10,4002,2.695320143475329
wife,1,407,2.6502877676138246
themselves,1,409,2.6373279252294055
city,2,868,2.4854081138682647
side,1,443,2.434914495302092
was,10,4523,2.3848488202936697
man,6,2737,2.3646338065447425
among,2,916,2.355168387377351
were,6,2773,2.3339353510685035
might,1,475,2.2708781503554247
servants,1,480,2.247223169622556
earth,2,987,2.1857489795720904
god,9,4470,2.1718129961452886
eyes,1,501,2.153028186464724
off,1,507,2.1275485629562656
thing,1,549,1.9647852849158958
men,3,1677,1.929637068727776
father,2,1126,1.915927391507685
done,1,565,1.9091453476439413
day,3,1741,1.8587026790674783
see,1,597,1.8068125986915022
before,3,1798,1.799778289352881
because,2,1209,1.7843955689310618
these,2,1225,1.761089177826656
time,1,619,1.7425963189318687
come,3,1972,1.640974322645274
again,1,672,1.605159406873254
now,2,1356,1.590954456369951
sent,1,686,1.5724010516309428
word,1,699,1.543157541371712
people,3,2143,1.5100333010996174
bring,1,727,1.483723688334012
hand,2,1470,1.4675743148555465
hath,3,2263,1.4299608326365356
the,80,64016,1.3479969025478966
they,9,7377,1.315982661348711
pass,1,830,1.2995989414684659
heart,1,833,1.2949185131078353
against,2,1667,1.2941417173591203
so,2,1689,1.2772849276717901
of,41,34747,1.2727818798219097
am,1,874,1.2341729078018613
by,3,2625,1.232762424478659
neither,1,879,1.2271525840942283
also,2,1769,1.2195219009822802
and,58,51708,1.2099228947608098
put,1,911,1.1840473341589757
from,4,3646,1.18339782931303
upon,3,2764,1.1707674979220262
who,1,970,1.1120279602255947
for,9,8985,1.0804679012542506
is,7,6991,1.0800557645446698
with,6,6015,1.075977178472645
did,1,1006,1.0722337191042015
may,1,1027,1.0503087842442325
he,10,10430,1.0341966648310899
o,1,1065,1.0128329778580534
hast,1,1071,1.0071588435283163
that,12,12916,1.002168276325946
our,1,1165,0.9258945248230273
a,7,8282,0.9116964320130146
son,2,2393,0.9015186973830562
his,7,8478,0.8906192321221734
it,5,6129,0.8799699146833307
every,1,1238,0.8712981594659344
not,5,6597,0.8175436724411299
this,2,2786,0.7743482565820724
went,1,1400,0.770476515299162
all,4,5621,0.7675980227139845
made,1,1406,0.7671885643092652
in,9,12674,0.7659779148468866
saying,1,1445,0.7464824369680462
